Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
601	-150.95654	31.406956	-80.744	-194.50288	-141.29271	32.045788	-79.48962	-184.53157	110.0	110.0	991649	-250.68529	28.574743	-187.79085	-362.8159	-250.68517	28.573444	-187.91414	-362.9337	250.3174	1.1168859	5042.675641536713
602	-151.61957	31.938332	-96.21853	-208.9243	-146.30576	27.702875	-108.50614	-206.48819	110.0	110.0	993299	-250.64085	28.54843	-187.61368	-363.53183	-250.6409	28.546848	-187.85846	-363.30597	250.40636	1.0880479	5051.009613990784
603	-146.95695	15.330348	-125.54752	-185.14857	-145.04173	27.9713	-100.31115	-188.33313	110.0	110.0	994949	-250.47142	28.559431	-187.72176	-365.3463	-250.47144	28.557549	-187.72495	-365.996	250.25826	1.0811504	5059.407861948013
604	-154.36377	16.796103	-117.13189	-174.06937	-139.95181	27.588753	-76.087204	-181.3374	110.0	110.0	996599	-250.48138	28.548225	-187.62335	-361.55502	-250.48135	28.54698	-187.60207	-362.2346	250.20352	1.1146934	5067.828945398331
605	-140.34248	24.175663	-106.59964	-188.07428	-154.21542	20.673742	-115.0366	-180.86064	110.0	110.0	998249	-250.39323	28.58479	-187.47142	-363.96796	-250.39319	28.582785	-187.64258	-363.36118	249.98447	1.117207	5076.082818984985
606	-149.13531	20.349003	-120.297745	-197.03505	-155.60727	23.305004	-109.21675	-195.08553	110.0	110.0	999899	-250.35959	28.643557	-187.19647	-363.09015	-250.35959	28.64226	-186.85213	-362.19406	250.14877	1.1186162	5084.466752767563
607	-159.34142	17.361164	-129.07799	-198.34901	-146.67952	27.979548	-87.100914	-186.13368	110.0	110.0	1001549	-250.15054	28.662699	-186.82442	-361.71326	-250.15053	28.660734	-187.08315	-362.9157	249.89023	1.1099399	5092.67289686203
608	-152.48836	27.146078	-106.02562	-192.76018	-160.86217	25.703384	-114.62024	-194.98537	110.0	110.0	1003199	-250.05789	28.541649	-186.81868	-361.6953	-250.05798	28.539854	-187.00778	-362.17764	249.72409	1.0869015	5100.863667964935
609	-155.4819	15.479955	-123.990036	-183.27686	-153.38359	29.72508	-119.85223	-220.93007	110.0	110.0	1004849	-250.00124	28.591465	-186.53226	-361.82678	-250.00131	28.588577	-186.70087	-362.62424	249.68568	1.0741159	5108.767722129822
610	-151.68297	24.259085	-105.54974	-188.09364	-145.3297	41.701397	-67.61291	-202.38367	110.0	110.0	1006499	-250.02232	28.588825	-186.29982	-363.30316	-250.02208	28.586315	-186.61072	-363.28717	249.66905	1.0348505	5116.933868646622
611	-155.64496	19.725706	-124.54578	-183.53876	-140.87506	21.308607	-110.80916	-174.09496	110.0	110.0	1008149	-249.73766	28.585463	-186.02402	-363.61536	-249.7377	28.583508	-186.13199	-361.93585	249.41054	1.0481712	5125.288041114807
612	-158.80545	23.658567	-96.76559	-196.86261	-156.48004	34.428818	-103.94742	-206.6037	110.0	110.0	1009799	-249.73886	28.54594	-186.12206	-364.6052	-249.73889	28.544132	-186.1744	-363.56406	249.39478	1.0506614	5133.756700992584
613	-152.0903	18.416168	-119.63731	-185.33029	-158.78293	34.691383	-92.9124	-199.22176	110.0	110.0	1011449	-249.63193	28.437555	-185.4307	-362.52362	-249.63193	28.435467	-185.76183	-362.50217	249.36996	1.0104127	5141.579233407974
614	-154.56114	29.258152	-107.34694	-199.72545	-148.18344	29.889	-96.07857	-190.21446	110.0	110.0	1013099	-249.7574	28.520441	-185.69165	-363.05777	-249.7574	28.518826	-185.66164	-361.7873	249.45071	1.0148348	5149.493367910385
615	-155.19069	30.312794	-98.46743	-200.58485	-139.89108	32.16579	-94.76093	-203.0621	110.0	110.0	1014749	-249.54826	28.526571	-185.83556	-365.07516	-249.54817	28.523945	-185.94048	-362.46472	249.41318	1.0265127	5157.908064365387
616	-161.97746	24.107065	-110.13032	-192.13515	-145.58603	26.39893	-80.41667	-170.08708	110.0	110.0	1016399	-249.33678	28.374033	-185.5335	-362.3627	-249.33691	28.371916	-185.67009	-362.26315	248.95334	0.9704339	5166.333019018173
617	-151.72388	16.172424	-115.5216	-178.81566	-138.18088	33.002235	-71.30939	-187.36615	110.0	110.0	1018049	-249.47578	28.465885	-185.87453	-363.2186	-249.47575	28.46347	-185.87279	-361.79697	249.23969	0.96122366	5174.599431753159
618	-148.14284	20.844912	-105.987366	-186.54895	-139.40169	29.37599	-88.196754	-179.32622	110.0	110.0	1019699	-249.27054	28.433552	-185.58185	-364.447	-249.27065	28.431273	-185.80739	-362.5475	248.99413	0.9583533	5182.948440074921
619	-144.18784	19.78298	-107.4451	-175.80928	-140.43149	34.19681	-75.7112	-196.54916	110.0	110.0	1021349	-249.2886	28.27796	-185.95987	-360.95746	-249.28847	28.275518	-186.21802	-361.01334	248.89394	0.93445027	5191.322264909744
620	-157.3195	16.413301	-112.200294	-177.8934	-156.39584	13.20508	-135.3718	-177.48477	110.0	110.0	1022999	-249.1505	28.282742	-186.00581	-361.17032	-249.1505	28.280777	-186.0872	-361.15768	248.8706	0.945865	5200.21524477005
621	-151.82457	24.108622	-95.9508	-183.94858	-162.90276	37.1148	-91.24829	-202.91747	110.0	110.0	1024649	-249.18953	28.309525	-185.74022	-361.2546	-249.18958	28.307838	-185.58961	-360.1418	249.04936	0.94316715	5208.61012673378
622	-153.42604	32.078133	-87.602356	-205.48363	-150.62729	29.649885	-95.981674	-182.06456	110.0	110.0	1026299	-249.04764	28.311325	-185.64168	-361.4754	-249.0476	28.309132	-185.66902	-360.11206	248.78856	0.95834786	5217.075340270996
623	-146.99596	29.309301	-88.77864	-201.42818	-166.41437	17.06918	-128.58723	-196.06882	110.0	110.0	1027949	-248.87862	28.190863	-185.82092	-362.4513	-248.8786	28.1891	-185.96754	-360.7851	248.47571	0.9741282	5225.427779436111
624	-157.39424	21.492699	-115.61976	-206.96587	-135.24965	16.54632	-97.533104	-158.87822	110.0	110.0	1029599	-248.7544	28.14483	-185.53761	-359.26587	-248.75421	28.143393	-185.5002	-359.54404	248.40678	0.95644397	5233.3055768013
625	-141.10329	25.74622	-90.72362	-181.99004	-135.84906	33.574017	-57.026577	-168.38147	110.0	110.0	1031249	-248.73392	28.16866	-185.57053	-359.5006	-248.73384	28.167526	-185.24715	-359.75113	248.48273	0.9670085	5241.527612924576
626	-153.0488	20.575075	-102.79708	-175.77655	-144.42355	32.274345	-74.945885	-192.15135	110.0	110.0	1032899	-248.66817	28.219728	-186.16763	-359.31784	-248.66812	28.218098	-186.16158	-359.2077	248.39644	0.95107776	5249.3849556446075
627	-148.71945	22.896164	-101.09399	-177.99205	-166.35786	23.656021	-125.602264	-199.2248	110.0	110.0	1034549	-248.48138	28.15317	-185.89702	-364.62164	-248.4814	28.15217	-186.01938	-361.44968	248.18747	0.97220427	5257.783349752426
628	-156.0376	17.77487	-123.53702	-185.267	-142.49205	27.65858	-100.40825	-194.63615	110.0	110.0	1036199	-248.4995	28.092026	-185.50594	-363.07248	-248.49954	28.089458	-185.83961	-360.73932	248.17322	0.9428514	5266.334583520889
629	-158.23688	26.213419	-102.03141	-204.15744	-148.31793	16.287304	-125.562485	-170.87895	110.0	110.0	1037849	-248.22148	28.05905	-185.88857	-362.69144	-248.22144	28.058298	-185.53928	-360.7541	247.91402	0.9777896	5274.723836421967
630	-146.72047	22.525858	-100.68505	-176.6559	-157.70833	35.204597	-104.20353	-204.1189	110.0	110.0	1039499	-248.17635	28.030176	-185.67093	-363.50363	-248.17635	28.028738	-185.71176	-361.30035	247.96065	0.9718917	5282.51825428009
631	-155.7149	26.814482	-95.41296	-187.13478	-150.84944	23.938612	-119.018196	-191.70387	110.0	110.0	1041149	-248.04904	27.974062	-185.72826	-360.1303	-248.04895	27.97284	-185.71165	-360.01126	247.6428	0.95882696	5290.93563246727
632	-159.57567	13.884937	-133.5884	-179.56175	-159.18332	23.393112	-107.13442	-188.42883	110.0	110.0	1042799	-247.87177	27.989496	-185.46172	-361.8236	-247.87169	27.989002	-185.51678	-359.9843	247.70049	0.93872815	5299.358858823776
633	-148.51884	24.330944	-91.44617	-189.57732	-153.7345	22.901773	-126.74705	-190.80322	110.0	110.0	1044449	-247.80827	27.91742	-185.78958	-362.36063	-247.80829	27.916174	-185.96683	-360.1431	247.58957	0.9559196	5307.262850999832
634	-152.33206	23.158775	-116.82867	-192.84166	-130.72623	21.881445	-99.546814	-181.52412	110.0	110.0	1046099	-247.75542	27.849972	-186.2304	-361.53616	-247.75537	27.849209	-186.17848	-360.3419	247.55818	0.94861907	5315.211098909378
635	-147.21223	26.481142	-98.20269	-211.89056	-144.21716	27.496418	-99.1132	-190.4739	110.0	110.0	1047749	-247.7064	27.854362	-186.27745	-360.8456	-247.7063	27.853195	-186.04585	-360.9124	247.40834	0.93089783	5323.564946174622
636	-157.58928	21.671453	-118.277626	-205.4233	-155.02528	32.392628	-104.5206	-214.67291	110.0	110.0	1049399	-247.57495	27.739557	-186.35997	-361.49054	-247.57474	27.738678	-186.46544	-362.08847	247.27052	0.95603997	5331.899330854416
637	-156.27473	24.714167	-112.38253	-199.47127	-143.12665	37.286854	-80.08185	-197.20444	110.0	110.0	1051049	-247.54039	27.74942	-186.53452	-361.1824	-247.5403	27.748913	-186.83925	-361.0239	247.23949	0.9883931	5340.33610534668
638	-136.92361	17.723442	-98.7269	-158.76164	-161.77136	17.143091	-136.39842	-189.6316	110.0	110.0	1052699	-247.54442	27.6406	-187.03285	-361.29565	-247.54443	27.640015	-187.2324	-360.32568	247.28792	0.965474	5348.667788982391
639	-144.80402	23.646555	-100.38635	-187.55486	-151.24095	27.466526	-102.18091	-186.34883	110.0	110.0	1054349	-247.31952	27.655348	-186.89769	-360.98166	-247.31952	27.65466	-186.72343	-361.0449	247.03511	0.98643833	5356.520520925522
640	-158.74724	23.567959	-93.89653	-201.78165	-150.46643	34.725266	-94.53636	-198.32993	110.0	110.0	1055999	-247.1157	27.454271	-187.33965	-361.26352	-247.11551	27.453217	-187.37822	-361.09708	246.75824	0.9900084	5364.907379865646
641	-148.81514	16.645111	-117.88028	-189.20473	-138.43607	25.001637	-102.82612	-177.199	110.0	110.0	1057649	-247.0207	27.427168	-187.56143	-361.52463	-247.0208	27.42641	-187.55869	-360.84622	246.77887	0.9800793	5373.09607052803
642	-165.02612	23.49036	-120.81491	-201.79352	-147.49478	25.015089	-94.4479	-191.69356	110.0	110.0	1059299	-247.05043	27.39964	-187.55606	-363.05963	-247.05043	27.39843	-187.86588	-364.44345	246.77669	0.9774649	5383.161517858505
643	-159.91354	23.706823	-123.337776	-217.02687	-142.06674	18.500341	-113.176575	-172.86804	110.0	110.0	1060949	-246.90984	27.311161	-187.79164	-363.3058	-246.90977	27.310701	-188.0727	-362.76825	246.63205	0.9861359	5392.606343507767
644	-152.16975	24.847715	-86.13926	-185.67387	-149.68575	29.2845	-83.84436	-187.19337	110.0	110.0	1062599	-246.83867	27.245302	-188.20586	-362.39032	-246.83842	27.244427	-188.32027	-362.33252	246.43208	0.9960026	5401.361415147781
645	-150.61684	11.744438	-128.74261	-170.62505	-134.35043	23.11791	-106.561714	-191.75896	110.0	110.0	1064249	-246.80095	27.126984	-188.14406	-363.3011	-246.80095	27.12628	-188.19771	-362.88165	246.52295	0.9797581	5409.214473962784
646	-158.79732	17.813015	-124.59091	-192.69322	-129.4601	19.831419	-108.05275	-166.05591	110.0	110.0	1065899	-246.7051	27.099863	-188.20702	-364.72137	-246.70499	27.098957	-188.12424	-363.98953	246.54546	0.97922695	5417.52325463295
647	-167.54472	27.144136	-112.809654	-209.8779	-140.03651	17.941639	-113.302284	-173.36633	110.0	110.0	1067549	-246.56184	27.11556	-188.43866	-363.64648	-246.56194	27.114418	-188.64702	-363.14026	246.28996	0.9963857	5425.907269239426
648	-149.691	15.2360115	-115.75438	-175.20442	-139.99667	24.471966	-83.37219	-173.7019	110.0	110.0	1069199	-246.39627	26.951393	-188.51625	-364.37784	-246.396	26.950329	-188.65498	-363.18582	246.09398	0.9855536	5434.28924870491
649	-153.0944	25.771744	-89.76193	-193.86188	-170.6115	23.954632	-130.09167	-200.27118	110.0	110.0	1070849	-246.34666	26.870886	-188.7073	-363.99637	-246.34688	26.869703	-188.73363	-363.65915	246.10771	0.98732674	5442.606338262558
650	-157.55305	31.060442	-104.982	-224.79138	-138.69954	40.08716	-78.42269	-208.59222	110.0	110.0	1072499	-246.10109	26.833584	-188.85355	-364.08374	-246.10097	26.832844	-189.11552	-363.8151	245.74359	0.98329824	5451.00547003746
651	-156.27843	24.452362	-112.79505	-196.0105	-153.23607	28.471565	-102.27482	-194.51492	110.0	110.0	1074149	-246.09805	26.83728	-188.68243	-364.0542	-246.09796	26.836243	-188.7208	-363.64703	245.84271	0.9742584	5459.384644269943
652	-143.86143	24.053991	-103.57247	-184.08464	-141.89688	34.315376	-66.07507	-203.17317	110.0	110.0	1075799	-245.98459	26.843834	-189.23013	-364.70395	-245.98459	26.842115	-189.22928	-363.8878	245.70851	0.9614515	5467.835000276566
653	-159.60313	20.87148	-109.05333	-187.70227	-161.5997	26.974932	-95.30995	-198.18146	110.0	110.0	1077449	-245.99942	26.831657	-189.4394	-366.6262	-245.99947	26.830788	-189.40137	-367.7753	245.66602	0.9756637	5476.194531440735
654	-153.96696	23.634806	-95.10651	-198.59386	-146.56563	33.900185	-57.950157	-187.45044	110.0	110.0	1079099	-245.71724	26.772953	-189.51659	-364.31253	-245.71709	26.771994	-189.4474	-364.69278	245.48007	0.9774672	5484.561488628387
655	-142.30145	22.346163	-116.99648	-212.69	-144.60426	25.120556	-85.19018	-172.63852	110.0	110.0	1080749	-245.74203	26.725004	-189.50699	-367.95312	-245.74208	26.7242	-189.60446	-369.12247	245.55064	0.9772393	5492.93373966217
656	-155.70406	21.593153	-120.22947	-193.79703	-116.04982	32.713017	-66.02233	-172.66496	110.0	110.0	1082399	-245.61734	26.711864	-189.52583	-369.33234	-245.61714	26.710247	-189.46666	-369.23145	245.40231	0.97786075	5500.796056509018
657	-149.05536	27.728178	-100.50176	-202.35356	-164.6576	18.650206	-127.92721	-188.08844	110.0	110.0	1084049	-245.45161	26.735779	-189.62926	-365.81766	-245.45181	26.734627	-189.6989	-365.66275	245.15697	0.9930472	5508.674455881119
658	-147.15608	17.191217	-106.84527	-168.06833	-153.65099	20.084383	-121.51773	-187.29161	110.0	110.0	1085699	-245.27505	26.64551	-189.40176	-369.726	-245.27496	26.644306	-189.60136	-370.23605	245.09671	0.96729845	5516.733169794083
659	-152.99356	23.063484	-92.982216	-184.29039	-137.94496	32.979313	-93.690865	-200.92853	110.0	110.0	1087349	-245.23352	26.543129	-189.24185	-370.02185	-245.23347	26.541521	-189.2134	-370.45596	245.00438	0.95355076	5524.670577287674
660	-143.3476	28.264875	-72.657684	-175.5579	-135.0333	36.55094	-54.773163	-171.96594	110.0	110.0	1088999	-245.21762	26.583185	-189.0195	-368.1318	-245.2176	26.582184	-189.36331	-367.9012	244.92114	0.9850738	5533.019162654877
661	-146.98563	25.627674	-108.487366	-205.3878	-145.64966	36.10129	-92.0692	-187.09674	110.0	110.0	1090649	-245.07506	26.58894	-189.09914	-367.21436	-245.07506	26.588207	-189.07181	-367.17792	244.82144	0.9640596	5540.892606973648
662	-147.3419	25.843643	-93.72748	-193.01768	-147.30142	30.038052	-78.72954	-183.66055	110.0	110.0	1092299	-244.88525	26.430687	-188.80441	-367.68616	-244.88516	26.42967	-189.13126	-367.4477	244.60837	0.9963755	5549.265293836594
663	-153.19705	17.54088	-113.54012	-183.25163	-149.45	29.763752	-97.972176	-178.89171	110.0	110.0	1093949	-244.72885	26.509459	-188.79219	-367.0104	-244.72899	26.508371	-188.9761	-366.97763	244.3215	0.98049	5558.268126010895
664	-148.08147	30.449202	-87.573906	-204.15742	-147.66356	18.87153	-119.63099	-173.38335	110.0	110.0	1095599	-244.59676	26.445045	-188.7156	-366.857	-244.5966	26.444174	-188.58032	-366.86536	244.34094	0.99247336	5566.614926338196
665	-159.35112	18.853312	-129.87727	-193.77814	-143.48068	18.512012	-104.54734	-167.12805	110.0	110.0	1097249	-244.55481	26.519783	-188.15034	-367.27017	-244.55472	26.519716	-188.15648	-367.57233	244.18419	0.9635795	5574.985156297684
666	-154.83647	19.144257	-122.43605	-193.74974	-164.99348	22.028992	-133.51048	-202.03987	110.0	110.0	1098899	-244.46451	26.300371	-188.05534	-366.61423	-244.46454	26.299103	-188.26332	-366.33493	244.1527	0.9970564	5583.361541748047
667	-156.09067	18.37363	-126.54041	-187.05244	-154.33081	22.516518	-116.00447	-189.31049	110.0	110.0	1100549	-244.31046	26.32055	-187.93224	-367.0203	-244.3104	26.319296	-188.11201	-366.40128	244.07329	0.98205787	5591.188186883926
668	-150.538	28.691803	-112.74654	-208.72382	-156.16866	34.641594	-102.398285	-217.15312	110.0	110.0	1102199	-244.22574	26.363169	-188.05891	-366.52322	-244.22568	26.362055	-187.92747	-367.18857	243.9777	0.9757024	5599.612037181854
669	-149.50179	25.943623	-113.35476	-194.55759	-135.46141	25.671373	-88.12905	-163.45857	110.0	110.0	1103849	-244.08066	26.304811	-187.81369	-365.25537	-244.08058	26.30386	-187.70808	-366.04724	243.77821	0.9754836	5608.01705121994
670	-145.95488	23.304718	-103.539925	-180.55487	-165.74911	27.810265	-133.00412	-214.8536	110.0	110.0	1105499	-244.09486	26.331196	-187.55101	-364.83725	-244.09486	26.330376	-187.62729	-365.2367	243.73796	0.97063035	5616.441962718964
671	-138.10033	20.91707	-101.64521	-176.37355	-150.15683	36.21397	-85.66363	-193.09357	110.0	110.0	1107149	-243.93037	26.306787	-187.5688	-367.675	-243.93024	26.306292	-187.6141	-369.1511	243.70341	0.9659167	5624.558749198914
672	-155.92741	41.728424	-86.7156	-271.29318	-156.50052	17.431782	-128.27718	-188.56331	110.0	110.0	1108799	-243.7928	26.263454	-187.43709	-365.59793	-243.79276	26.263023	-187.3262	-365.6178	243.45389	0.96244645	5632.91232085228
673	-160.46713	25.696524	-116.171455	-207.97137	-162.57513	22.211975	-124.75004	-201.07767	110.0	110.0	1110449	-243.73009	26.239117	-187.38669	-365.25494	-243.73006	26.237963	-187.44467	-365.4577	243.41982	0.9409535	5641.255695819855
674	-137.25563	35.09117	-80.87393	-212.26665	-141.64584	32.526512	-87.372314	-182.50331	110.0	110.0	1112099	-243.72293	26.256727	-187.02596	-365.1398	-243.72304	26.256039	-187.13771	-365.00763	243.42682	0.9424014	5649.610341310501
675	-151.90297	25.153734	-111.2541	-196.9415	-140.1617	28.155537	-103.70603	-196.97441	110.0	110.0	1113749	-243.55502	26.270716	-187.13141	-365.26273	-243.55498	26.26932	-187.00653	-365.0355	243.33315	0.97955436	5657.544524669647
676	-150.33003	30.223978	-98.53781	-213.061	-147.44008	28.598038	-79.952644	-180.94977	110.0	110.0	1115399	-243.39929	26.151665	-186.93446	-365.55612	-243.39935	26.151299	-187.02347	-365.3119	243.18633	0.95999527	5665.46834230423
677	-151.51523	17.670944	-124.6843	-186.34235	-155.81383	14.67513	-128.48845	-180.09676	110.0	110.0	1117049	-243.29189	26.19226	-186.9133	-365.15118	-243.29169	26.191843	-186.79897	-365.28433	243.07095	0.960361	5673.59504032135
678	-140.7886	21.153904	-93.046425	-181.77205	-140.66055	23.812431	-96.83249	-178.06883	110.0	110.0	1118699	-243.21307	26.109673	-186.95448	-364.54703	-243.21301	26.10916	-186.80045	-364.87296	242.98038	0.94073045	5681.643816947937
679	-151.78806	18.428518	-123.81573	-181.56512	-145.63054	38.849464	-94.93706	-199.15294	110.0	110.0	1120349	-242.9647	26.076464	-186.5571	-365.25143	-242.96463	26.076002	-186.58716	-365.58362	242.66962	0.93391496	5690.027763843536
680	-149.14522	31.134802	-107.10054	-217.65576	-136.81326	31.53467	-72.74414	-186.8547	110.0	110.0	1121999	-242.78487	26.051306	-186.66475	-367.65085	-242.78497	26.050707	-186.46738	-368.9321	242.54462	0.9387814	5698.4342267513275
681	-156.97603	23.70281	-103.22796	-195.58499	-147.81131	15.431555	-125.28252	-179.48097	110.0	110.0	1123649	-242.78519	26.1229	-186.21791	-366.05133	-242.7851	26.121752	-186.40605	-365.76196	242.54004	0.9505116	5706.658595323563
682	-133.31624	18.157658	-99.80446	-159.33604	-141.41768	27.744516	-101.48019	-196.77817	110.0	110.0	1125299	-242.53438	26.040092	-186.43245	-364.4583	-242.53435	26.039665	-186.4005	-364.01077	242.29643	0.9420422	5715.034326076508
683	-143.16049	37.04387	-74.22511	-194.25085	-134.7706	24.06309	-77.653244	-160.79861	110.0	110.0	1126949	-242.40237	26.024557	-186.31198	-365.5506	-242.4025	26.024242	-186.15341	-365.5881	242.10449	0.94512135	5723.379366159439
684	-148.32701	18.91909	-108.14137	-181.96342	-125.6129	24.19937	-87.39659	-158.77336	110.0	110.0	1128599	-242.2487	26.015947	-186.02458	-366.86478	-242.24861	26.014944	-186.19499	-366.16333	241.95029	0.9693554	5731.711623668671
685	-153.50137	18.189737	-126.09459	-177.48509	-155.00388	22.0154	-115.447426	-181.01617	110.0	110.0	1130249	-242.08586	25.82622	-185.69008	-365.8909	-242.08601	25.825457	-185.87402	-365.85828	241.85452	0.9357419	5741.270645618439
686	-137.74428	21.421707	-90.66004	-167.07076	-141.51945	20.997145	-119.27627	-183.53734	110.0	110.0	1131899	-241.97406	25.959051	-185.3233	-366.2907	-241.97389	25.95804	-185.29024	-368.07327	241.73349	0.92594814	5751.258125543594
687	-145.79066	24.187239	-100.252625	-188.02823	-141.30534	25.093567	-80.861404	-172.75671	110.0	110.0	1133549	-241.79236	25.90986	-185.41187	-365.49646	-241.7923	25.908836	-185.3678	-365.28772	241.52927	0.9596103	5760.241761684418
688	-147.29279	26.638409	-87.585175	-194.68228	-162.62271	22.081013	-134.38435	-208.10832	110.0	110.0	1135199	-241.66866	25.904621	-185.22943	-364.98727	-241.66882	25.904583	-185.34532	-364.7722	241.51392	0.9478489	5768.530251741409
689	-142.08737	27.724993	-72.752594	-173.12996	-133.01315	31.801474	-69.43004	-174.47833	110.0	110.0	1136849	-241.66113	25.862635	-184.9259	-362.75507	-241.66112	25.86189	-184.97453	-363.65726	241.33488	0.93364996	5777.066534996033
690	-141.55316	31.356655	-84.24335	-194.48701	-142.50604	37.70488	-88.94266	-197.45894	110.0	110.0	1138499	-241.47707	25.963884	-184.90648	-364.165	-241.47702	25.963337	-184.7847	-364.3245	241.16652	0.94379956	5785.227414131165
691	-132.9518	30.394938	-82.93448	-199.74675	-145.00864	22.693125	-102.128784	-172.52295	110.0	110.0	1140149	-241.21217	25.910019	-184.51855	-363.55817	-241.21207	25.909878	-184.58484	-362.1312	240.95422	0.94326365	5793.616351366043
692	-132.98436	28.095722	-83.22544	-185.05264	-135.42258	35.417664	-75.22987	-192.28813	110.0	110.0	1141799	-241.11246	25.922497	-184.90886	-364.64957	-241.11261	25.921432	-184.91983	-364.6035	240.70879	0.9248587	5801.918656826019
693	-146.50072	25.238333	-114.27956	-196.66473	-149.10445	34.883038	-80.03643	-192.15067	110.0	110.0	1143449	-240.9632	25.941597	-184.5025	-363.86334	-240.96307	25.940655	-184.59056	-363.43265	240.66724	0.93148524	5810.297875404358
694	-147.55632	23.178406	-115.12483	-188.96564	-149.97388	27.03203	-104.38184	-179.94803	110.0	110.0	1145099	-240.76057	25.857943	-184.35513	-363.71246	-240.76065	25.85727	-184.31595	-363.93863	240.51965	0.96729845	5818.393400430679
695	-145.20357	23.88532	-103.70545	-179.30403	-150.30182	25.13106	-92.29949	-186.71323	110.0	110.0	1146749	-240.73576	25.899006	-184.05324	-363.8314	-240.73561	25.897993	-184.0824	-363.11313	240.4764	0.9382601	5826.166392564774
696	-145.13477	24.270363	-109.15298	-198.30074	-155.1495	11.89643	-133.75278	-173.04875	110.0	110.0	1148399	-240.47934	25.89552	-183.64922	-364.1818	-240.47934	25.894558	-183.85051	-364.9286	240.12541	0.945381	5834.419170379639
697	-151.98468	34.337914	-103.72431	-217.91853	-133.42519	29.93003	-98.49454	-198.4644	110.0	110.0	1150049	-240.4466	25.95301	-183.64934	-361.79572	-240.4466	25.95112	-183.6807	-362.98596	240.1473	0.93902594	5842.221796512604
698	-162.92857	28.047775	-104.33462	-200.40714	-141.952	40.149544	-53.104134	-195.94087	110.0	110.0	1151699	-240.33032	26.0025	-183.07933	-362.31082	-240.33035	26.001299	-183.32333	-363.05365	240.00702	0.94206756	5850.072293519974
699	-138.92621	23.258284	-96.592026	-180.21312	-141.56645	29.180107	-100.25656	-192.78235	110.0	110.0	1153349	-240.14198	25.927017	-183.12053	-361.4138	-240.14197	25.925886	-183.23793	-360.9282	240.00479	0.9323768	5858.462450027466
700	-143.79855	22.202736	-96.85525	-175.23152	-131.60222	35.371304	-71.271515	-178.1506	110.0	110.0	1154999	-240.08302	25.99026	-182.63458	-361.99078	-240.08298	25.989439	-182.65463	-361.4824	239.68694	0.941429	5866.818802833557
701	-140.56793	23.355885	-92.84369	-188.56247	-135.24655	30.061913	-100.70996	-187.06763	110.0	110.0	1156649	-239.9351	26.039143	-182.35667	-362.21667	-239.93524	26.037813	-182.5931	-361.16656	239.66394	0.9481383	5875.166655063629
702	-139.21066	26.422596	-97.12529	-182.41074	-143.38579	27.90521	-107.07793	-198.90178	110.0	110.0	1158299	-239.83755	26.024662	-182.175	-361.44833	-239.83751	26.023457	-182.11974	-360.94574	239.56685	0.92687106	5883.573716878891
703	-142.28024	21.381804	-100.77755	-194.52313	-127.83433	29.313389	-85.47355	-178.60336	110.0	110.0	1159949	-239.6143	26.007896	-181.84337	-361.24805	-239.61423	26.006422	-182.13876	-360.73035	239.32776	0.93343925	5891.926213979721
704	-149.13446	27.055729	-101.562935	-195.19287	-143.37845	26.62141	-85.84668	-183.18146	110.0	110.0	1161599	-239.38051	26.017036	-181.87753	-361.50684	-239.38042	26.015905	-181.94827	-361.28882	238.97136	0.9346161	5900.19340634346
705	-142.90427	23.734795	-110.868546	-180.52057	-143.94765	17.881994	-107.94522	-166.34967	110.0	110.0	1163249	-239.28432	26.156456	-181.00792	-361.1922	-239.28433	26.155437	-181.49551	-360.56137	238.93027	0.9488169	5908.28865981102
706	-139.35316	23.899607	-95.233025	-172.70816	-146.02284	30.359558	-108.84596	-200.43703	110.0	110.0	1164899	-239.18109	26.225428	-181.09663	-361.2724	-239.18118	26.223797	-181.3113	-360.73322	238.851	0.9504883	5917.122732400894
707	-134.23218	11.493369	-108.8798	-156.49133	-142.22353	22.79961	-101.26005	-175.46341	110.0	110.0	1166549	-238.91386	26.158592	-180.80658	-361.5186	-238.91374	26.157448	-180.89595	-360.78458	238.73248	0.9487062	5927.3554763793945
708	-138.52103	25.602386	-96.12948	-176.44264	-136.57669	24.108543	-89.789696	-168.29994	110.0	110.0	1168199	-238.867	26.187948	-180.50116	-361.58545	-238.86717	26.187199	-180.59807	-360.8896	238.60245	0.9807703	5936.483448266983
709	-154.42009	24.487421	-132.13834	-235.58311	-146.94214	45.440193	-49.03033	-195.9177	110.0	110.0	1169849	-238.55307	26.13045	-180.48059	-360.00485	-238.55296	26.128849	-180.92831	-358.80084	238.2036	0.94534695	5944.67169046402
710	-140.2778	25.770437	-95.883705	-179.31085	-152.54709	33.48384	-87.189804	-194.13211	110.0	110.0	1171499	-238.59747	26.28807	-179.92853	-359.9326	-238.59763	26.286259	-180.19817	-359.3518	238.28815	0.9640603	5952.825576543808
