Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
604	-96.37412	19.987644	-60.297325	-136.21489	-115.17253	24.53772	-60.05062	-144.73288	110.0	110.0	996599	-95.909805	14.964758	-64.869385	-169.7952	-95.90972	14.964513	-64.713905	-169.86768	95.59553	0.95119125	7760.221588373184
605	-112.1514	23.655937	-75.060135	-156.89948	-103.10042	29.663483	-64.89033	-148.64783	110.0	110.0	998249	-95.824265	14.9804125	-64.75792	-172.70738	-95.82411	14.981342	-64.65289	-173.65515	95.49361	0.95012206	7773.625638484955
606	-112.495865	20.850004	-87.747154	-170.76965	-95.36494	25.202122	-61.114807	-136.38742	110.0	110.0	999899	-95.804054	14.956682	-64.38947	-171.51935	-95.80407	14.956667	-64.70797	-174.0886	95.50219	0.96487015	7786.309510231018
607	-119.08646	20.33346	-82.85146	-165.60088	-107.67027	30.736027	-49.447247	-151.04541	110.0	110.0	1001549	-95.69518	14.949892	-64.493484	-171.181	-95.695206	14.950151	-64.504684	-172.0575	95.42398	0.94362277	7798.836340427399
608	-112.323746	19.42047	-73.89507	-150.09286	-99.41228	13.729812	-69.21101	-126.536224	110.0	110.0	1003199	-95.66244	14.910315	-64.57377	-172.52795	-95.66252	14.910803	-64.70031	-173.01784	95.33445	0.9440924	7811.513167381287
609	-124.76464	24.088484	-73.56206	-166.54132	-93.67081	23.182028	-55.157677	-131.04247	110.0	110.0	1004849	-95.47762	14.879809	-64.66877	-169.38167	-95.47746	14.879759	-64.6813	-172.7211	95.18075	0.9194938	7824.199704408646
610	-114.71126	23.250036	-83.86171	-163.18402	-105.68008	32.751793	-47.53758	-160.27873	110.0	110.0	1006499	-95.39626	14.805624	-64.56737	-170.77061	-95.3963	14.805502	-64.604256	-169.70398	95.06316	0.91539	7837.014676332474
611	-124.69383	26.47695	-83.727325	-196.45715	-115.26637	24.462845	-78.52062	-147.08318	110.0	110.0	1008149	-95.30957	14.829711	-64.62578	-172.56079	-95.30951	14.830511	-64.58544	-173.46497	95.02116	0.8923467	7849.832045316696
612	-107.64635	17.36038	-73.865685	-136.35306	-121.14325	22.715391	-76.53385	-161.36241	110.0	110.0	1009799	-95.27556	14.830697	-64.56305	-169.10985	-95.2757	14.8312435	-64.36968	-168.09799	95.01311	0.8824319	7862.767203092575
613	-118.57406	18.181803	-79.04833	-145.3089	-99.10937	23.249884	-62.72112	-152.36377	110.0	110.0	1011449	-95.1546	14.777495	-64.118225	-173.34967	-95.154465	14.778556	-64.18128	-172.35222	94.86299	0.8864604	7875.643795013428
614	-106.64016	23.969774	-73.11322	-156.32414	-108.13002	23.480312	-71.09286	-148.80539	110.0	110.0	1013099	-95.118	14.76046	-64.12284	-169.72249	-95.11793	14.760964	-64.2966	-172.57478	94.79817	0.869839	7888.6013996601105
615	-116.28792	25.497059	-74.684105	-171.75017	-104.32103	30.708952	-61.12307	-164.42818	110.0	110.0	1014749	-94.98935	14.708841	-64.46578	-171.69397	-94.98941	14.71021	-64.481895	-173.427	94.714714	0.87177926	7901.589859247208
616	-116.012985	23.54865	-72.11263	-161.26219	-95.011635	14.425084	-74.57329	-120.70691	110.0	110.0	1016399	-94.91652	14.696276	-64.37659	-170.88373	-94.916534	14.69706	-64.37315	-170.02473	94.651474	0.8468213	7914.572617053986
617	-112.39009	32.834644	-72.88975	-189.40468	-123.395424	29.321985	-82.527596	-170.45085	110.0	110.0	1018049	-94.819626	14.633672	-64.27027	-169.90112	-94.819595	14.634226	-64.419365	-171.9741	94.50188	0.8304352	7927.220464229584
618	-128.17058	30.746845	-84.17987	-187.66884	-125.26581	15.398811	-102.30668	-157.72408	110.0	110.0	1019699	-94.742966	14.647527	-64.04671	-172.11748	-94.74281	14.647734	-64.15112	-172.39555	94.45201	0.83547586	7940.7566130161285
619	-113.56589	28.268158	-76.13791	-160.94919	-116.99258	25.562866	-76.28782	-163.61081	110.0	110.0	1021349	-94.571556	14.555861	-64.31184	-171.13278	-94.57167	14.556588	-64.29498	-172.03465	94.29918	0.8268789	7953.646376609802
620	-115.842255	25.582668	-71.04019	-179.41959	-110.524765	30.59069	-72.99885	-192.71533	110.0	110.0	1022999	-94.4856	14.541686	-64.32727	-172.87149	-94.48558	14.541816	-64.33902	-174.45094	94.243164	0.8088516	7966.766178607941
621	-117.227005	19.580633	-87.7478	-151.39012	-105.78731	28.336466	-55.15302	-162.70729	110.0	110.0	1024649	-94.40104	14.523578	-63.921387	-166.98955	-94.40098	14.523622	-64.16459	-169.56213	94.11133	0.81500757	7979.952552556992
622	-113.633865	14.596786	-88.44053	-132.32718	-109.63381	24.997877	-44.37871	-132.56688	110.0	110.0	1026299	-94.30432	14.499182	-64.377144	-174.4127	-94.30434	14.499602	-64.29423	-173.73773	94.007744	0.81853575	7992.920170783997
623	-119.758446	27.935368	-89.322525	-179.3178	-113.42958	30.45405	-75.60159	-177.08755	110.0	110.0	1027949	-94.27648	14.532127	-64.668205	-174.63063	-94.27649	14.532412	-64.214386	-172.34004	93.96899	0.8156078	8006.005790233612
624	-114.65647	19.510094	-82.914185	-172.25368	-118.482506	27.810402	-77.21893	-176.02498	110.0	110.0	1029599	-94.16699	14.52775	-64.43743	-172.3043	-94.166985	14.527716	-64.32524	-174.44583	93.90414	0.82801974	8019.2494015693665
625	-116.245766	23.917307	-81.71187	-149.87169	-107.92389	23.25769	-63.01262	-144.80185	110.0	110.0	1031249	-94.086334	14.477169	-64.50473	-171.95296	-94.086205	14.477283	-64.07354	-173.558	93.76246	0.81338125	8032.152685880661
626	-108.12781	17.786766	-78.38529	-136.13348	-109.38463	27.696507	-70.81506	-155.07733	110.0	110.0	1032899	-93.969315	14.448014	-64.46981	-173.04485	-93.96923	14.447745	-64.10467	-174.30382	93.69495	0.81508994	8045.140292882919
627	-122.618866	21.654512	-97.39889	-171.0647	-83.67815	22.04477	-40.64793	-109.109985	110.0	110.0	1034549	-93.88119	14.483423	-64.723366	-173.00146	-93.88118	14.484791	-64.14435	-173.85802	93.57112	0.8208789	8058.248748779297
628	-113.74503	28.321604	-58.58964	-188.9026	-134.65498	19.334146	-110.78736	-168.08667	110.0	110.0	1036199	-93.79024	14.447535	-63.997196	-174.3133	-93.79019	14.44817	-64.011375	-173.14574	93.48694	0.8302397	8071.08949303627
629	-111.87759	24.072592	-72.85298	-162.08139	-108.12736	33.59243	-69.215416	-172.32457	110.0	110.0	1037849	-93.68788	14.434917	-64.23322	-176.53917	-93.68779	14.435349	-64.1871	-174.23969	93.38252	0.8283673	8084.082526922226
630	-108.853905	28.51829	-64.59354	-160.01378	-116.69368	33.13635	-56.430977	-167.46725	110.0	110.0	1039499	-93.59992	14.430545	-64.38771	-176.03575	-93.599976	14.430906	-64.34226	-174.58595	93.28928	0.8271622	8096.963480234146
631	-108.76417	20.960749	-77.07187	-159.61052	-112.78768	20.794952	-76.36994	-142.38542	110.0	110.0	1041149	-93.50408	14.426734	-64.30898	-172.01266	-93.5041	14.427559	-64.197105	-171.91551	93.216896	0.82980126	8109.893652439117
632	-111.92793	20.655888	-79.845055	-143.63794	-112.28084	26.777214	-73.76946	-151.11208	110.0	110.0	1042799	-93.347	14.364594	-64.31527	-174.61316	-93.34705	14.364966	-64.15079	-175.44318	93.07243	0.8229119	8122.7200520038605
633	-121.62291	23.231382	-82.99834	-160.56308	-102.067314	20.998755	-71.76373	-137.78625	110.0	110.0	1044449	-93.30452	14.370186	-64.18133	-171.87202	-93.30447	14.371333	-64.344955	-171.89915	92.97932	0.8259283	8136.047908067703
634	-113.03895	29.00522	-65.737625	-179.58958	-115.58701	21.311916	-71.828674	-139.74033	110.0	110.0	1046099	-93.23905	14.415712	-64.374466	-168.24506	-93.23897	14.41641	-64.427086	-167.29071	92.91197	0.83664393	8148.896182537079
635	-113.40354	25.129738	-67.35732	-158.66861	-118.359924	26.321733	-75.33156	-145.41159	110.0	110.0	1047749	-93.048164	14.320665	-64.37881	-169.96945	-93.04811	14.321704	-64.36915	-172.26175	92.716194	0.83457446	8161.756194829941
636	-114.78451	27.179441	-70.744514	-169.30249	-107.73368	20.965822	-83.486885	-157.70944	110.0	110.0	1049399	-93.063545	14.351841	-64.1654	-172.04489	-93.063614	14.353038	-64.197914	-172.16295	92.76534	0.84691346	8174.748024225235
637	-110.51199	22.87191	-83.86593	-162.5026	-131.59488	33.998272	-80.4385	-184.85019	110.0	110.0	1051049	-92.988	14.330912	-63.849777	-169.14015	-92.9879	14.331274	-64.086075	-171.07059	92.74092	0.834466	8187.9955587387085
638	-121.45068	25.161043	-85.27346	-167.89664	-99.7773	37.917645	-35.373096	-174.11714	110.0	110.0	1052699	-92.84612	14.345083	-64.41045	-176.54614	-92.84626	14.346311	-64.30627	-174.25415	92.624954	0.83988416	8200.901379585266
639	-118.32288	23.318745	-82.70092	-156.40007	-99.63428	29.947077	-34.3624	-137.67867	110.0	110.0	1054349	-92.79612	14.331301	-64.301125	-170.02242	-92.79607	14.331964	-63.93411	-170.40337	92.54759	0.8308459	8213.79835486412
640	-118.17932	18.703863	-82.68835	-158.42114	-114.54807	27.142273	-71.27178	-162.14278	110.0	110.0	1055999	-92.68127	14.345565	-64.16265	-172.35681	-92.68127	14.346539	-64.1917	-171.53636	92.38161	0.836186	8226.585352182388
641	-114.42795	24.11244	-67.67249	-164.03653	-111.9047	20.284517	-69.6354	-144.27539	110.0	110.0	1057649	-92.57808	14.3277445	-64.300575	-172.86017	-92.57793	14.3285	-64.09827	-174.61572	92.3202	0.834041	8239.531559705734
642	-107.010254	24.534714	-64.19099	-155.76718	-110.17953	32.546402	-41.812572	-159.82083	110.0	110.0	1059299	-92.46135	14.279749	-64.22036	-174.4395	-92.461334	14.28099	-64.07269	-172.45415	92.23309	0.82467335	8253.797933101654
643	-118.49397	20.823086	-64.747284	-152.35242	-110.74591	17.599855	-79.08933	-129.52103	110.0	110.0	1060949	-92.42071	14.3282795	-64.21121	-170.42526	-92.420685	14.329653	-64.041985	-170.04169	92.1424	0.8303735	8266.764416456223
644	-126.7256	25.152098	-93.32199	-176.41162	-104.29704	27.586292	-61.56662	-147.37685	110.0	110.0	1062599	-92.34084	14.308557	-64.031105	-172.42944	-92.34093	14.30999	-64.015	-171.96046	92.03519	0.82198834	8279.73850607872
645	-113.7427	20.49742	-73.030266	-142.34642	-110.369835	19.950588	-73.89684	-136.0421	110.0	110.0	1064249	-92.163925	14.266974	-64.0371	-170.67186	-92.163864	14.267901	-64.323944	-173.34398	91.83455	0.82206726	8292.689220666885
646	-114.31838	32.001495	-65.77234	-200.45703	-88.01903	32.519897	-52.831924	-156.19713	110.0	110.0	1065899	-92.10792	14.28845	-64.19071	-173.14326	-92.10784	14.289164	-64.1506	-170.06262	91.84492	0.8428498	8305.69888973236
647	-121.72779	31.344078	-80.05736	-188.44441	-111.406334	17.141003	-79.432884	-130.8886	110.0	110.0	1067549	-92.01023	14.260134	-64.26679	-171.87422	-92.01011	14.260734	-63.982677	-171.89548	91.757355	0.8152754	8318.806864023209
648	-113.71547	24.562056	-80.7999	-158.73433	-107.48035	26.72383	-53.438812	-152.32492	110.0	110.0	1069199	-91.98681	14.279183	-63.8865	-168.24654	-91.98684	14.280056	-63.914	-169.69522	91.636475	0.83003384	8331.736640930176
649	-121.304955	16.64758	-80.31634	-141.45836	-109.646866	19.657879	-69.57452	-143.30026	110.0	110.0	1070849	-91.86502	14.266987	-64.07414	-168.38635	-91.86505	14.2679405	-63.893494	-167.83228	91.53797	0.81566393	8344.77370762825
650	-114.312	26.83882	-71.06357	-185.48549	-94.643196	23.684961	-60.75917	-127.916115	110.0	110.0	1072499	-91.80133	14.289363	-64.06158	-173.74405	-91.80128	14.290174	-63.974045	-170.54825	91.50977	0.8303618	8357.715784311295
651	-112.80839	24.527245	-81.24459	-164.50084	-133.05606	30.089079	-97.18026	-202.08095	110.0	110.0	1074149	-91.69948	14.262032	-64.23358	-171.78839	-91.6994	14.262388	-64.09094	-171.97444	91.405174	0.82391614	8370.84302186966
652	-109.866425	26.405327	-72.72908	-155.33989	-110.16642	29.24239	-56.938595	-155.96687	110.0	110.0	1075799	-91.62803	14.237404	-64.01926	-166.7555	-91.62809	14.237792	-63.944458	-167.03973	91.28423	0.8311966	8384.225457668304
653	-109.842964	16.716913	-79.19963	-133.11017	-119.55931	19.108028	-87.14069	-149.87872	110.0	110.0	1077449	-91.511734	14.208888	-64.175674	-174.12968	-91.51174	14.209289	-64.30357	-172.13722	91.22758	0.828866	8397.193341732025
654	-109.38366	17.369314	-82.61789	-144.27547	-113.49326	33.39758	-65.21239	-156.12376	110.0	110.0	1079099	-91.45419	14.21755	-64.096985	-172.78726	-91.454185	14.218181	-64.10942	-174.7044	91.18446	0.8388	8410.034962654114
655	-109.53478	20.623657	-75.29977	-148.07607	-112.92793	24.120771	-78.68494	-148.95778	110.0	110.0	1080749	-91.31048	14.157076	-63.725826	-167.33781	-91.31037	14.157804	-63.941227	-167.24248	91.03867	0.82617766	8422.983294963837
656	-115.4766	23.28958	-78.321556	-157.30156	-117.07344	23.51718	-76.14283	-157.62338	110.0	110.0	1082399	-91.23309	14.129773	-63.48652	-166.80817	-91.23308	14.130214	-63.828335	-167.06233	91.0175	0.82831174	8435.87155675888
657	-116.47752	27.20309	-80.13838	-171.85307	-111.99846	25.789595	-73.292496	-159.1693	110.0	110.0	1084049	-91.17724	14.151244	-64.26323	-170.5929	-91.177246	14.152781	-63.944454	-171.43977	90.89774	0.83580446	8449.050984859467
658	-114.23396	25.294455	-70.18692	-169.96367	-100.49335	26.385555	-59.095043	-133.3545	110.0	110.0	1085699	-91.10492	14.168952	-64.081436	-170.48587	-91.10485	14.169431	-64.05925	-170.8943	90.85358	0.8434397	8462.017204284668
659	-111.374954	22.511955	-74.138596	-151.0156	-114.061	27.756453	-72.06831	-153.57921	110.0	110.0	1087349	-90.98864	14.124663	-64.13436	-169.5769	-90.98862	14.124569	-64.26094	-169.58719	90.69405	0.8302349	8474.947883367538
660	-123.55381	27.595531	-62.633144	-164.44327	-108.12156	21.17182	-67.38239	-141.02213	110.0	110.0	1088999	-90.91567	14.121292	-64.086945	-169.49944	-90.91566	14.121916	-63.861946	-173.61407	90.67583	0.8341804	8487.970467090607
661	-122.94671	28.873087	-83.95008	-207.62494	-103.05867	20.836002	-62.200256	-145.38219	110.0	110.0	1090649	-90.83606	14.158543	-64.03528	-166.27635	-90.83594	14.159801	-64.00667	-166.71927	90.52991	0.83855116	8501.296367883682
662	-114.7762	25.031525	-71.71213	-148.0123	-104.35002	22.596292	-73.59912	-139.96097	110.0	110.0	1092299	-90.706215	14.108621	-63.837074	-172.37825	-90.70617	14.109224	-64.008255	-175.54453	90.40094	0.85168326	8514.121619224548
663	-109.23825	21.952835	-77.87331	-164.59717	-118.44568	21.388752	-84.774956	-155.16289	110.0	110.0	1093949	-90.64438	14.072992	-64.058044	-171.26393	-90.64445	14.073804	-64.19482	-169.31291	90.36401	0.8348621	8526.973851680756
664	-119.88252	27.938189	-79.90249	-181.54652	-115.21399	25.973835	-67.01413	-153.12392	110.0	110.0	1095599	-90.57266	14.084859	-63.838085	-168.7002	-90.57262	14.085737	-64.03773	-168.7125	90.297745	0.8471844	8539.622027158737
665	-112.32775	20.364	-85.478355	-145.27835	-90.49056	31.083374	-39.49659	-160.58263	110.0	110.0	1097249	-90.47782	14.053381	-63.701035	-164.06023	-90.47781	14.053807	-63.838974	-164.57365	90.16551	0.83530104	8552.507732629776
666	-116.934044	23.601768	-76.78837	-166.7348	-105.19747	28.429264	-63.884556	-139.96587	110.0	110.0	1098899	-90.40189	14.090989	-63.620716	-165.07072	-90.40196	14.091302	-63.68897	-166.97006	90.04369	0.8415597	8566.001140832901
667	-118.44202	23.964973	-73.75091	-153.45285	-116.670395	17.147665	-86.06962	-139.5952	110.0	110.0	1100549	-90.31727	14.076824	-63.260624	-172.75319	-90.317154	14.077826	-63.169323	-174.11807	90.04197	0.84260136	8578.913054466248
668	-97.31112	16.309525	-68.85248	-120.60006	-101.1336	11.858034	-79.60971	-120.82965	110.0	110.0	1102199	-90.21076	14.071108	-63.169437	-161.54813	-90.21073	14.072166	-63.150887	-162.78947	89.939964	0.825037	8591.874413490295
669	-108.73387	21.82348	-67.86326	-153.50317	-107.72721	28.07112	-64.719734	-157.52663	110.0	110.0	1103849	-90.08381	14.012282	-63.025562	-169.89365	-90.083664	14.013624	-63.07623	-171.58942	89.81383	0.8518638	8604.816547632217
670	-105.38779	19.20218	-77.31565	-145.00218	-113.61792	25.418217	-77.06653	-147.35133	110.0	110.0	1105499	-90.09933	14.061354	-62.701275	-167.75096	-90.0995	14.061942	-62.897537	-167.7086	89.76947	0.8403811	8617.98219704628
671	-113.63636	24.133661	-71.46542	-163.29126	-112.24536	36.58565	-58.48146	-169.58102	110.0	110.0	1107149	-89.96721	14.02597	-63.232227	-170.38876	-89.9671	14.026785	-62.931316	-170.51357	89.71228	0.81565785	8630.882828712463
672	-116.57003	34.337032	-71.541336	-216.9654	-123.088196	25.59309	-80.86125	-153.31921	110.0	110.0	1108799	-89.86394	14.030573	-62.87999	-170.33601	-89.864044	14.031338	-62.618843	-169.8306	89.605576	0.8332832	8643.78693652153
673	-102.65339	18.269543	-76.59417	-155.49748	-120.34391	20.555471	-96.45626	-155.85828	110.0	110.0	1110449	-89.77728	13.955283	-62.432602	-172.30278	-89.77719	13.956548	-62.6612	-172.47177	89.47803	0.81352806	8656.591241121292
674	-108.381325	16.141912	-79.28069	-132.93506	-108.39397	25.249876	-58.91838	-142.33235	110.0	110.0	1112099	-89.75585	14.001518	-62.627426	-166.60606	-89.755974	14.002386	-62.59673	-164.41277	89.480225	0.82930714	8669.615574836731
675	-124.777954	25.02627	-81.20303	-177.95332	-115.774185	20.370146	-78.6863	-145.74017	110.0	110.0	1113749	-89.63055	13.981502	-62.48789	-171.2939	-89.630455	13.982581	-62.455997	-171.5955	89.33629	0.8176709	8682.692076206207
676	-120.049675	25.994959	-83.843864	-185.486	-123.69525	24.060593	-97.675156	-165.89655	110.0	110.0	1115399	-89.54065	13.966486	-62.429726	-168.54088	-89.54063	13.967217	-62.23126	-165.9276	89.2975	0.83132756	8695.51016497612
677	-114.6836	22.371223	-75.533455	-154.7329	-110.31899	24.494055	-82.601524	-150.71788	110.0	110.0	1117049	-89.456406	13.945698	-62.39338	-170.29825	-89.456505	13.9466505	-62.07784	-170.12302	89.18765	0.8146567	8708.293494462967
678	-112.48656	26.752941	-78.98661	-173.68265	-90.39029	31.33011	-48.661938	-149.83743	110.0	110.0	1118699	-89.38864	13.9799	-62.5183	-170.83647	-89.388466	13.980713	-62.016163	-172.33333	89.09944	0.8307559	8721.218328237534
679	-125.25306	32.20755	-53.57531	-205.84798	-108.43087	32.552162	-63.93854	-177.69695	110.0	110.0	1120349	-89.2828	13.972684	-62.636505	-170.68896	-89.28284	13.973171	-61.770775	-170.20206	88.98733	0.83074605	8734.44043469429
680	-114.45096	27.942158	-69.76449	-178.62378	-88.99204	20.658937	-61.032032	-125.63278	110.0	110.0	1121999	-89.18887	13.907994	-62.770073	-161.64395	-89.188866	13.909509	-62.3861	-162.73135	88.91075	0.842816	8747.303433179855
681	-116.1526	26.459969	-69.5899	-157.6228	-100.389626	16.102962	-75.01331	-135.47467	110.0	110.0	1123649	-89.09953	13.915557	-62.65736	-168.72224	-89.09952	13.916562	-62.389435	-168.02625	88.80827	0.84073776	8760.03228521347
682	-105.44392	19.547895	-76.83696	-149.85168	-106.90581	22.579338	-62.593792	-140.41574	110.0	110.0	1125299	-89.01984	13.904681	-62.57715	-169.35925	-89.01986	13.905982	-62.31944	-169.55185	88.73245	0.8412991	8772.716746091843
683	-116.975494	24.632101	-79.80622	-168.7811	-98.678665	20.117458	-59.388706	-137.04266	110.0	110.0	1126949	-88.87644	13.841602	-62.376648	-172.11784	-88.87648	13.841977	-61.96576	-174.01505	88.64915	0.83841103	8785.649366378784
684	-111.8697	20.632404	-70.16361	-162.23286	-95.98055	32.610085	-29.542847	-143.85132	110.0	110.0	1128599	-88.79096	13.833671	-62.414192	-168.40732	-88.79095	13.835364	-62.100643	-168.57637	88.49142	0.8310397	8798.903000831604
685	-108.56245	23.333752	-62.95048	-142.92984	-115.50938	32.189255	-68.4374	-198.7362	110.0	110.0	1130249	-88.776024	13.846162	-62.231613	-160.14026	-88.77592	13.847643	-62.163586	-160.69853	88.46098	0.8434273	8811.773851156235
686	-127.35035	21.840063	-83.15571	-169.0872	-117.133095	21.653439	-80.47606	-153.41759	110.0	110.0	1131899	-88.63863	13.822783	-61.98804	-166.49936	-88.63853	13.824097	-62.229736	-165.89542	88.37699	0.8269829	8824.782604455948
687	-118.08778	23.360508	-81.00887	-164.30638	-88.087814	25.610256	-50.649227	-116.199524	110.0	110.0	1133549	-88.54071	13.805735	-61.94183	-162.83827	-88.54081	13.806625	-61.85102	-164.665	88.29997	0.8309486	8837.64511179924
688	-96.56103	17.386013	-67.757805	-121.71728	-100.23775	34.15377	-52.413605	-159.81737	110.0	110.0	1135199	-88.42076	13.766375	-62.158848	-162.92122	-88.42071	13.767704	-61.912453	-162.52238	88.16896	0.83188474	8850.322985887527
689	-103.46094	17.172005	-74.13047	-130.73201	-111.11637	26.576567	-52.255024	-144.95432	110.0	110.0	1136849	-88.33578	13.766369	-62.01265	-161.57988	-88.33574	13.767568	-62.098583	-162.21661	88.09635	0.84221584	8863.584646701813
690	-127.20281	28.13433	-87.17415	-179.74814	-110.55727	19.61735	-81.688484	-155.53865	110.0	110.0	1138499	-88.2343	13.753942	-61.889507	-160.58946	-88.23428	13.754493	-62.140045	-162.33345	87.91977	0.8272242	8877.18579697609
691	-113.44112	23.010305	-70.88172	-147.13062	-99.05214	26.442131	-48.194946	-133.3508	110.0	110.0	1140149	-88.142494	13.71707	-61.797077	-161.18912	-88.1426	13.718672	-61.997787	-162.78905	87.88049	0.8297843	8890.150273561478
692	-107.49709	16.145084	-77.31318	-137.33125	-108.12288	19.319147	-80.030716	-138.00177	110.0	110.0	1141799	-88.06209	13.706866	-62.310856	-162.01648	-88.06209	13.707648	-62.446503	-162.8434	87.785	0.82872736	8903.100246429443
693	-113.36022	23.123056	-67.82981	-161.5911	-102.29683	30.216888	-47.869865	-141.78299	110.0	110.0	1143449	-87.99123	13.684326	-62.16367	-159.36931	-87.99107	13.686249	-62.37899	-160.36798	87.72964	0.8498207	8916.065786600113
694	-108.12977	15.245207	-71.39167	-131.20059	-104.3772	32.412262	-47.83449	-151.74617	110.0	110.0	1145099	-87.91472	13.657537	-62.243755	-160.94003	-87.91483	13.658734	-62.329052	-162.627	87.64499	0.82473135	8928.996073961258
695	-119.87651	27.720875	-69.50951	-188.17271	-110.201294	37.653435	-73.26643	-182.85869	110.0	110.0	1146749	-87.78489	13.676672	-62.534668	-161.25256	-87.78471	13.677579	-62.434998	-161.95573	87.52896	0.83307254	8941.954673051834
696	-119.18462	23.74972	-85.41102	-156.97433	-107.08966	37.26096	-41.92199	-170.25739	110.0	110.0	1148399	-87.70586	13.602427	-62.776928	-162.01556	-87.7059	13.603368	-62.51538	-161.34009	87.466156	0.846524	8954.751825094223
697	-112.41831	22.110096	-68.37287	-150.90536	-96.58824	31.018003	-38.01661	-129.21695	110.0	110.0	1150049	-87.61362	13.583894	-62.26515	-168.50111	-87.61378	13.585124	-62.586082	-166.7963	87.330284	0.83556265	8967.70443058014
698	-110.98671	21.652792	-88.90269	-175.0141	-108.900246	41.40171	-32.14742	-201.33606	110.0	110.0	1151699	-87.575554	13.609169	-62.392815	-168.25838	-87.575356	13.610747	-62.474632	-165.98615	87.316345	0.8471027	8980.950956583023
699	-124.269844	27.863935	-80.042366	-177.97746	-113.79718	26.613058	-62.67438	-157.94537	110.0	110.0	1153349	-87.40619	13.588006	-62.614918	-167.5972	-87.406265	13.58892	-62.296318	-171.06973	87.14191	0.8216753	8993.99273967743
700	-117.15472	23.385826	-69.84807	-156.66386	-104.808426	26.955912	-50.038834	-139.6041	110.0	110.0	1154999	-87.36728	13.55468	-62.129868	-169.67694	-87.367226	13.5563	-62.473297	-167.29227	87.11816	0.81987536	9006.846641302109
701	-106.96648	25.77794	-63.583355	-161.03658	-114.13552	26.382551	-71.246155	-150.69057	110.0	110.0	1156649	-87.2759	13.484368	-62.29849	-168.42857	-87.27597	13.485963	-62.582535	-170.29741	87.03661	0.82278126	9019.555896282196
702	-112.77797	21.616556	-75.40338	-145.51265	-109.44293	35.140102	-53.197224	-174.32289	110.0	110.0	1158299	-87.1555	13.465043	-62.222176	-161.6547	-87.15551	13.466018	-62.44688	-161.73497	86.92017	0.8227123	9032.442826747894
703	-108.58956	28.62284	-63.216396	-183.65535	-106.165695	25.576885	-71.50313	-164.21245	110.0	110.0	1159949	-87.11402	13.499703	-62.41018	-160.86969	-87.1139	13.501558	-62.558434	-161.02527	86.85112	0.82268673	9045.448588609695
704	-106.4186	19.902939	-74.3783	-136.33945	-117.14604	40.922276	-48.80334	-181.6035	110.0	110.0	1161599	-87.0481	13.487188	-62.386448	-160.45334	-87.04819	13.488832	-62.419624	-160.95433	86.80739	0.83031005	9058.414636611938
705	-108.09164	20.279106	-70.40741	-143.75925	-116.538086	24.594185	-87.957436	-181.10149	110.0	110.0	1163249	-86.93311	13.50253	-61.842743	-167.60301	-86.933075	13.503767	-62.024754	-165.5801	86.73288	0.8095718	9071.520552158356
706	-113.62793	19.144087	-92.68413	-150.40034	-101.07377	26.641989	-53.45917	-157.41483	110.0	110.0	1164899	-86.85794	13.453684	-61.950874	-167.64708	-86.857925	13.454856	-62.18008	-169.37447	86.607574	0.8252444	9084.46113228798
707	-117.49264	24.220446	-64.133675	-162.3091	-123.32146	31.606743	-57.585308	-176.8158	110.0	110.0	1166549	-86.77299	13.392218	-61.9423	-160.11151	-86.77292	13.394403	-62.085777	-162.43442	86.55288	0.8192789	9097.861179113388
708	-111.929924	23.3493	-72.49592	-161.95763	-120.36775	36.324356	-64.95152	-203.95187	110.0	110.0	1168199	-86.70565	13.420043	-61.946335	-162.9221	-86.70579	13.42135	-62.187397	-161.47572	86.47307	0.83102983	9110.9488093853
709	-124.18597	30.463114	-68.973724	-188.61758	-100.31566	31.769577	-57.671753	-173.53902	110.0	110.0	1169849	-86.669235	13.429414	-61.963974	-164.36891	-86.669235	13.430492	-62.13251	-164.346	86.40157	0.8052912	9124.008546829224
710	-106.466415	21.7196	-63.51881	-143.46925	-101.63771	20.167685	-73.42742	-145.93813	110.0	110.0	1171499	-86.62035	13.406846	-61.85815	-160.95705	-86.62031	13.408254	-61.80479	-161.91766	86.37688	0.8281114	9137.155559539795
711	-103.28743	17.268976	-79.56698	-146.01155	-104.58146	16.98303	-65.71937	-133.61296	110.0	110.0	1173149	-86.50669	13.353031	-61.748352	-168.34868	-86.506645	13.354253	-62.04736	-166.6231	86.2494	0.80464756	9150.162464141846
712	-103.969315	23.799902	-56.432278	-164.34888	-93.29545	28.50946	-49.15863	-153.41129	110.0	110.0	1174799	-86.45209	13.408855	-61.670387	-166.02269	-86.4522	13.410817	-61.979893	-165.24036	86.17597	0.8221681	9163.232052564621
713	-120.007515	22.158337	-80.87565	-174.28534	-118.09349	35.4141	-51.174767	-178.33403	110.0	110.0	1176449	-86.443275	13.377919	-61.8334	-169.53152	-86.4432	13.378917	-61.90553	-167.44136	86.19661	0.82157135	9176.347288131714
