Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
602	-105.426994	28.880808	-74.005585	-163.23605	-95.193085	19.435764	-64.570076	-133.31267	110.0	110.0	993299	-60.67231	14.968174	-31.300262	-140.86382	-60.672443	14.969065	-31.472595	-138.97685	60.189293	0.9914921	38536.21871614456
603	-95.95557	20.87237	-61.84998	-129.40703	-95.99368	37.064705	-45.820545	-161.57231	110.0	110.0	994949	-60.558792	14.912738	-31.144398	-138.02707	-60.55898	14.914433	-31.64994	-134.2138	60.124355	0.9774881	38602.69348883629
604	-94.90519	21.891973	-59.651596	-154.91403	-84.45963	17.225557	-53.183468	-104.13749	110.0	110.0	996599	-60.494404	14.943372	-31.136915	-138.6901	-60.49428	14.945051	-31.066542	-136.49516	60.001762	0.9932517	38669.974435567856
605	-104.773605	22.57079	-68.292336	-140.87831	-88.38289	29.464909	-47.19726	-127.51577	110.0	110.0	998249	-60.463886	14.902451	-31.29653	-134.68176	-60.463947	14.903423	-31.127062	-135.23955	60.00267	0.98881334	38736.67802929878
606	-104.013535	25.384758	-70.85496	-154.93628	-83.1862	14.189049	-70.03356	-113.54964	110.0	110.0	999899	-60.457417	14.953512	-31.09134	-139.97627	-60.45753	14.95475	-31.189798	-140.28416	59.936085	0.9924798	38803.49357295036
607	-84.51933	15.722727	-60.901024	-107.529686	-90.690346	29.467112	-52.623337	-154.64262	110.0	110.0	1001549	-60.324585	14.944924	-31.027868	-136.3539	-60.32461	14.946644	-30.465359	-134.67842	59.84709	0.99003863	38870.11975121498
608	-90.66817	27.069382	-44.427704	-142.17662	-111.69545	26.441837	-76.24011	-168.97166	110.0	110.0	1003199	-60.296482	14.946569	-31.09357	-138.3036	-60.29671	14.94779	-30.735	-136.4892	59.8434	0.9701912	38936.764691352844
609	-96.10521	22.160847	-52.378407	-129.44621	-103.69198	18.544497	-65.64698	-128.41869	110.0	110.0	1004849	-60.15434	14.826252	-30.697897	-136.91382	-60.154613	14.827445	-30.960258	-139.33235	59.712585	0.9514029	39003.32172656059
610	-105.26084	30.024748	-65.52142	-181.50385	-92.86849	28.332659	-45.680504	-125.52457	110.0	110.0	1006499	-60.06458	14.847327	-30.33179	-136.71642	-60.06423	14.849248	-30.626015	-135.73946	59.57361	0.9596239	39069.78431916237
611	-92.67676	18.392591	-60.079678	-122.628334	-89.220505	32.336575	-50.147594	-149.93307	110.0	110.0	1008149	-59.98976	14.806042	-30.5632	-136.63191	-59.98992	14.807007	-30.638708	-135.33871	59.523003	0.9461337	39136.281420230865
612	-104.6797	26.130756	-61.279083	-154.4602	-82.09153	35.997776	-40.534878	-168.36607	110.0	110.0	1009799	-59.89622	14.774517	-30.518135	-138.51537	-59.89639	14.776291	-30.837893	-136.47636	59.475803	0.9491268	39203.42485380173
613	-99.45783	23.820839	-68.91946	-163.7151	-73.27621	19.350897	-38.616184	-101.05719	110.0	110.0	1011449	-59.78318	14.701844	-30.697462	-136.59424	-59.783287	14.703356	-30.708782	-135.72589	59.36391	0.92168945	39271.90812921524
614	-89.62387	21.524212	-62.08709	-139.69562	-77.750656	16.0692	-53.6002	-105.48496	110.0	110.0	1013099	-59.690254	14.670121	-30.476742	-135.32057	-59.690483	14.671355	-30.07483	-135.22708	59.288105	0.9136304	39338.53084445
615	-103.28089	25.822958	-69.79674	-148.84213	-80.114044	20.518604	-36.681385	-122.75401	110.0	110.0	1014749	-59.576736	14.699238	-30.653389	-139.39708	-59.57678	14.700751	-30.29628	-136.4363	59.178467	0.91951936	39405.73067378998
616	-99.65593	27.680756	-73.69028	-186.74545	-90.57283	37.484425	-52.225185	-161.51155	110.0	110.0	1016399	-59.529366	14.65312	-30.45042	-134.77068	-59.529335	14.654255	-30.462795	-134.15982	59.08667	0.91885877	39473.07474732399
617	-113.23644	24.88315	-78.88776	-172.08832	-62.173786	19.734255	-38.884747	-113.67453	110.0	110.0	1018049	-59.37607	14.597081	-30.6867	-134.381	-59.37596	14.598228	-29.934715	-136.08873	58.902397	0.88639396	39539.86194348335
618	-104.734566	24.844332	-63.99102	-151.54257	-88.26148	27.253988	-34.28527	-124.36583	110.0	110.0	1019699	-59.317265	14.58323	-29.927805	-134.33484	-59.31749	14.585138	-30.177649	-135.17334	58.950356	0.8902139	39608.56766796112
619	-94.20167	17.38896	-60.05245	-126.6768	-74.852486	22.57443	-36.82143	-107.78629	110.0	110.0	1021349	-59.24485	14.515424	-30.482298	-138.17926	-59.244865	14.516711	-30.60927	-136.7926	58.81857	0.88326466	39676.62078309059
620	-86.934	17.993341	-52.43634	-136.27608	-79.07851	28.510893	-46.909164	-137.56055	110.0	110.0	1022999	-59.19218	14.543277	-30.16126	-139.49812	-59.192165	14.5447	-30.377182	-136.7852	58.75062	0.88442206	39743.87350153923
621	-105.864	29.660498	-62.828953	-172.01497	-78.095955	20.338816	-52.42033	-106.34142	110.0	110.0	1024649	-59.05269	14.490093	-30.135223	-140.60558	-59.05278	14.491886	-29.797977	-137.33293	58.639923	0.8820628	39811.31974077225
622	-102.268394	34.512638	-70.80981	-200.37029	-91.757706	36.56059	-50.051476	-170.18951	110.0	110.0	1026299	-58.95139	14.438749	-30.216503	-138.99414	-58.95156	14.440063	-30.188492	-135.36647	58.54128	0.8711319	39879.005470752716
623	-95.48744	26.058151	-54.20706	-156.11337	-85.056435	26.999212	-32.649082	-146.32346	110.0	110.0	1027949	-58.89695	14.412814	-30.3657	-136.62439	-58.897064	14.414678	-30.513615	-133.97156	58.43201	0.8847806	39945.976773023605
624	-93.67002	16.632257	-66.778336	-124.58652	-98.5984	26.221392	-42.596237	-132.75496	110.0	110.0	1029599	-58.79023	14.39542	-30.424541	-140.62712	-58.790474	14.396102	-30.233358	-137.3666	58.41381	0.87597847	40012.62559080124
625	-97.00329	23.83404	-64.08717	-158.01549	-75.80163	25.08442	-43.012135	-132.921	110.0	110.0	1031249	-58.70533	14.34835	-30.20152	-139.09048	-58.705322	14.350014	-29.899837	-136.47505	58.21626	0.8668133	40080.212324142456
626	-93.208626	16.409521	-63.762657	-117.83142	-98.509865	33.959415	-58.032986	-158.60115	110.0	110.0	1032899	-58.598278	14.343458	-30.187803	-140.58755	-58.59818	14.344465	-30.15178	-137.0698	58.207558	0.86528194	40146.87031292915
627	-100.09548	33.65081	-66.311584	-204.70564	-74.59725	26.885344	-27.719433	-137.31395	110.0	110.0	1034549	-58.470585	14.251114	-30.218594	-137.88959	-58.470676	14.252191	-30.075195	-138.02318	58.03339	0.87392014	40214.03582954407
628	-96.04512	23.217821	-62.2475	-156.37967	-96.410255	24.710272	-61.690884	-140.31224	110.0	110.0	1036199	-58.37417	14.255762	-29.804178	-141.66776	-58.374508	14.257351	-29.969032	-138.75034	57.972775	0.8661808	40280.48447751999
629	-99.92863	20.309158	-63.707417	-133.09413	-90.26712	29.355883	-42.72934	-129.70815	110.0	110.0	1037849	-58.341316	14.242724	-30.092796	-135.27089	-58.34126	14.243671	-29.948746	-136.12416	57.914017	0.8586738	40347.22055530548
630	-97.2823	21.321354	-65.426476	-140.5642	-101.51015	26.073994	-55.012264	-146.25534	110.0	110.0	1039499	-58.243572	14.230669	-29.852516	-141.2826	-58.243702	14.232307	-29.674274	-138.94623	57.824677	0.8694805	40413.76212334633
631	-97.86529	20.93254	-64.98898	-136.75041	-83.316635	26.395771	-36.806023	-122.18688	110.0	110.0	1041149	-58.17536	14.189486	-29.944448	-135.44464	-58.17538	14.191007	-29.839182	-135.0495	57.787243	0.85996413	40480.701746702194
632	-91.22572	15.06327	-72.32027	-125.95419	-93.72094	28.891235	-57.450085	-135.50072	110.0	110.0	1042799	-58.110558	14.1762705	-29.757824	-136.97203	-58.11067	14.177946	-29.360264	-135.19653	57.70251	0.8555693	40547.717685222626
633	-93.101494	19.021927	-66.91549	-146.57344	-98.4365	35.331833	-40.67467	-166.95474	110.0	110.0	1044449	-57.965443	14.109425	-30.141708	-139.24442	-57.965378	14.11041	-29.546465	-137.57208	57.53942	0.84215254	40614.292558670044
634	-90.88521	28.968855	-57.47243	-156.46239	-78.70424	35.070915	-34.434917	-157.41339	110.0	110.0	1046099	-57.92301	14.099406	-29.41734	-129.39331	-57.923237	14.100608	-28.914467	-131.06252	57.52012	0.8544617	40681.07043647766
635	-95.973785	27.13967	-63.644028	-166.06743	-84.55725	20.021742	-60.048824	-126.88478	110.0	110.0	1047749	-57.92375	14.132182	-29.509485	-137.62538	-57.92385	14.133374	-29.656374	-137.79002	57.54195	0.8452761	40747.638093948364
636	-103.45955	30.673756	-45.35395	-174.83945	-106.51778	28.82532	-59.593006	-148.57703	110.0	110.0	1049399	-57.75682	14.105074	-29.658218	-131.21194	-57.757175	14.1058	-29.770353	-132.94572	57.4098	0.8466713	40815.27114844322
637	-94.194855	22.415081	-66.64197	-136.72992	-75.27299	22.250908	-36.904552	-123.113686	110.0	110.0	1051049	-57.724697	14.082702	-29.240664	-133.38884	-57.724728	14.084217	-28.95985	-132.45932	57.33298	0.8331172	40882.20372867584
638	-103.0366	22.709976	-68.717316	-171.61662	-103.705124	30.81607	-46.366604	-155.78864	110.0	110.0	1052699	-57.60463	13.985942	-29.283787	-142.3684	-57.604794	13.9873705	-29.390818	-138.09598	57.238514	0.8465699	40949.179980516434
639	-97.63555	16.16385	-65.08889	-118.19482	-78.891235	22.146025	-37.538628	-120.00011	110.0	110.0	1054349	-57.563046	14.061466	-29.162876	-133.82838	-57.56295	14.06279	-29.320456	-133.17232	57.169304	0.834218	41015.906053066254
640	-99.24958	24.046118	-69.136505	-144.82376	-89.791336	29.166542	-24.609516	-128.3679	110.0	110.0	1055999	-57.47923	13.989197	-28.782627	-135.37575	-57.479565	13.9901705	-29.2223	-132.78119	57.0802	0.82990336	41082.69442677498
641	-96.85975	25.192734	-59.414703	-150.28436	-89.93526	30.667809	-54.831734	-153.43788	110.0	110.0	1057649	-57.400963	13.998995	-29.509464	-134.32437	-57.40074	14.000878	-29.221678	-135.39212	56.983116	0.8452406	41150.95906376839
642	-91.72768	14.467269	-70.45603	-118.242805	-85.61491	25.434383	-52.019184	-141.4056	110.0	110.0	1059299	-57.338154	13.943293	-28.927423	-134.87782	-57.338238	13.945144	-29.035849	-133.23242	56.96264	0.8392778	41218.07218003273
643	-93.92809	20.094667	-64.45248	-150.81195	-94.54473	28.475061	-66.7965	-148.09763	110.0	110.0	1060949	-57.24857	13.91916	-29.219097	-130.55939	-57.248604	13.920627	-29.495497	-132.62073	56.898796	0.8315347	41285.4166162014
644	-87.93902	22.59068	-60.419254	-145.41118	-74.69344	21.530708	-51.494728	-108.71091	110.0	110.0	1062599	-57.18109	13.882357	-29.219698	-131.69193	-57.18117	13.88387	-28.987484	-130.9938	56.785686	0.8416669	41352.48183679581
645	-104.06864	29.735706	-60.391594	-161.09433	-79.89003	21.110704	-58.700527	-117.25944	110.0	110.0	1064249	-57.03417	13.848377	-29.316748	-135.05098	-57.034252	13.850015	-29.301794	-132.78323	56.624084	0.82620955	41419.927208185196
646	-83.67301	19.3285	-51.32679	-124.79313	-89.61358	25.828545	-42.318943	-119.96014	110.0	110.0	1065899	-57.036957	13.906211	-29.144077	-134.67563	-57.0371	13.907313	-28.966183	-134.6385	56.63533	0.82412034	41487.30640530586
647	-110.287735	27.994274	-70.42448	-183.14449	-76.81966	24.175076	-34.88166	-118.672874	110.0	110.0	1067549	-56.941994	13.867481	-28.957344	-138.78021	-56.942215	13.869048	-29.018833	-133.91904	56.56425	0.82125735	41554.40434169769
648	-99.0435	31.963156	-45.21941	-160.99915	-97.447754	31.657534	-44.480865	-138.24995	110.0	110.0	1069199	-56.877876	13.835561	-29.219666	-139.95715	-56.8779	13.836624	-29.103125	-137.76764	56.475697	0.8289946	41621.33303117752
649	-94.9203	22.572683	-57.4349	-145.12228	-86.69985	25.990744	-52.29708	-123.90759	110.0	110.0	1070849	-56.80994	13.865302	-28.826738	-136.73245	-56.80997	13.866557	-29.194227	-133.95143	56.434345	0.8247559	41688.01482462883
650	-93.480865	17.162996	-65.6944	-129.96944	-84.30315	28.20718	-41.460297	-116.71245	110.0	110.0	1072499	-56.7123	13.797297	-29.234764	-132.25636	-56.712357	13.798523	-29.017975	-131.58488	56.28718	0.8052625	41755.257964372635
651	-92.95704	20.055609	-57.08625	-132.51208	-86.696594	38.589108	-23.588894	-161.57582	110.0	110.0	1074149	-56.6877	13.823599	-29.164513	-134.02153	-56.687798	13.825301	-29.567932	-134.15518	56.28514	0.82281256	41823.188106775284
652	-88.98968	19.255089	-59.15851	-139.2129	-72.866646	37.0345	-24.181273	-156.43634	110.0	110.0	1075799	-56.554707	13.808777	-29.04527	-131.50087	-56.554928	13.809351	-29.462425	-133.15782	56.199017	0.8133983	41890.43701791763
653	-95.08182	15.2170925	-62.16773	-113.76533	-100.601494	33.269093	-55.745514	-166.6379	110.0	110.0	1077449	-56.494057	13.76767	-29.001726	-136.15817	-56.493973	13.768579	-29.176933	-133.10733	56.07917	0.8155226	41957.62670445442
654	-95.03924	23.711395	-62.078873	-148.00146	-96.25606	19.028006	-73.46213	-130.82645	110.0	110.0	1079099	-56.423134	13.7042675	-29.094036	-131.92215	-56.42359	13.705766	-29.129187	-132.38614	56.035847	0.81119853	42025.02838373184
655	-107.85856	27.552132	-59.920357	-151.08301	-87.67745	29.367947	-49.152103	-143.14346	110.0	110.0	1080749	-56.41253	13.768939	-28.771152	-131.51263	-56.412273	13.770879	-29.122011	-132.1783	56.041027	0.82343245	42092.71466088295
656	-96.66049	26.20188	-64.016075	-150.57266	-79.838264	21.125801	-50.90258	-115.07829	110.0	110.0	1082399	-56.311172	13.739721	-29.033949	-134.2767	-56.3113	13.741067	-28.928267	-132.95354	55.91051	0.80681944	42159.488939762115
657	-87.653786	15.116687	-64.50663	-125.14217	-84.075455	19.203644	-53.350365	-111.37191	110.0	110.0	1084049	-56.216335	13.713374	-29.124464	-131.16321	-56.21648	13.714448	-29.270683	-128.76895	55.866783	0.8092149	42226.2516181469
658	-97.65799	24.101027	-57.57467	-148.41264	-82.83822	26.71143	-50.1182	-124.73269	110.0	110.0	1085699	-56.12372	13.666679	-28.63367	-134.97063	-56.12373	13.667867	-28.994425	-136.88869	55.757053	0.8012402	42293.02317261696
659	-86.63951	18.446123	-62.131092	-135.15714	-96.49428	31.670168	-67.17009	-160.12334	110.0	110.0	1087349	-56.056435	13.665519	-28.97181	-135.5617	-56.056637	13.666446	-28.879864	-131.81235	55.687267	0.8110862	42360.012295007706
660	-86.58999	20.429981	-65.36137	-136.4977	-93.357315	16.941021	-64.68162	-121.70812	110.0	110.0	1088999	-56.001495	13.680767	-28.64289	-131.22531	-56.001617	13.681298	-29.109383	-134.3149	55.65896	0.7988743	42427.100326538086
661	-94.79891	24.710653	-61.902702	-162.93295	-94.36323	30.802303	-46.113857	-145.60791	110.0	110.0	1090649	-55.9299	13.61071	-28.812256	-133.40369	-55.929848	13.611615	-29.2416	-129.69707	55.551308	0.8018389	42493.838579416275
662	-90.06882	16.62008	-67.5429	-120.83295	-77.98589	31.790474	-38.26305	-147.59653	110.0	110.0	1092299	-55.88774	13.626876	-28.799301	-131.36679	-55.88797	13.628612	-28.97761	-132.9233	55.538635	0.80136114	42560.7032430172
663	-92.78048	17.678196	-62.51216	-119.9468	-94.72511	31.198414	-53.256207	-168.68608	110.0	110.0	1093949	-55.820023	13.614354	-29.046768	-132.40164	-55.820133	13.615063	-28.740652	-131.23682	55.45138	0.80886436	42627.677733659744
664	-91.44668	17.973999	-66.056984	-127.38346	-78.46434	23.053183	-40.270966	-103.27813	110.0	110.0	1095599	-55.675156	13.555265	-29.074795	-127.856735	-55.675133	13.556536	-29.33641	-128.61484	55.32591	0.79108256	42694.39984416962
665	-93.85035	18.434336	-65.878494	-128.13025	-75.32164	34.07648	-23.21789	-153.31224	110.0	110.0	1097249	-55.642136	13.520009	-28.85858	-131.92685	-55.642624	13.521022	-28.949026	-133.03467	55.32232	0.79955053	42761.101593494415
666	-86.71976	20.964952	-55.86984	-150.16539	-85.41768	27.35807	-51.239525	-151.9007	110.0	110.0	1098899	-55.5773	13.570267	-28.499775	-128.49191	-55.577114	13.571629	-29.282991	-128.93953	55.219402	0.802612	42827.993399620056
667	-102.05745	30.6356	-56.87466	-153.66771	-80.07701	22.909582	-48.708588	-116.797134	110.0	110.0	1100549	-55.49864	13.551508	-28.909733	-129.78966	-55.498768	13.552916	-29.371641	-130.72475	55.131786	0.8005445	42894.70620059967
668	-93.30006	22.798834	-59.51026	-132.8378	-82.28203	23.971024	-38.465614	-119.850395	110.0	110.0	1102199	-55.382385	13.474174	-28.506016	-133.11076	-55.38254	13.474972	-29.182999	-131.49861	55.022774	0.78753006	42962.0665037632
669	-89.10231	16.73508	-56.11386	-118.9357	-86.98796	26.844154	-56.27419	-146.53888	110.0	110.0	1103849	-55.314484	13.471275	-29.114431	-130.68637	-55.314537	13.472583	-29.042242	-132.0085	54.952103	0.78100044	43029.67724967003
670	-103.271	21.546291	-77.52791	-155.42659	-74.56181	13.570055	-55.619232	-97.67651	110.0	110.0	1105499	-55.238155	13.438019	-28.656742	-133.49127	-55.238266	13.439028	-28.788584	-130.69177	54.881954	0.787102	43096.591767311096
671	-99.886734	18.880787	-65.05685	-139.59572	-97.03864	24.220984	-53.819984	-136.31963	110.0	110.0	1107149	-55.159245	13.458323	-28.949306	-129.87161	-55.159378	13.4596	-28.997107	-131.30527	54.787132	0.7946493	43164.41507601738
672	-95.346436	23.730274	-66.896126	-142.27483	-93.48897	22.53405	-61.26015	-130.26147	110.0	110.0	1108799	-55.118366	13.392559	-28.957752	-132.59924	-55.11861	13.393151	-28.903606	-131.89586	54.69611	0.7915171	43231.49110841751
673	-94.32194	15.98578	-70.544106	-134.6629	-79.79245	36.355446	-43.18742	-171.3414	110.0	110.0	1110449	-55.039227	13.400206	-28.6374	-128.90208	-55.039173	13.401333	-28.74263	-128.12265	54.704487	0.7961868	43298.28677821159
674	-103.3029	18.994452	-73.1205	-135.31238	-98.33073	31.078144	-55.693867	-155.83327	110.0	110.0	1112099	-54.976265	13.401484	-28.70548	-130.60146	-54.976402	13.402845	-28.725536	-131.16539	54.61875	0.7872498	43365.81094169617
675	-90.4775	18.393564	-63.20163	-139.83582	-81.716	18.802338	-41.187366	-116.88662	110.0	110.0	1113749	-54.959423	13.411199	-28.623919	-129.58754	-54.959465	13.412528	-28.714676	-127.65635	54.62018	0.79105365	43432.90263009071
676	-91.989174	22.014132	-52.842396	-135.26137	-93.57763	17.116423	-63.11902	-122.56789	110.0	110.0	1115399	-54.848133	13.330448	-28.153976	-133.01913	-54.84815	13.331046	-28.598305	-132.38535	54.49024	0.7823095	43499.77666568756
677	-95.10982	27.347662	-60.704117	-171.23842	-86.504196	43.31841	-42.453125	-173.57535	110.0	110.0	1117049	-54.78495	13.385895	-28.469912	-128.66693	-54.785126	13.387173	-28.95277	-129.22864	54.41467	0.78785336	43566.64274978638
678	-94.08935	27.160591	-62.607136	-161.9722	-73.72366	25.513844	-39.815327	-125.30125	110.0	110.0	1118699	-54.723446	13.318287	-28.382017	-131.2374	-54.72367	13.319787	-28.663967	-130.90335	54.36501	0.7874765	43633.739005327225
679	-91.88655	27.985527	-49.314236	-147.80635	-102.67	40.933113	-53.972332	-206.6148	110.0	110.0	1120349	-54.624645	13.35144	-28.612583	-131.4058	-54.624573	13.35214	-28.992388	-129.38737	54.246742	0.79677904	43701.37241911888
680	-89.85648	18.016348	-60.089283	-122.16825	-101.268654	31.774443	-48.487144	-164.08861	110.0	110.0	1121999	-54.61379	13.322548	-28.560545	-133.75752	-54.613926	13.324123	-28.9731	-134.20691	54.260635	0.7814079	43768.44150876999
681	-86.69314	13.6152	-67.41673	-113.33235	-88.54645	24.23354	-42.587357	-129.39606	110.0	110.0	1123649	-54.551693	13.295068	-28.124733	-127.39252	-54.551647	13.296409	-28.698536	-128.64313	54.11609	0.78133154	43835.31814074516
682	-85.58322	18.442404	-61.741703	-134.6682	-81.27345	19.266478	-50.531956	-109.12155	110.0	110.0	1125299	-54.437263	13.259696	-27.9423	-134.13094	-54.43725	13.260847	-28.617771	-133.51578	54.072475	0.7657584	43902.53266406059
683	-90.69759	15.4808655	-68.195755	-125.8689	-84.63606	22.934353	-61.50278	-140.01587	110.0	110.0	1126949	-54.377506	13.222941	-28.118793	-129.24977	-54.37779	13.224128	-28.846272	-128.57686	54.024975	0.7682462	43969.70184159279
684	-103.29204	25.323381	-59.58916	-151.08	-79.14796	24.77946	-49.0531	-120.498375	110.0	110.0	1128599	-54.327705	13.245152	-28.48009	-131.91216	-54.327892	13.246252	-28.819693	-127.78402	53.974937	0.77207327	44036.84662270546
685	-102.4077	18.28051	-77.35509	-135.73817	-81.91433	21.354519	-46.11142	-123.27395	110.0	110.0	1130249	-54.299587	13.26002	-28.471226	-130.77016	-54.299587	13.261006	-28.340624	-129.81537	53.95058	0.77574337	44104.16615200043
686	-93.521996	17.919424	-70.26957	-126.36805	-86.89564	36.38593	-34.978855	-174.33725	110.0	110.0	1131899	-54.164673	13.192627	-28.494144	-130.55437	-54.164757	13.194384	-28.451622	-133.15642	53.811287	0.7756898	44171.33863377571
687	-96.56711	26.471064	-53.371254	-168.97232	-83.66007	18.977898	-56.484013	-115.255165	110.0	110.0	1133549	-54.10928	13.163927	-28.310778	-128.41412	-54.109413	13.165093	-28.411606	-126.92548	53.72415	0.76347476	44238.66281557083
688	-97.843666	26.221382	-69.62732	-164.51083	-77.705765	16.970177	-49.90626	-99.277626	110.0	110.0	1135199	-54.05756	13.204789	-28.312735	-132.75772	-54.057423	13.206281	-28.544899	-129.70433	53.690132	0.7728867	44305.82592201233
689	-87.99197	17.34087	-61.111843	-135.48164	-79.386856	32.955494	-51.867996	-169.67555	110.0	110.0	1136849	-54.0338	13.182124	-28.268507	-129.56659	-54.03382	13.183398	-28.49928	-128.24063	53.675323	0.7668528	44373.18984556198
690	-89.959946	12.425978	-63.03342	-116.25484	-78.13532	17.01918	-54.119694	-115.11898	110.0	110.0	1138499	-53.92648	13.134654	-28.01898	-127.060196	-53.926727	13.135894	-28.2524	-130.05464	53.601192	0.7627866	44440.3990483284
691	-106.85166	30.258858	-51.96397	-166.66263	-85.7234	31.087818	-42.86753	-147.385	110.0	110.0	1140149	-53.872047	13.130335	-28.537449	-126.30786	-53.872055	13.130833	-28.772818	-126.46336	53.594597	0.76067036	44507.40076828003
692	-87.59353	21.25563	-60.06239	-127.63546	-76.63877	24.134645	-51.32638	-133.20186	110.0	110.0	1141799	-53.8342	13.151515	-28.38493	-128.55453	-53.834175	13.152472	-28.474537	-130.36046	53.41408	0.77524257	44574.704003572464
693	-88.81495	21.401247	-58.86932	-130.78638	-80.04436	20.655634	-39.583	-112.825386	110.0	110.0	1143449	-53.749126	13.130364	-28.174744	-128.27058	-53.749317	13.131522	-28.517439	-127.12175	53.398697	0.75895315	44642.261581897736
694	-94.29393	21.671637	-63.996544	-124.9146	-78.26283	26.296541	-26.741167	-132.78302	110.0	110.0	1145099	-53.67461	13.07585	-28.238415	-128.01355	-53.674625	13.077326	-28.12467	-129.24637	53.3066	0.759106	44709.394328832626
695	-91.87474	34.9067	-61.24212	-185.20001	-95.16344	39.21385	-42.402325	-186.48381	110.0	110.0	1146749	-53.588146	13.064203	-28.267597	-128.5316	-53.588387	13.065367	-28.384335	-127.5653	53.190056	0.7550178	44776.56479692459
696	-86.298386	17.01608	-62.11509	-132.14653	-82.88298	29.903452	-57.025326	-159.91644	110.0	110.0	1148399	-53.52143	13.072709	-28.341797	-128.07835	-53.521378	13.074256	-28.20397	-126.404396	53.18233	0.75018466	44843.77495074272
697	-95.95175	18.694267	-61.194088	-124.244995	-83.45967	34.92654	-39.97639	-160.09457	110.0	110.0	1150049	-53.474625	13.0574255	-27.815765	-132.43591	-53.474876	13.058156	-28.325191	-128.68558	53.087826	0.75709915	44911.07498216629
698	-103.29977	31.811272	-57.253937	-186.11816	-92.708885	31.172432	-58.014088	-175.5765	110.0	110.0	1151699	-53.439613	13.078395	-28.311338	-128.36862	-53.439514	13.080011	-28.242588	-127.47414	53.123108	0.7580327	44978.536880254745
699	-97.92701	24.08949	-61.408466	-153.24458	-82.868835	24.481117	-46.511414	-124.84542	110.0	110.0	1153349	-53.30313	13.018548	-28.070862	-126.97573	-53.303265	13.019085	-28.301603	-126.131744	52.96258	0.75682217	45045.66108942032
700	-90.456	17.446999	-66.795074	-129.63542	-85.78149	19.465992	-48.912228	-125.96681	110.0	110.0	1154999	-53.236355	12.979221	-27.937584	-127.59119	-53.236393	12.980291	-27.846733	-129.84044	52.902603	0.7506991	45113.14771747589
701	-91.817764	19.589476	-70.537056	-128.76251	-84.02369	24.233248	-48.28058	-140.90314	110.0	110.0	1156649	-53.18416	12.960416	-27.927433	-127.4675	-53.18408	12.962061	-28.116108	-131.44481	52.7772	0.7571353	45180.21381020546
702	-95.95108	33.52868	-61.34143	-197.23479	-81.20509	26.074677	-50.992096	-119.08298	110.0	110.0	1158299	-53.1882	12.995731	-27.911085	-132.28055	-53.188377	12.996525	-28.198196	-127.29044	52.878475	0.7528835	45247.89739084244
703	-101.150154	20.348412	-70.586555	-143.09966	-82.162186	24.073792	-49.104603	-136.98991	110.0	110.0	1159949	-53.107937	12.944401	-28.243078	-125.72086	-53.108273	12.946033	-28.098045	-126.06607	52.778267	0.754201	45315.87269759178
704	-93.27709	30.496815	-60.966717	-190.50038	-75.88124	16.529898	-44.889683	-101.28508	110.0	110.0	1161599	-53.04817	12.954703	-28.025482	-130.99597	-53.04809	12.955747	-28.138657	-132.71329	52.76129	0.7456881	45384.95427155495
705	-85.855316	12.637126	-58.013184	-102.826744	-93.116104	36.313305	-38.041946	-162.1135	110.0	110.0	1163249	-52.93738	12.933188	-28.200281	-131.60538	-52.937428	12.934853	-28.101788	-128.98376	52.680958	0.7551576	45454.30500793457
706	-91.161285	17.96203	-66.965706	-126.14494	-86.15732	35.31889	-50.669605	-173.5114	110.0	110.0	1164899	-52.89043	12.898677	-27.87176	-128.28163	-52.89045	12.899877	-28.036572	-125.67886	52.514763	0.74211204	45522.50964784622
707	-85.972755	23.54398	-56.853737	-143.65172	-70.702774	25.623844	-39.746338	-125.48406	110.0	110.0	1166549	-52.848442	12.934439	-27.67444	-129.56926	-52.848545	12.936315	-28.0947	-130.83875	52.52746	0.7450556	45590.76870775223
708	-94.27684	21.362024	-65.570915	-141.57835	-93.46507	20.324244	-62.205704	-133.03946	110.0	110.0	1168199	-52.73646	12.884696	-28.147863	-129.95457	-52.73645	12.886092	-27.993073	-131.2697	52.400517	0.7443572	45658.72223997116
709	-93.099205	17.77379	-71.186745	-124.72482	-90.96133	25.988617	-57.48349	-138.42105	110.0	110.0	1169849	-52.7431	12.943912	-27.686867	-130.26962	-52.74332	12.944839	-27.813852	-127.88682	52.410427	0.74397355	45726.62628984451
710	-93.85868	23.023087	-66.67506	-137.08192	-76.76267	39.318928	-24.973068	-145.66135	110.0	110.0	1171499	-52.65488	12.889886	-27.748306	-131.09767	-52.654827	12.891362	-27.87983	-128.37895	52.36065	0.7262056	45794.465290784836
711	-89.06768	21.236607	-50.971687	-127.61622	-80.55957	23.08783	-45.00208	-125.85796	110.0	110.0	1173149	-52.603848	12.909871	-27.866543	-128.54285	-52.603874	12.910979	-27.8431	-127.56339	52.213314	0.74995667	45862.697279691696
