Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
403	-156.50398	23.354113	-109.10981	-195.65063	-143.47449	21.706846	-109.25032	-175.23964	110.0	110.0	664949	-248.27571	23.523197	-198.68576	-341.50223	-248.27562	23.522297	-198.5258	-341.74887	247.82396	1.188118	3551.6879575252533
404	-148.94629	27.387562	-107.91264	-194.42513	-148.2938	30.144077	-105.01847	-206.31331	110.0	110.0	666599	-248.1552	23.645477	-198.7391	-341.41327	-248.15504	23.644394	-198.37024	-340.77985	247.76251	1.1551462	3561.424158334732
405	-152.27829	25.52459	-113.36597	-194.22281	-140.85959	16.60656	-103.33344	-158.10057	110.0	110.0	668249	-247.90646	23.640745	-198.30078	-341.1391	-247.90651	23.64078	-197.9157	-341.17697	247.67833	1.1480519	3571.2044637203217
406	-135.59381	24.708662	-89.15001	-180.10213	-136.93423	38.070652	-86.783104	-196.94518	110.0	110.0	669899	-247.7931	23.636667	-197.78517	-340.46643	-247.79292	23.63678	-197.38054	-340.49704	247.42265	1.1749115	3580.8245038986206
407	-132.40091	17.699003	-96.423485	-160.7467	-152.56346	22.779211	-122.06097	-198.90091	110.0	110.0	671549	-247.72012	23.592928	-197.28442	-341.42258	-247.72005	23.592083	-196.96759	-341.72623	247.38177	1.1364714	3590.7518882751465
408	-150.46611	21.854809	-115.49327	-185.3586	-139.45175	24.52451	-94.99623	-173.87012	110.0	110.0	673199	-247.52148	23.64224	-196.63806	-340.52548	-247.52132	23.6411	-196.48003	-340.14462	247.07755	1.1396908	3602.0724833011627
409	-149.49397	29.040117	-112.23214	-203.90036	-166.18001	23.77909	-129.29372	-212.52092	110.0	110.0	674849	-247.28035	23.632866	-196.52332	-342.2258	-247.2803	23.633213	-196.33217	-342.08392	246.9708	1.1432781	3612.4841425418854
410	-139.12556	19.249895	-108.1314	-186.81299	-144.06226	26.734081	-97.612465	-185.05402	110.0	110.0	676499	-247.18538	23.594757	-196.0596	-341.23193	-247.1853	23.594223	-195.85396	-340.23724	247.0083	1.1334882	3622.9403216838837
411	-142.79344	19.394415	-100.09052	-166.62231	-152.7752	31.934595	-71.016136	-180.30911	110.0	110.0	678149	-247.07164	23.659145	-195.95891	-341.051	-247.07152	23.658	-195.63719	-341.2031	246.85524	1.1545213	3633.0368342399597
412	-138.3305	18.463373	-102.405396	-167.36661	-145.55096	21.47426	-108.23854	-182.77487	110.0	110.0	679799	-246.91278	23.698265	-194.97511	-340.3168	-246.91263	23.698233	-194.60826	-339.8153	246.5979	1.1644276	3642.809926509857
413	-140.75278	21.324528	-113.35921	-182.61201	-148.89618	34.54002	-108.92551	-205.74554	110.0	110.0	681449	-246.80968	23.591745	-195.15726	-344.23798	-246.8097	23.592007	-195.14464	-342.2851	246.45967	1.1504405	3653.107786178589
414	-155.63037	24.202915	-115.47599	-195.06917	-145.47678	36.562332	-60.44897	-184.63998	110.0	110.0	683099	-246.78076	23.77064	-194.83958	-339.7172	-246.78065	23.770615	-194.67334	-339.7906	246.58014	1.1534767	3663.311912536621
415	-145.57094	17.251633	-113.78615	-175.83316	-137.38312	25.865105	-92.84859	-169.3821	110.0	110.0	684749	-246.62645	23.755789	-194.5213	-341.1276	-246.62634	23.755562	-194.38568	-340.91425	246.25592	1.1345061	3672.964844942093
416	-140.87123	15.39887	-119.55154	-171.50272	-115.51753	36.612537	-50.482067	-153.94337	110.0	110.0	686399	-246.40181	23.730154	-194.3075	-341.26666	-246.40161	23.729952	-194.05766	-341.77786	246.04219	1.1459677	3682.5308170318604
417	-141.08356	23.002682	-101.032326	-189.03932	-136.80681	26.087189	-79.000916	-174.50627	110.0	110.0	688049	-246.15916	23.765617	-194.13327	-343.44534	-246.15912	23.765913	-193.9922	-342.00708	245.7393	1.1707029	3692.514883518219
418	-132.74733	24.26631	-99.95808	-176.00961	-134.69269	25.760206	-99.39707	-173.91222	110.0	110.0	689699	-245.99214	23.816887	-193.58159	-344.02014	-245.99211	23.81698	-193.39252	-343.40793	245.70381	1.1346072	3701.922341108322
419	-146.18694	28.262705	-94.57482	-202.77658	-134.28784	18.160006	-111.319435	-170.25502	110.0	110.0	691349	-245.9787	23.824148	-193.44904	-341.8139	-245.97868	23.823334	-193.17021	-341.48843	245.67076	1.1764129	3711.7025866508484
420	-143.309	28.914656	-92.58938	-188.2653	-147.7366	22.1032	-101.01897	-178.72789	110.0	110.0	692999	-245.78947	23.792583	-193.51839	-344.09055	-245.78944	23.792236	-193.33595	-343.38425	245.33376	1.1427445	3721.452980041504
421	-142.78825	21.51132	-109.58703	-192.73679	-164.16232	12.02012	-142.5936	-179.29857	110.0	110.0	694649	-245.59459	23.744928	-193.2092	-342.12024	-245.59435	23.743916	-193.39217	-341.27197	245.27928	1.1294309	3730.885984659195
422	-147.30486	27.94708	-96.543594	-196.33124	-127.44171	23.935686	-87.00874	-166.13733	110.0	110.0	696299	-245.51993	23.76675	-192.98097	-341.88147	-245.51985	23.766102	-192.89966	-342.1958	245.21806	1.1359886	3741.680765390396
423	-140.25737	31.229097	-88.541916	-201.46594	-129.46521	31.07942	-94.09047	-206.95401	110.0	110.0	697949	-245.50024	23.835361	-192.75853	-342.69778	-245.50018	23.834467	-192.81985	-340.86975	245.23553	1.1446544	3751.6287200450897
424	-148.84818	25.540852	-102.67542	-186.13234	-135.06277	21.623173	-91.83293	-166.81871	110.0	110.0	699599	-245.09813	23.757792	-192.70583	-341.0953	-245.09807	23.75712	-192.65729	-341.65796	244.59587	1.1697079	3762.097910642624
425	-146.6707	25.445885	-102.3847	-190.56201	-132.68462	37.637493	-83.433304	-206.29187	110.0	110.0	701249	-245.06615	23.85298	-192.12578	-341.83264	-245.06612	23.852306	-192.15076	-341.26752	244.77765	1.204211	3772.089247226715
426	-144.49738	30.43232	-81.84561	-188.35857	-137.50398	17.609112	-112.4373	-164.28574	110.0	110.0	702899	-245.02916	23.84499	-192.01427	-342.6519	-245.02905	23.844452	-191.69221	-342.63434	244.65584	1.1503258	3783.1691834926605
427	-146.68155	32.36967	-93.65645	-197.63527	-128.90808	29.666706	-76.20861	-162.15675	110.0	110.0	704549	-244.99605	23.895565	-191.91454	-340.91833	-244.99602	23.894957	-191.60974	-341.4771	244.74953	1.1759694	3793.5440063476562
428	-143.0034	28.388199	-99.58602	-206.20648	-134.2987	19.89389	-105.116684	-160.78291	110.0	110.0	706199	-244.67366	23.834604	-191.56174	-341.83673	-244.6735	23.83503	-191.42201	-341.69617	244.28499	1.1305015	3804.4762229919434
429	-142.91214	24.054672	-106.2323	-181.29506	-133.74023	22.708693	-100.20695	-168.10547	110.0	110.0	707849	-244.52495	23.875893	-191.33406	-341.85007	-244.52493	23.875278	-191.1661	-341.99524	244.32764	1.1674589	3814.6862738132477
430	-157.20197	23.903387	-100.011154	-207.30666	-129.34189	35.67995	-71.85056	-174.20245	110.0	110.0	709499	-244.45285	23.947178	-190.82831	-342.23737	-244.45265	23.947222	-190.81656	-341.9007	244.11166	1.1912836	3824.4451282024384
431	-144.993	20.638475	-104.155334	-176.70296	-148.01599	35.420338	-85.468056	-205.70888	110.0	110.0	711149	-244.3608	23.994425	-190.64763	-344.02728	-244.36066	23.992777	-190.7007	-343.42746	244.0161	1.1763648	3833.656580686569
432	-146.91649	18.712776	-107.54085	-170.69847	-126.38786	24.292826	-90.71283	-164.69958	110.0	110.0	712799	-244.1432	23.94447	-190.46944	-343.3883	-244.14317	23.944965	-190.43561	-342.07916	243.89745	1.204573	3843.146555185318
433	-150.77335	24.724771	-108.23938	-199.24335	-161.19774	23.381592	-131.88927	-198.54715	110.0	110.0	714449	-244.1175	23.891853	-190.22438	-340.8659	-244.1175	23.892704	-190.33455	-341.70926	243.83588	1.1738943	3851.2191712856293
434	-153.56987	28.771759	-107.4567	-205.53212	-136.73701	29.67927	-72.852715	-177.56468	110.0	110.0	716099	-243.82184	23.937698	-190.29814	-342.58643	-243.82169	23.938667	-190.3445	-342.83362	243.53087	1.1993785	3860.776893377304
435	-156.51842	16.369709	-126.49864	-188.33815	-161.0897	26.666542	-117.05048	-193.40895	110.0	110.0	717749	-243.82916	23.959377	-190.34386	-342.49582	-243.829	23.959686	-190.19284	-342.5918	243.54211	1.1813188	3871.3042225837708
436	-133.35477	21.388107	-104.37629	-176.02417	-128.82831	32.79127	-72.07179	-180.8702	110.0	110.0	719399	-243.75826	24.034904	-189.83202	-338.7769	-243.75815	24.03527	-189.93394	-338.29163	243.53983	1.1954335	3880.988961458206
437	-152.38176	10.641478	-137.91273	-174.39513	-147.78853	32.365326	-94.96437	-194.93275	110.0	110.0	721049	-243.59402	23.957163	-189.55829	-341.1222	-243.594	23.95776	-189.66185	-342.01328	243.2488	1.1765497	3890.7791969776154
438	-140.2553	19.038303	-113.648766	-174.54387	-141.54391	29.605164	-74.62122	-184.97968	110.0	110.0	722699	-243.4348	24.03753	-189.24843	-339.7177	-243.43463	24.038382	-189.15475	-340.36087	243.12561	1.1666398	3900.25927567482
439	-135.13872	25.377813	-85.01509	-177.4006	-148.28696	37.358902	-83.10757	-214.45515	110.0	110.0	724349	-243.37473	24.029737	-188.96497	-341.51865	-243.37474	24.030308	-189.30087	-341.91452	242.96169	1.225077	3909.5614244937897
440	-144.99982	19.857796	-107.40681	-177.30261	-151.32785	35.14343	-75.213715	-192.49109	110.0	110.0	725999	-243.2694	23.949715	-189.1288	-341.03955	-243.26918	23.95094	-189.21082	-341.33057	242.93169	1.1413251	3918.7630422115326
441	-134.00996	24.570154	-99.6721	-192.46143	-132.7034	28.111788	-81.83118	-171.83577	110.0	110.0	727649	-243.24277	23.983782	-189.11902	-340.20023	-243.24266	23.984888	-189.20013	-340.3414	242.88295	1.1860443	3928.097932100296
442	-143.1745	20.76865	-114.87357	-190.68764	-144.42766	31.160486	-84.88048	-208.8043	110.0	110.0	729299	-243.10211	24.01106	-188.89645	-342.983	-243.10197	24.012459	-188.7998	-343.0168	242.84496	1.1494267	3937.8529756069183
443	-139.75659	25.01763	-95.07599	-192.33551	-148.83223	33.60156	-55.43976	-179.46916	110.0	110.0	730949	-242.92046	24.023554	-188.8601	-342.52762	-242.92035	24.02435	-189.00758	-343.0493	242.45406	1.182662	3947.582062959671
444	-144.51543	23.89655	-100.2902	-189.60872	-142.03433	32.04278	-73.53445	-189.50162	110.0	110.0	732599	-242.90187	24.042717	-188.90057	-341.7132	-242.90173	24.043638	-188.58919	-342.64133	242.64941	1.1636403	3955.8313698768616
445	-148.68521	27.063892	-94.32681	-199.98793	-142.20062	28.505543	-87.82473	-181.04234	110.0	110.0	734249	-242.8772	24.000072	-188.75737	-342.79416	-242.8773	24.000025	-188.97485	-343.3492	242.60849	1.179882	3963.8162808418274
446	-149.62248	30.325407	-85.09056	-188.92381	-142.09433	37.303337	-77.39941	-202.11943	110.0	110.0	735899	-242.66983	23.982578	-188.76285	-340.95862	-242.66971	23.983377	-188.66399	-340.92474	242.34045	1.1719422	3972.1631803512573
447	-141.09064	30.680922	-74.27584	-188.86441	-143.61223	32.816975	-99.131165	-205.37906	110.0	110.0	737549	-242.81746	24.027239	-188.45193	-340.5127	-242.8175	24.026829	-188.09595	-341.57498	242.44353	1.1982523	3984.11922955513
448	-138.80908	21.949831	-100.373955	-176.67664	-151.93698	28.646955	-94.91203	-195.77687	110.0	110.0	739199	-242.62175	24.057755	-188.53293	-340.73862	-242.6216	24.05731	-188.40703	-341.3022	242.39117	1.1436229	3995.542773962021
449	-142.30705	24.146242	-103.54713	-192.33485	-134.52274	21.261868	-102.076546	-162.78056	110.0	110.0	740849	-242.55853	24.021975	-188.34976	-343.1314	-242.55838	24.021278	-188.1327	-343.3997	242.11652	1.1837027	4004.7258775234222
450	-146.83492	23.392157	-103.709335	-180.56293	-156.62859	14.086056	-137.28099	-178.7242	110.0	110.0	742499	-242.33913	23.924875	-187.9326	-343.3136	-242.33917	23.925013	-187.76276	-344.20514	241.94614	1.1748693	4014.6278381347656
451	-153.76485	24.044043	-101.139656	-189.34448	-132.26419	42.051384	-53.236893	-181.2416	110.0	110.0	744149	-242.3756	24.02239	-188.04579	-342.3792	-242.37561	24.0218	-188.0195	-342.99457	242.0752	1.164992	4024.1477723121643
452	-152.33868	21.697649	-106.8823	-198.79128	-151.32765	30.613474	-96.27981	-192.65147	110.0	110.0	745799	-242.21724	23.984121	-187.87723	-342.3009	-242.2172	23.983772	-187.53679	-342.79013	241.78712	1.182732	4032.816087961197
453	-148.80972	25.069294	-110.69123	-204.18768	-144.42801	31.543257	-79.29304	-188.19402	110.0	110.0	747449	-241.9207	23.899796	-187.5543	-341.95496	-241.92061	23.899023	-187.46048	-342.2843	241.66371	1.1631373	4040.600090742111
454	-155.24083	21.975056	-109.95109	-184.01361	-138.72205	25.420374	-87.99556	-167.60602	110.0	110.0	749099	-242.08008	24.04827	-187.54054	-341.06677	-242.08014	24.04762	-187.45442	-341.54333	241.85648	1.1981668	4048.5343470573425
455	-146.24536	27.407507	-98.68998	-193.33664	-156.37976	23.682384	-128.62788	-195.79987	110.0	110.0	750749	-241.8721	24.045887	-187.23384	-345.33643	-241.87181	24.04691	-187.26514	-345.21652	241.49811	1.1774927	4056.322286605835
456	-159.74707	28.895933	-119.78772	-234.20811	-154.92972	20.154085	-129.8421	-187.65659	110.0	110.0	752399	-241.8048	23.97796	-187.12567	-340.7928	-241.80516	23.97736	-187.10631	-341.14532	241.54034	1.1712725	4064.3347177505493
457	-151.3393	30.501524	-84.64387	-214.9865	-133.3868	28.517973	-88.02893	-172.9772	110.0	110.0	754049	-241.81705	24.035265	-187.01541	-344.55362	-241.81673	24.034187	-186.96785	-345.12692	241.5498	1.208043	4071.9987013339996
458	-147.13412	25.459959	-95.338234	-185.22954	-153.95981	27.004238	-110.20721	-196.25595	110.0	110.0	755699	-241.72984	24.00251	-186.7305	-344.91766	-241.72981	24.002186	-186.84279	-345.18845	241.43265	1.1556466	4080.0951952934265
459	-150.53214	29.358511	-92.63371	-187.45995	-125.79441	24.908037	-87.98973	-159.729	110.0	110.0	757349	-241.49165	23.99318	-186.31712	-338.59296	-241.49178	23.993132	-186.6086	-339.32074	241.16185	1.1950268	4087.935976266861
460	-147.47723	29.808182	-83.959816	-209.89	-144.96695	24.663836	-87.92818	-176.62564	110.0	110.0	758999	-241.56093	24.021322	-185.60455	-342.5517	-241.56094	24.020296	-185.7401	-342.6778	241.18336	1.2098346	4096.2372715473175
461	-138.3203	19.878584	-86.8655	-169.51067	-158.86282	25.039679	-103.454994	-191.75056	110.0	110.0	760649	-241.35321	24.128351	-186.0968	-339.6753	-241.35297	24.127851	-186.21419	-338.87793	240.98366	1.18329	4104.303340435028
462	-143.54219	22.055094	-97.08481	-170.70966	-144.27353	24.467806	-107.58333	-181.6063	110.0	110.0	762299	-241.36983	24.10771	-185.58679	-340.92358	-241.36981	24.107676	-185.51543	-341.28345	241.08443	1.1755949	4111.871613025665
463	-145.28609	24.480223	-96.03403	-192.12445	-140.64279	35.35004	-74.45709	-168.52176	110.0	110.0	763949	-241.17047	24.094456	-185.00362	-345.10013	-241.17035	24.095343	-185.24472	-344.7218	240.79579	1.1745346	4119.951057434082
464	-153.1513	23.656176	-109.22541	-189.25044	-130.14139	26.084402	-70.749855	-170.76965	110.0	110.0	765599	-241.20517	24.05636	-185.34264	-341.0604	-241.20512	24.056139	-185.55193	-341.0362	240.85323	1.1405748	4127.985058546066
465	-159.97179	20.17804	-135.12262	-199.87491	-125.1792	25.543495	-91.13147	-179.87686	110.0	110.0	767249	-240.99164	24.107702	-185.39647	-343.90866	-240.99158	24.10726	-185.54373	-344.13742	240.72534	1.1411803	4135.947977781296
466	-138.24503	20.21781	-84.3688	-168.77478	-117.13739	21.75176	-86.184586	-162.49197	110.0	110.0	768899	-240.95895	24.086338	-184.88272	-344.4996	-240.95883	24.086393	-185.32983	-345.3026	240.68504	1.1705875	4143.477482557297
467	-147.35097	28.068825	-103.03669	-196.3796	-153.87778	30.646837	-88.656334	-187.40479	110.0	110.0	770549	-240.88953	24.144657	-184.82231	-344.3155	-240.88945	24.145275	-184.74857	-344.4688	240.53072	1.1745825	4151.038011789322
468	-149.87807	24.327637	-93.06093	-184.07072	-145.27151	25.04499	-87.95925	-186.56857	110.0	110.0	772199	-240.72984	24.097168	-184.78598	-343.796	-240.72984	24.0973	-185.05974	-344.27478	240.38507	1.1563772	4158.6580283641815
469	-148.74872	27.286247	-83.85145	-203.72049	-151.66463	33.34631	-108.220665	-191.7624	110.0	110.0	773849	-240.77162	24.132687	-184.19986	-345.2871	-240.77155	24.132711	-183.94173	-346.00943	240.39407	1.184823	4166.300830841064
470	-145.54001	24.122797	-108.35502	-191.16565	-142.79797	21.516317	-113.50638	-175.29132	110.0	110.0	775499	-240.66724	24.086348	-184.16289	-345.62094	-240.66698	24.088007	-184.26532	-346.24893	240.4467	1.1636016	4173.9330768585205
471	-147.84605	19.985662	-100.88368	-174.8044	-150.94957	22.403881	-123.653755	-191.87929	110.0	110.0	777149	-240.64105	24.195717	-183.95331	-341.2448	-240.64108	24.195253	-183.97128	-342.38977	240.27507	1.2015642	4182.051424026489
472	-136.16904	18.067732	-104.13993	-180.35614	-140.39117	20.963327	-86.9191	-161.45804	110.0	110.0	778799	-240.54292	24.212887	-183.95296	-339.05017	-240.54283	24.213253	-183.69778	-338.884	240.25061	1.1630664	4190.052547931671
473	-138.82744	23.778404	-99.02308	-181.82303	-146.14603	29.227518	-91.55196	-186.24821	110.0	110.0	780449	-240.48787	24.219715	-183.87236	-339.35785	-240.48776	24.21954	-183.8326	-339.51083	240.33371	1.1920215	4198.130081415176
474	-141.67007	18.569818	-116.33549	-182.49925	-138.25172	34.60407	-78.959114	-184.77823	110.0	110.0	782099	-240.22153	24.232775	-183.17	-347.17993	-240.22148	24.232471	-183.38037	-347.95004	239.89565	1.1598144	4206.29504942894
475	-140.83517	20.260021	-100.150024	-173.69444	-132.91646	22.187904	-99.84631	-160.0186	110.0	110.0	783749	-240.25919	24.249897	-182.69734	-339.54602	-240.25911	24.249352	-182.79935	-340.2789	239.91817	1.1601346	4214.531883239746
476	-119.851616	24.626364	-70.93721	-162.6573	-138.99355	24.331446	-96.08323	-188.72643	110.0	110.0	785399	-240.15906	24.233847	-183.07704	-337.80075	-240.15897	24.23353	-183.09225	-337.78598	239.87068	1.1351104	4222.6347641944885
477	-138.67891	22.235884	-80.907036	-167.64607	-140.36111	23.496498	-104.56347	-175.16258	110.0	110.0	787049	-240.05627	24.204447	-183.02643	-338.38922	-240.05621	24.204573	-182.85594	-338.7102	239.6958	1.1517498	4230.887356996536
478	-139.22997	26.26626	-104.83613	-199.673	-133.62503	35.992134	-52.215767	-181.92282	110.0	110.0	788699	-240.0234	24.229195	-182.94748	-348.60788	-240.02338	24.228895	-182.96411	-349.5424	239.84856	1.1764832	4238.911029815674
479	-144.11655	21.207663	-103.93827	-188.12234	-141.77428	37.744442	-71.1266	-200.62285	110.0	110.0	790349	-239.84874	24.25194	-182.18988	-341.8234	-239.84872	24.251139	-182.41818	-342.7161	239.62132	1.1403228	4246.964338302612
480	-150.14828	27.211872	-101.7282	-193.36711	-143.61777	20.295103	-110.583725	-172.68521	110.0	110.0	791999	-239.82431	24.13796	-182.80307	-339.42975	-239.82442	24.13643	-182.70459	-339.5281	239.49356	1.1832737	4254.988338947296
481	-144.62085	26.598644	-102.31839	-185.0069	-127.91007	28.115774	-90.15392	-179.52115	110.0	110.0	793649	-239.73093	24.29545	-182.36151	-349.12543	-239.73083	24.294477	-182.3556	-349.76465	239.41078	1.1838944	4263.04664182663
482	-145.89616	29.877398	-109.608475	-188.439	-160.6495	31.608675	-115.25499	-222.75136	110.0	110.0	795299	-239.4865	24.199902	-182.28035	-339.91446	-239.48633	24.200413	-182.32014	-339.23444	239.19756	1.169845	4270.668696403503
483	-135.12115	27.759998	-92.949326	-203.35338	-142.05246	37.698376	-58.883015	-202.11494	110.0	110.0	796949	-239.44095	24.280394	-181.21333	-338.60416	-239.4411	24.279192	-181.49059	-338.1639	239.03375	1.1594007	4278.714514017105
484	-142.67995	26.958652	-99.15358	-187.31718	-118.56693	33.006577	-39.45015	-153.65488	110.0	110.0	798599	-239.40189	24.233795	-181.54106	-348.43317	-239.40187	24.23275	-181.4338	-348.6676	239.05617	1.1642392	4286.681464910507
485	-146.22803	28.034863	-96.268234	-188.79706	-145.47578	30.65481	-85.52378	-193.39221	110.0	110.0	800249	-239.3162	24.276672	-181.52333	-347.94464	-239.31631	24.276308	-181.44351	-349.09964	238.93394	1.198638	4294.371203660965
486	-149.44043	25.366762	-108.73792	-194.51302	-140.76843	28.751955	-95.12614	-201.2425	110.0	110.0	801899	-239.21391	24.279453	-181.36395	-347.952	-239.21384	24.27922	-181.34573	-348.33978	238.91936	1.1683604	4302.649625301361
487	-144.63298	30.018778	-91.29724	-201.87483	-151.29019	27.048279	-111.646866	-195.39029	110.0	110.0	803549	-239.10646	24.196754	-180.9707	-347.64847	-239.10628	24.196081	-181.32224	-347.71158	238.85811	1.1767644	4310.816797494888
488	-136.15984	23.517553	-95.99012	-187.99644	-144.45534	35.773643	-85.56818	-186.33626	110.0	110.0	805199	-239.06743	24.25314	-180.77106	-340.06607	-239.06752	24.252243	-181.17917	-339.5652	238.79712	1.2027767	4318.7796313762665
489	-132.91986	23.323414	-95.25351	-172.15169	-153.9825	35.904545	-111.57901	-240.24998	110.0	110.0	806849	-238.7943	24.190472	-180.98842	-339.54327	-238.79425	24.190664	-181.15399	-339.3579	238.45784	1.1765596	4326.852622270584
490	-143.76842	25.050327	-96.848946	-183.82492	-136.6683	26.473263	-85.02232	-168.64507	110.0	110.0	808499	-238.69028	24.187693	-181.063	-345.5482	-238.69023	24.187002	-180.93958	-345.8591	238.48738	1.1461656	4334.957615852356
491	-169.40138	18.575563	-139.52258	-212.51132	-130.53964	20.309753	-93.58848	-163.67677	110.0	110.0	810149	-238.74254	24.202497	-180.99066	-343.0962	-238.7425	24.202053	-181.18263	-342.9891	238.4261	1.1588212	4343.0163741111755
492	-137.77963	24.2029	-112.169815	-197.66203	-168.84016	31.896185	-116.64506	-212.39508	110.0	110.0	811799	-238.59988	24.20243	-180.69792	-346.10385	-238.59987	24.202814	-181.03134	-347.16876	238.29727	1.1289966	4351.04638838768
493	-143.77486	19.91666	-104.18173	-178.30026	-139.29057	17.095934	-118.81087	-173.77887	110.0	110.0	813449	-238.5912	24.237452	-180.70267	-339.66946	-238.59138	24.236982	-180.58255	-338.74008	238.38841	1.1501259	4358.608400344849
494	-149.18333	28.751076	-93.812775	-199.98085	-133.75105	24.195213	-79.27754	-164.21321	110.0	110.0	815099	-238.31633	24.17291	-180.36047	-348.44043	-238.31628	24.17259	-180.16377	-348.52548	237.95847	1.1665851	4366.174212932587
495	-142.05818	25.485857	-99.24331	-192.1515	-124.70933	24.047377	-90.806175	-160.68347	110.0	110.0	816749	-238.2942	24.311079	-180.07101	-346.55948	-238.29416	24.310076	-179.9915	-346.5634	238.05624	1.1686324	4374.213037967682
496	-153.3427	22.950497	-105.2436	-198.69255	-142.02414	32.983643	-78.411446	-188.52327	110.0	110.0	818399	-238.27098	24.207258	-179.98807	-340.75375	-238.27109	24.205975	-179.80827	-340.5647	237.91496	1.1773434	4381.783727169037
497	-132.98952	20.817028	-93.24359	-168.69873	-149.44511	21.599848	-114.61845	-179.26335	110.0	110.0	820049	-238.28288	24.292952	-179.3568	-339.34637	-238.28265	24.293219	-179.78185	-338.71384	237.98659	1.185453	4389.76251912117
498	-139.575	18.426638	-103.67815	-163.1502	-123.538956	27.398382	-67.593796	-150.95122	110.0	110.0	821699	-238.08533	24.253487	-179.76749	-338.75684	-238.08539	24.251976	-179.74362	-338.66104	237.79486	1.1594565	4397.6839916706085
499	-145.00253	25.512615	-86.8177	-191.5689	-150.50984	24.961428	-107.591736	-195.52936	110.0	110.0	823349	-238.12091	24.273737	-179.7309	-346.96036	-238.12076	24.273533	-179.61665	-347.10364	237.87663	1.1705501	4405.366125583649
500	-144.41019	24.373705	-108.061295	-207.2012	-128.46838	28.179106	-66.45826	-173.32997	110.0	110.0	824999	-237.91376	24.279526	-179.6999	-346.08853	-237.9138	24.279211	-179.37167	-346.35727	237.70383	1.168081	4413.381181716919
501	-139.46036	16.219307	-113.7088	-162.66245	-124.061935	29.503134	-73.76766	-161.83224	110.0	110.0	826649	-237.85089	24.281485	-179.30074	-342.0247	-237.8508	24.280008	-179.32474	-342.6145	237.56902	1.1656836	4420.92528963089
502	-141.47214	32.15155	-78.04573	-197.02715	-145.72433	26.19919	-109.98045	-178.103	110.0	110.0	828299	-237.94325	24.41073	-179.35875	-345.8272	-237.94325	24.410267	-179.24742	-345.96997	237.75806	1.1690446	4428.470577001572
503	-140.1021	38.818066	-69.62962	-206.94138	-147.29341	18.999619	-104.25968	-172.2709	110.0	110.0	829949	-237.85342	24.365538	-178.66724	-347.10663	-237.8534	24.364424	-178.97105	-347.41968	237.5036	1.1696346	4436.024178743362
504	-137.78511	19.980267	-102.25908	-172.06985	-130.12173	27.601992	-81.155495	-165.23384	110.0	110.0	831599	-237.65547	24.457558	-179.13391	-339.1201	-237.65547	24.456837	-179.04102	-338.42453	237.31755	1.1424271	4444.006469964981
505	-150.93312	28.482693	-99.99577	-202.41005	-138.36252	20.778528	-91.73791	-169.69896	110.0	110.0	833249	-237.63336	24.425085	-178.93036	-342.90414	-237.63332	24.424652	-178.86858	-343.1672	237.21347	1.1577256	4452.224598407745
506	-148.8697	19.52972	-112.29304	-175.72528	-145.80075	28.225203	-91.85978	-190.91324	110.0	110.0	834899	-237.44481	24.482868	-177.99133	-346.61563	-237.4449	24.48193	-178.16302	-346.60333	237.19266	1.1355151	4459.968401670456
507	-152.8118	25.911161	-103.24134	-195.9848	-143.84036	30.238718	-67.21568	-187.07399	110.0	110.0	836549	-237.38724	24.47408	-177.83595	-337.50058	-237.38715	24.473223	-178.46017	-337.6562	237.07875	1.1735386	4467.564745664597
508	-143.03207	28.694725	-85.52335	-191.59209	-129.4371	22.072866	-95.68231	-166.14232	110.0	110.0	838199	-237.17393	24.495562	-178.41113	-345.57764	-237.17395	24.495049	-178.17796	-345.41968	236.84804	1.1297517	4475.14528799057
509	-137.79402	22.479515	-98.61799	-173.76245	-128.75601	28.867836	-81.61913	-168.11838	110.0	110.0	839849	-237.21797	24.523926	-176.83273	-338.27548	-237.21803	24.523254	-177.34013	-336.52484	236.81017	1.1564121	4482.86975979805
510	-144.58916	25.478544	-106.84396	-194.56651	-135.31125	27.619724	-72.91848	-183.63597	110.0	110.0	841499	-236.97763	24.441126	-176.85397	-346.50076	-236.97762	24.439796	-177.2424	-346.0029	236.70193	1.1781161	4490.412708997726
511	-145.06892	18.4184	-115.24946	-180.07538	-143.08917	35.911297	-95.76862	-197.14186	110.0	110.0	843149	-236.99353	24.576654	-177.59453	-340.2815	-236.99352	24.576181	-177.41383	-340.57867	236.72588	1.1274571	4497.986582517624
512	-146.08478	23.872738	-104.910995	-195.30864	-139.69888	27.081	-92.454346	-174.76065	110.0	110.0	844799	-236.88211	24.614546	-177.42934	-337.38998	-236.88197	24.612173	-177.2517	-337.25418	236.58405	1.1434858	4505.549616575241
513	-140.55096	26.038036	-80.22078	-178.06267	-133.37059	22.812038	-100.032074	-173.79144	110.0	110.0	846449	-236.72295	24.623295	-176.94551	-338.98264	-236.72319	24.621717	-176.93654	-338.21893	236.43219	1.1771381	4513.54994893074
