Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
605	-158.40187	26.861782	-110.92472	-219.43423	-133.76425	41.716476	-59.90964	-200.90724	110.0	110.0	998249	-275.0652	27.470953	-205.81017	-381.24863	-275.06546	27.467562	-206.20987	-382.82327	274.7173	1.2926649	4522.545158147812
606	-160.50143	22.151678	-127.465485	-208.78188	-170.50636	18.025074	-137.93904	-195.79643	110.0	110.0	999899	-274.8699	27.41111	-206.01045	-382.77682	-274.87003	27.408026	-206.00667	-382.08554	274.50385	1.268921	4529.748064279556
607	-153.54552	22.225399	-95.11445	-194.90186	-159.62724	19.190693	-136.08061	-199.087	110.0	110.0	1001549	-274.61746	27.540535	-205.28563	-371.64044	-274.6177	27.538195	-205.42271	-371.56247	274.2205	1.2423385	4536.9890286922455
608	-157.2153	28.236906	-98.109245	-202.33926	-141.37503	27.470829	-90.68529	-189.98555	110.0	110.0	1003199	-274.43475	27.60182	-204.97583	-382.73572	-274.43488	27.598917	-205.11934	-381.79507	274.00696	1.22132	4544.700101613998
609	-161.59286	29.066023	-96.125404	-196.91461	-145.40071	32.403103	-92.26999	-195.70053	110.0	110.0	1004849	-274.38055	27.619547	-204.52596	-371.60852	-274.38068	27.617714	-204.26787	-372.1101	273.93344	1.2073276	4552.34143614769
610	-156.29991	39.376423	-87.35655	-233.39166	-156.31161	27.61445	-92.7869	-184.21097	110.0	110.0	1006499	-274.11707	27.681429	-204.13472	-373.5223	-274.1175	27.677471	-204.24004	-372.84732	273.8273	1.2056012	4560.0706515312195
611	-162.77568	23.644205	-124.59172	-198.03368	-160.441	28.607824	-108.36174	-199.28023	110.0	110.0	1008149	-274.00348	27.694689	-203.64473	-373.1294	-274.00372	27.691315	-203.61717	-374.42752	273.67975	1.1598337	4567.701407670975
612	-167.15161	17.601381	-138.14717	-204.21228	-151.39548	34.955223	-98.49136	-204.79642	110.0	110.0	1009799	-273.68576	27.81874	-203.50414	-371.65237	-273.68588	27.816908	-203.43271	-372.3394	273.27863	1.1625661	4575.328692674637
613	-157.56	31.537197	-89.726364	-203.43674	-138.6741	33.998127	-92.572784	-210.7485	110.0	110.0	1011449	-273.5163	27.741268	-203.11894	-380.40668	-273.51648	27.739351	-203.03911	-381.9051	273.1647	1.1419406	4582.956739902496
614	-154.75781	24.115822	-100.10718	-181.56783	-151.22864	20.950705	-120.92496	-194.211	110.0	110.0	1013099	-273.15887	27.655668	-202.82002	-380.26172	-273.1591	27.652847	-202.84987	-379.4017	272.84552	1.1038152	4590.6456117630005
615	-145.5922	29.395546	-92.33194	-184.97697	-146.49866	30.102257	-101.47095	-191.94627	110.0	110.0	1014749	-272.8792	27.790922	-202.43867	-379.88376	-272.87933	27.789398	-202.38979	-379.6397	272.46057	1.063452	4597.786161899567
616	-165.7155	37.591816	-92.27174	-209.36566	-138.2139	31.049623	-99.287315	-190.52408	110.0	110.0	1016399	-272.69968	27.807201	-202.17639	-369.82492	-272.6998	27.805212	-202.26277	-370.48495	272.3389	1.0530878	4605.350061178207
617	-146.83635	29.475	-107.47663	-203.07666	-162.96074	33.059814	-107.91941	-208.62418	110.0	110.0	1018049	-272.48917	27.900417	-202.28192	-372.16687	-272.48944	27.897268	-202.37701	-371.98892	272.17303	1.0266058	4612.901635885239
618	-149.38478	32.797527	-74.84287	-204.15398	-163.79951	32.376617	-113.57061	-217.48045	110.0	110.0	1019699	-272.46506	27.977242	-201.91176	-373.34363	-272.46536	27.974018	-201.88023	-372.79837	272.24323	1.0370561	4620.578873634338
619	-162.5836	31.564669	-75.45701	-204.70805	-161.94666	31.384491	-99.66272	-203.12888	110.0	110.0	1021349	-272.31915	28.04705	-201.68878	-375.10553	-272.31946	28.044157	-201.72415	-374.05106	272.03043	1.0067276	4627.945733308792
620	-155.4956	21.875519	-119.54685	-211.52574	-178.4774	36.051586	-120.78864	-261.40366	110.0	110.0	1022999	-271.966	27.9776	-201.17952	-372.50122	-271.96634	27.975243	-201.50401	-372.95563	271.63107	1.0143967	4635.518789768219
621	-168.60959	29.522207	-121.92281	-242.65642	-155.79135	33.42584	-111.45365	-207.2486	110.0	110.0	1024649	-271.96527	28.019732	-201.81267	-370.33875	-271.96564	28.016687	-201.85898	-371.03946	271.6285	1.0309677	4643.1683185100555
622	-159.81973	30.852034	-111.70799	-223.3734	-186.89932	29.411034	-155.85266	-265.1658	110.0	110.0	1026299	-271.74994	28.109495	-200.88272	-370.28854	-271.75024	28.105774	-201.24307	-370.91534	271.52335	1.0160714	4650.892129659653
623	-165.69656	32.803833	-81.03018	-207.97656	-152.32535	50.75652	-42.44563	-211.54721	110.0	110.0	1027949	-271.70544	28.080051	-201.09341	-372.2559	-271.7057	28.077797	-201.26599	-372.68048	271.50412	1.0072914	4658.250791788101
624	-156.80199	17.387335	-133.36226	-188.78102	-148.08578	31.56282	-105.518555	-196.80042	110.0	110.0	1029599	-271.57794	28.093058	-200.78557	-372.06204	-271.57837	28.090822	-200.86234	-373.54694	271.161	1.019784	4666.722056388855
625	-158.65718	33.286686	-99.13657	-216.0766	-140.785	41.557938	-79.617874	-203.74191	110.0	110.0	1031249	-271.47623	28.080755	-200.75577	-369.9619	-271.47644	28.078325	-201.13162	-370.6389	271.16312	1.0356975	4674.283443927765
626	-162.50386	31.309752	-106.885605	-208.48888	-147.76938	40.829704	-89.00345	-206.07658	110.0	110.0	1032899	-271.33362	28.13588	-200.61626	-371.40564	-271.33395	28.133507	-200.71146	-372.04636	271.10056	0.99523157	4681.883311033249
627	-159.8796	31.44808	-99.96321	-215.06895	-147.73819	18.179193	-128.33955	-193.1211	110.0	110.0	1034549	-271.05557	28.27438	-200.6489	-373.2542	-271.05597	28.271648	-200.79327	-373.5102	270.73514	1.0150183	4689.301181316376
628	-161.97739	31.243452	-93.27879	-233.98009	-164.54263	20.701889	-137.66444	-196.82211	110.0	110.0	1036199	-270.98953	28.159855	-199.91118	-371.38867	-270.98993	28.157654	-199.90372	-372.29562	270.78363	0.9951733	4696.963391780853
629	-157.89996	25.06527	-118.38639	-201.93787	-157.50784	35.203438	-111.94965	-225.43086	110.0	110.0	1037849	-270.91574	28.282507	-199.14285	-380.91565	-270.916	28.279861	-199.42097	-380.47882	270.61154	0.9951743	4704.663490056992
630	-159.9952	28.7079	-119.52719	-220.94415	-137.8617	35.195835	-104.14494	-205.06012	110.0	110.0	1039499	-270.63608	28.192646	-198.99217	-378.92978	-270.6364	28.190344	-199.29578	-378.33948	270.3085	0.9950467	4712.312079668045
631	-164.95546	29.054071	-115.76031	-210.1455	-155.69081	30.224943	-106.54338	-201.27158	110.0	110.0	1041149	-270.5227	28.281706	-198.86319	-376.75818	-270.52325	28.27869	-199.22575	-379.97348	270.26035	1.0030749	4719.531480312347
632	-158.19394	26.218035	-110.04836	-204.59131	-135.88354	33.863747	-79.29637	-172.28851	110.0	110.0	1042799	-270.40833	28.24008	-198.69495	-368.47772	-270.40845	28.237436	-198.91284	-368.0395	270.08792	0.973735	4727.190732955933
633	-146.0835	30.212847	-95.79741	-200.43593	-137.95647	37.56395	-67.77328	-201.47035	110.0	110.0	1044449	-270.23862	28.262257	-198.5698	-371.2104	-270.23898	28.260029	-198.68288	-372.15063	269.93625	0.9945909	4734.8432195186615
634	-147.59055	26.498009	-101.95663	-193.19081	-162.91364	26.430408	-115.302635	-192.15552	110.0	110.0	1046099	-270.05542	28.38507	-199.0502	-377.7216	-270.0558	28.382849	-199.1958	-377.31012	269.7517	0.99461716	4742.418652534485
635	-143.76001	22.356628	-100.240845	-180.77382	-148.56038	32.348503	-94.49666	-197.79045	110.0	110.0	1047749	-269.9246	28.31357	-198.99669	-371.89346	-269.92484	28.310625	-199.07184	-371.53122	269.71402	0.97013265	4749.910630702972
636	-137.6481	24.430624	-96.37689	-176.44833	-147.3936	25.728966	-101.86021	-188.3769	110.0	110.0	1049399	-269.65222	28.379507	-198.68576	-370.7789	-269.6526	28.376186	-198.79306	-370.72684	269.35693	0.9967504	4757.503097295761
637	-161.33266	30.634634	-109.71126	-205.36201	-133.54456	33.2841	-52.06763	-173.71477	110.0	110.0	1051049	-269.48328	28.379267	-198.53844	-371.2342	-269.4838	28.376013	-198.4617	-371.57343	269.19028	1.0002947	4765.125626564026
638	-146.63252	25.898571	-98.38018	-197.56651	-132.06406	23.831104	-90.6454	-165.9625	110.0	110.0	1052699	-269.2994	28.466105	-198.47711	-366.238	-269.29974	28.46158	-198.41216	-365.81485	268.96188	1.0165336	4772.41641163826
639	-155.4418	29.260689	-112.40497	-214.8136	-163.24033	35.625557	-79.57351	-206.07399	110.0	110.0	1054349	-269.06705	28.428295	-197.76657	-369.34024	-269.06772	28.424932	-197.71236	-369.16385	268.84296	1.0061474	4780.021876573563
640	-151.22548	34.992172	-88.99764	-218.95569	-145.90005	33.501587	-67.67296	-188.4491	110.0	110.0	1055999	-268.8927	28.446302	-197.75456	-373.87326	-268.89313	28.441925	-197.61104	-374.95068	268.46582	1.0247273	4787.753665685654
641	-143.35782	32.13915	-92.28633	-191.23665	-160.70946	40.004135	-72.065765	-209.94704	110.0	110.0	1057649	-268.81613	28.488703	-197.36913	-378.14984	-268.8169	28.483753	-197.2036	-378.0197	268.56616	1.016933	4794.993504047394
642	-147.15097	21.467314	-103.50762	-183.35382	-154.0014	22.263834	-111.087166	-185.17682	110.0	110.0	1059299	-268.37973	28.50243	-197.06923	-373.97083	-268.38016	28.497435	-196.69803	-375.65234	268.1428	1.0180961	4802.509181022644
643	-157.64455	33.508373	-63.358414	-207.92357	-136.10583	32.207718	-87.95527	-188.73985	110.0	110.0	1060949	-268.3332	28.614054	-196.48685	-370.67328	-268.3338	28.60965	-196.23877	-372.03366	268.06195	0.99895346	4810.162675857544
644	-163.39432	28.001675	-131.13414	-219.57999	-127.66852	34.320305	-60.200775	-171.11136	110.0	110.0	1062599	-268.03406	28.635204	-196.27933	-373.6109	-268.0345	28.630936	-196.32573	-373.95892	267.82916	1.0494158	4817.764682531357
645	-145.98491	22.69005	-112.64902	-190.89207	-157.46504	22.56694	-113.777245	-196.96246	110.0	110.0	1064249	-267.85635	28.618507	-196.27948	-376.9031	-267.85693	28.612907	-195.84854	-376.58234	267.4421	1.0224916	4825.399327516556
646	-148.60231	26.895872	-100.60231	-189.43613	-166.15085	26.018734	-118.7088	-208.58388	110.0	110.0	1065899	-267.76157	28.659353	-196.23749	-373.05124	-267.76205	28.654104	-196.20572	-374.1917	267.45993	1.0298249	4833.028200387955
647	-158.97139	22.182892	-128.07108	-218.41165	-151.13606	37.416992	-90.96161	-204.449	110.0	110.0	1067549	-267.38162	28.6492	-195.88948	-373.41037	-267.3821	28.64464	-195.97867	-374.2317	266.90945	0.9996039	4840.674006462097
648	-153.27193	27.568613	-107.27388	-207.99829	-149.96562	34.52359	-75.22461	-190.37105	110.0	110.0	1069199	-267.28955	28.691532	-195.77185	-372.94214	-267.2901	28.687937	-195.73325	-374.0421	266.98126	1.0259664	4847.843192815781
649	-165.16472	24.258114	-134.52274	-215.65471	-148.55338	27.71969	-97.6954	-185.32799	110.0	110.0	1070849	-266.80188	28.634182	-195.62032	-368.48218	-266.80222	28.63132	-195.64429	-369.24747	266.31058	1.0032322	4855.4887273311615
650	-145.91078	30.365358	-96.638504	-210.83568	-133.62218	29.629343	-66.06889	-174.36545	110.0	110.0	1072499	-266.7045	28.630632	-195.50854	-372.0586	-266.70502	28.626307	-195.65793	-371.79355	266.4952	1.0280476	4862.738481283188
651	-162.49901	33.568703	-114.861145	-238.68916	-144.499	29.58848	-80.72576	-194.93321	110.0	110.0	1074149	-266.5866	28.725536	-195.53114	-372.8138	-266.58694	28.72242	-195.40979	-373.2028	266.28552	1.0252726	4869.975239515305
652	-129.89363	28.48808	-86.71213	-190.27881	-159.33647	17.58314	-124.336	-190.51163	110.0	110.0	1075799	-266.24615	28.788334	-195.48802	-367.65176	-266.2467	28.784248	-195.15845	-367.60712	265.934	1.0374454	4877.598255157471
653	-138.76318	25.813137	-101.91236	-189.36201	-140.84229	34.445827	-79.45302	-182.94974	110.0	110.0	1077449	-265.74786	28.766714	-195.04941	-366.67548	-265.74835	28.7613	-194.89102	-366.1104	265.5191	1.0596689	4885.047484636307
654	-144.27348	21.556644	-91.75982	-179.36461	-144.78467	20.93018	-106.446846	-179.65874	110.0	110.0	1079099	-265.61346	28.770926	-194.8935	-370.26437	-265.61392	28.766138	-194.89532	-370.91016	265.3491	1.0416219	4892.692060947418
655	-160.1671	30.684465	-106.34756	-223.59344	-162.51248	32.15006	-115.10032	-203.41615	110.0	110.0	1080749	-265.56512	28.865225	-194.55812	-373.61273	-265.56546	28.861979	-194.83702	-373.7238	265.16196	1.0168842	4900.471941232681
656	-151.80179	22.584223	-116.47278	-191.00032	-164.94698	31.716036	-119.28452	-215.86949	110.0	110.0	1082399	-265.16513	28.822823	-194.49953	-369.20126	-265.16574	28.818937	-194.65627	-370.0331	264.85193	1.0210941	4907.848767280579
657	-142.8469	25.71168	-96.32786	-181.87862	-144.93065	38.715252	-70.442245	-190.44167	110.0	110.0	1084049	-264.8467	28.85107	-194.62616	-366.2077	-264.8472	28.846867	-194.58487	-365.8841	264.56146	1.0283138	4915.34507727623
658	-151.12802	27.053953	-100.95782	-216.30171	-142.55457	26.17145	-83.382454	-193.52875	110.0	110.0	1085699	-264.78607	28.87116	-193.85033	-365.56506	-264.78647	28.86754	-194.1814	-364.9918	264.56113	1.0344225	4923.11336684227
659	-159.35004	22.97052	-121.406685	-194.35345	-144.13419	16.631952	-115.884346	-169.18962	110.0	110.0	1087349	-264.30676	28.84282	-193.59047	-365.67395	-264.3072	28.840002	-194.0323	-365.83298	263.91272	1.0156937	4930.403319597244
660	-149.76187	31.534683	-88.49098	-204.94751	-126.006516	31.796642	-67.336845	-178.43532	110.0	110.0	1088999	-264.08487	28.742598	-193.18958	-369.67538	-264.08524	28.739906	-193.52072	-368.9442	263.70837	1.0287468	4938.032577514648
661	-169.451	24.428669	-125.80994	-219.11943	-133.9631	28.159416	-85.8973	-177.41727	110.0	110.0	1090649	-263.95312	28.88178	-192.76735	-369.0918	-263.95337	28.878706	-192.76398	-368.87958	263.63635	1.0257936	4945.692698478699
662	-174.9559	26.562786	-123.97052	-208.54208	-149.62021	47.01782	-64.14395	-211.06154	110.0	110.0	1092299	-263.5616	28.836967	-192.46846	-366.49582	-263.56204	28.833696	-192.46979	-366.90747	263.34686	1.0253804	4952.9409029483795
663	-155.90541	25.546698	-105.95425	-195.50574	-143.34445	14.474396	-125.43595	-166.4392	110.0	110.0	1093949	-263.37888	28.812246	-191.94453	-368.24878	-263.37927	28.808575	-192.31487	-366.7162	263.00882	0.9932713	4960.195241928101
664	-155.81425	29.527945	-101.63323	-209.84544	-152.4672	28.808786	-93.43494	-186.57811	110.0	110.0	1095599	-263.21085	28.927837	-191.96811	-365.3994	-263.2113	28.925081	-192.11636	-365.30145	262.8329	1.0165701	4967.4533524513245
665	-151.60509	28.801067	-100.802345	-202.13518	-131.05376	39.789215	-60.611774	-187.28027	110.0	110.0	1097249	-262.96368	28.938835	-191.47954	-374.479	-262.96393	28.935099	-191.8896	-374.5044	262.6945	0.9863434	4974.7071397304535
666	-153.64577	28.397818	-108.36679	-220.24576	-148.27621	26.536726	-89.75925	-197.65778	110.0	110.0	1098899	-262.64453	28.885696	-191.24098	-364.52155	-262.64465	28.882648	-191.52104	-364.37653	262.31586	0.979318	4982.255734443665
667	-154.8751	24.687202	-103.239914	-200.92313	-156.55125	29.990313	-90.99926	-193.1554	110.0	110.0	1100549	-262.45258	28.911055	-190.68065	-364.50214	-262.45316	28.908173	-191.04063	-363.82495	262.26447	0.9922899	4989.898148059845
668	-152.00035	20.632193	-114.725746	-200.55649	-150.50491	35.703705	-85.301956	-196.6553	110.0	110.0	1102199	-262.2365	28.889187	-190.84804	-360.8413	-262.23676	28.886148	-190.90767	-360.7052	261.94177	0.97976065	4997.408358812332
669	-148.75267	28.51142	-96.540794	-187.30342	-139.49738	26.53123	-101.20603	-190.89085	110.0	110.0	1103849	-262.16275	29.04423	-190.5548	-373.42203	-262.16318	29.040684	-190.6232	-373.00974	261.94644	0.9784325	5004.642220497131
670	-156.00441	37.03285	-96.04495	-221.5596	-136.77904	41.73135	-32.817318	-195.40356	110.0	110.0	1105499	-261.90195	28.936525	-189.301	-364.448	-261.90234	28.932854	-189.49188	-364.78354	261.57596	1.0034926	5012.2878885269165
671	-145.46904	26.254917	-98.827385	-183.5135	-158.94876	29.347982	-123.13775	-201.12143	110.0	110.0	1107149	-261.7803	28.994745	-189.60439	-363.3569	-261.78064	28.992296	-189.88959	-365.47958	261.53806	1.0168556	5020.055758476257
672	-153.49673	27.130371	-106.976746	-207.53706	-150.75493	37.906498	-87.330215	-223.65204	110.0	110.0	1108799	-261.60175	28.973701	-189.46411	-363.1111	-261.60208	28.969704	-189.3052	-365.2201	261.29306	0.9787991	5028.249922037125
673	-147.03835	30.80571	-96.964615	-203.00229	-150.44272	36.515705	-95.70064	-202.62393	110.0	110.0	1110449	-261.43112	29.013638	-187.95108	-362.3553	-261.43146	29.011038	-188.05191	-366.0232	261.09866	1.0036684	5035.904375553131
674	-169.06795	21.089108	-137.90154	-218.02805	-161.92825	25.564808	-130.17119	-204.52187	110.0	110.0	1112099	-261.22244	29.04155	-187.97946	-362.04572	-261.22284	29.039404	-188.05547	-360.88617	260.9218	1.0340436	5043.157266616821
675	-151.11595	23.468973	-98.57733	-201.09424	-165.76212	24.883598	-123.499405	-194.52303	110.0	110.0	1113749	-261.0388	28.960009	-188.1719	-362.15854	-261.03903	28.95819	-188.23878	-361.46353	260.679	1.0265334	5050.604917764664
676	-151.4204	29.993622	-98.49012	-208.154	-148.5261	23.166977	-115.622215	-176.19672	110.0	110.0	1115399	-260.8844	29.061901	-187.27707	-362.76334	-260.8847	29.05887	-187.48141	-363.33987	260.62717	1.001849	5058.226961374283
677	-155.47328	27.153585	-117.09194	-208.76358	-165.41183	33.827606	-118.606674	-210.49966	110.0	110.0	1117049	-260.65256	29.12184	-186.7826	-362.22702	-260.65295	29.119663	-187.00053	-363.33133	260.24634	0.9823007	5065.7715854644775
678	-161.85643	34.667984	-106.16938	-233.372	-161.66005	23.833677	-118.82557	-200.88336	110.0	110.0	1118699	-260.4614	29.042427	-186.16948	-362.74042	-260.4617	29.040955	-186.1914	-362.80035	260.15134	1.0032243	5073.441931962967
679	-141.76265	28.793026	-107.85059	-202.61958	-145.45349	33.97121	-65.81686	-201.68279	110.0	110.0	1120349	-260.29987	29.015564	-185.90068	-361.8912	-260.3001	29.012707	-186.04672	-362.10962	259.97122	0.9709171	5081.071179866791
680	-151.4666	20.956118	-116.253174	-195.7471	-141.33835	28.92687	-88.93416	-193.5989	110.0	110.0	1121999	-260.17227	29.121847	-185.57785	-369.23962	-260.17227	29.119637	-185.71138	-369.3737	259.83453	1.0083375	5088.286148309708
681	-160.23128	39.559	-97.101105	-218.58131	-161.66483	35.45238	-96.47572	-216.97783	110.0	110.0	1123649	-259.90137	28.99914	-185.49788	-362.60986	-259.90198	28.997572	-185.60411	-366.70367	259.63364	0.99991226	5095.501873254776
682	-143.07549	36.49931	-85.87406	-212.45035	-158.2417	27.126049	-115.78684	-189.18907	110.0	110.0	1125299	-259.76773	29.043573	-184.74492	-358.71094	-259.76788	29.041563	-184.66203	-359.1202	259.5439	0.9979035	5102.728639602661
683	-159.48117	27.252968	-118.12235	-216.90555	-135.68542	37.04148	-84.18717	-191.49911	110.0	110.0	1126949	-259.5557	29.17422	-185.012	-365.69043	-259.55597	29.172153	-185.08992	-365.6412	259.23285	0.9969719	5110.472946882248
684	-172.5999	28.923681	-85.04318	-207.82727	-159.94127	48.497192	-73.88842	-242.95172	110.0	110.0	1128599	-259.28207	29.041294	-184.81642	-368.18872	-259.2825	29.039698	-185.15736	-367.71634	258.94278	1.0059537	5118.097696304321
685	-141.61057	35.189472	-90.754555	-205.65884	-168.1099	28.664827	-116.13318	-212.76846	110.0	110.0	1130249	-259.23703	29.175526	-184.22897	-361.57336	-259.23734	29.172476	-184.08871	-362.34814	259.0389	1.0132684	5125.3501744270325
686	-144.42508	23.56686	-74.87459	-171.98952	-154.94699	25.072403	-115.831825	-182.23405	110.0	110.0	1131899	-259.0366	29.089281	-183.52733	-363.54822	-259.03687	29.086351	-183.67287	-362.7098	258.7663	1.0313038	5132.992049694061
687	-153.49202	26.262417	-114.06528	-208.1952	-169.09499	21.159796	-129.63863	-195.57803	110.0	110.0	1133549	-258.74826	29.132896	-182.94804	-361.44177	-258.7486	29.129843	-183.12816	-363.00894	258.50046	0.98913586	5140.891413927078
688	-160.47755	15.548877	-123.86957	-183.60403	-159.88396	29.306705	-122.36125	-206.23874	110.0	110.0	1135199	-258.4904	29.137983	-182.82649	-361.2314	-258.49063	29.134373	-182.94606	-364.70752	258.2169	0.979598	5148.547034978867
689	-160.32976	24.30185	-114.014824	-201.44722	-133.66841	31.73105	-99.644936	-191.13156	110.0	110.0	1136849	-258.33817	29.206196	-182.3814	-362.10703	-258.33847	29.20238	-182.3972	-363.2527	258.0211	0.9771665	5155.7689888477325
690	-141.24323	31.239172	-80.76161	-176.65578	-144.9488	24.977299	-95.84256	-178.68625	110.0	110.0	1138499	-258.21692	29.18279	-182.35352	-362.78473	-258.21725	29.179375	-182.33392	-362.40164	258.0672	0.9873584	5163.439337253571
691	-144.94846	37.428894	-83.62952	-221.36957	-145.60487	18.650766	-114.374054	-176.88747	110.0	110.0	1140149	-257.8772	29.303072	-182.2605	-361.09262	-257.87753	29.299686	-182.26619	-361.42676	257.6074	0.9877132	5171.084337711334
692	-157.12038	21.787956	-122.17144	-193.68384	-136.8585	37.46059	-64.90286	-179.77396	110.0	110.0	1141799	-257.69925	29.24905	-181.93015	-361.3842	-257.69955	29.245588	-182.10545	-362.55377	257.3755	0.99055785	5178.638570547104
693	-146.61734	27.65867	-109.50428	-223.22096	-152.58707	56.210598	-93.10982	-299.65982	110.0	110.0	1143449	-257.58966	29.248201	-182.04279	-357.71704	-257.59003	29.245495	-181.98312	-357.00372	257.32166	1.0050117	5185.851214170456
694	-151.08685	28.351946	-112.586716	-217.62097	-148.67004	16.905642	-126.27034	-175.80331	110.0	110.0	1145099	-257.3399	29.289263	-181.1047	-362.25458	-257.34033	29.286062	-180.98175	-365.2133	256.95914	0.9879898	5193.5233409404755
695	-152.00026	21.894915	-118.089485	-182.11142	-160.53949	25.823858	-108.7567	-202.79178	110.0	110.0	1146749	-257.04498	29.383217	-181.19795	-359.43518	-257.04538	29.378927	-181.28223	-360.39093	256.73474	0.98354834	5200.801119804382
696	-150.78682	22.017551	-117.873924	-188.05284	-165.11035	37.438744	-96.20602	-228.42876	110.0	110.0	1148399	-256.9192	29.283407	-180.43788	-366.30206	-256.91962	29.27895	-180.6003	-365.69055	256.46378	0.97047335	5208.130358457565
697	-140.64043	25.565493	-98.72711	-182.38376	-132.69588	33.068768	-84.88291	-187.7352	110.0	110.0	1150049	-256.60217	29.35399	-180.13393	-362.95737	-256.60263	29.348341	-180.33098	-365.2938	256.28464	0.971539	5215.351711273193
698	-156.5358	27.422377	-108.54045	-208.5105	-138.17392	35.60402	-78.460724	-193.57101	110.0	110.0	1151699	-256.5	29.393438	-179.59486	-365.93634	-256.5003	29.38841	-180.11606	-365.8158	256.37344	0.9872093	5223.016726493835
699	-149.20558	31.498154	-90.05692	-195.66144	-136.84433	29.445597	-100.54352	-196.74051	110.0	110.0	1153349	-256.21262	29.444374	-178.84459	-359.29858	-256.21332	29.439276	-179.09105	-362.90494	255.95103	1.0134431	5230.62348985672
700	-159.78146	38.828457	-93.58031	-241.44005	-152.42099	28.70246	-106.6276	-201.9242	110.0	110.0	1154999	-256.1185	29.513838	-179.64357	-361.3707	-256.11893	29.50927	-179.65837	-363.0302	255.72401	1.0058105	5238.214015722275
701	-152.88026	30.26535	-106.10014	-200.26466	-152.05188	29.874931	-96.959625	-189.9348	110.0	110.0	1156649	-256.07364	29.525633	-179.43802	-364.94144	-256.074	29.519753	-179.21577	-364.1395	255.79152	1.0269413	5245.717311620712
702	-154.31912	25.660652	-102.44608	-201.24786	-148.34831	20.194002	-114.147804	-184.3295	110.0	110.0	1158299	-255.70839	29.615524	-178.67734	-360.57053	-255.70865	29.61076	-178.95682	-359.8768	255.39816	1.0038081	5253.014910936356
703	-155.92941	24.15968	-118.620285	-192.28717	-134.31032	31.150589	-72.25455	-179.10048	110.0	110.0	1159949	-255.64662	29.65574	-177.9038	-365.10168	-255.64732	29.650042	-178.64713	-364.31735	255.3086	1.0282371	5260.807995796204
704	-158.0246	26.383696	-109.34157	-197.90227	-145.02835	34.721203	-84.725975	-190.45764	110.0	110.0	1161599	-255.34082	29.632252	-178.16154	-360.4655	-255.34126	29.627068	-178.70358	-360.0307	255.0225	1.0392678	5268.137909889221
705	-157.50421	19.276533	-106.25153	-189.3891	-161.87845	26.351189	-110.595764	-203.44241	110.0	110.0	1163249	-255.04625	29.736097	-177.23427	-361.81296	-255.0466	29.732037	-178.01447	-363.71182	254.77031	1.0298741	5275.790859460831
706	-146.55917	34.902218	-76.33255	-197.98412	-148.99731	27.570148	-88.8027	-191.26967	110.0	110.0	1164899	-254.99629	29.824766	-177.7571	-365.66397	-254.99675	29.819904	-178.01038	-364.63812	254.67053	1.0529841	5283.684501409531
707	-143.4282	25.91307	-82.83627	-184.035	-157.99887	32.372864	-110.56571	-203.23901	110.0	110.0	1166549	-254.86461	30.01366	-176.58855	-365.66388	-254.86516	30.009365	-177.12355	-364.7855	254.60796	1.04675	5291.388684749603
708	-147.80357	32.364655	-85.42649	-200.16023	-141.15536	35.007214	-86.64151	-188.88441	110.0	110.0	1168199	-254.41649	29.986433	-176.52638	-363.29388	-254.4167	29.981207	-176.20172	-364.53323	254.00822	1.0631192	5299.052553653717
709	-161.71266	23.929985	-124.33017	-222.62808	-150.33023	20.948416	-107.018	-184.4061	110.0	110.0	1169849	-254.36674	29.9682	-176.39197	-358.1374	-254.36722	29.964787	-177.0142	-357.96152	253.9464	1.0772474	5306.744179487228
710	-163.96759	32.454453	-116.406425	-223.35638	-141.47136	50.017925	-51.948215	-199.89006	110.0	110.0	1171499	-254.03578	30.031044	-176.17526	-363.77994	-254.0361	30.02755	-176.42342	-365.52646	253.83733	1.0510933	5314.257570028305
711	-146.62875	28.356916	-94.30343	-203.9569	-133.76657	25.524765	-84.104164	-166.46082	110.0	110.0	1173149	-254.00528	30.08612	-175.7596	-364.98587	-254.0056	30.082644	-176.2176	-364.81058	253.79602	1.0541323	5321.521170377731
712	-152.02866	28.972292	-101.3551	-220.79346	-136.8769	30.204609	-82.592514	-179.9388	110.0	110.0	1174799	-253.74066	30.087145	-174.61186	-364.2664	-253.74095	30.082922	-175.13506	-366.11917	253.42853	1.0590559	5329.167741060257
713	-145.38036	23.277657	-87.48219	-180.62752	-159.53537	33.328888	-96.39931	-199.67256	110.0	110.0	1176449	-253.76918	30.137571	-175.06674	-357.15323	-253.76953	30.134014	-175.37134	-357.82617	253.45753	1.0728475	5336.396840333939
714	-164.29907	41.15444	-109.98605	-286.2147	-156.95503	32.913067	-103.0422	-224.88452	110.0	110.0	1178099	-253.38318	30.216349	-174.95917	-365.79846	-253.3836	30.214298	-175.37003	-366.744	253.12923	1.0552917	5344.150632381439
