Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
860	-115.640945	25.894957	-68.791855	-158.16435	-101.1002	20.48281	-56.872456	-127.800606	110.0	110.0	1418999	-54.359806	11.0677185	-34.176853	-122.10863	-54.35996	11.067875	-34.223618	-124.14451	54.149403	0.70707136	9246.575361013412
861	-118.95345	25.886679	-81.39682	-170.55074	-111.22014	19.241392	-84.35512	-141.38048	110.0	110.0	1420649	-54.299965	11.075944	-33.969627	-120.60333	-54.299866	11.075211	-34.472744	-119.26133	54.12119	0.71091694	9257.642112016678
862	-104.93127	28.057886	-63.387882	-166.16058	-96.975296	25.174507	-68.65416	-156.51755	110.0	110.0	1422299	-54.29989	11.0625925	-34.00798	-126.19009	-54.29989	11.062706	-34.351543	-127.69566	54.14499	0.71680015	9268.227028608322
863	-110.43521	16.699562	-86.68146	-142.8073	-111.425064	29.755016	-79.96741	-180.06023	110.0	110.0	1423949	-54.290627	11.087569	-34.182735	-117.43808	-54.29062	11.087789	-34.505665	-119.20241	54.172615	0.72318554	9279.05725312233
864	-107.56242	15.845032	-86.99973	-153.56013	-98.72776	22.55509	-65.04362	-142.17795	110.0	110.0	1425599	-54.225117	11.030729	-33.890102	-118.258354	-54.225143	11.031385	-34.32701	-118.61159	54.08111	0.714102	9290.135108709335
865	-113.13732	31.104485	-68.75098	-180.16907	-96.47085	33.264866	-37.430653	-163.05183	110.0	110.0	1427249	-54.251953	11.08537	-34.11871	-121.8912	-54.251892	11.086024	-34.443577	-121.05538	54.114914	0.7127944	9300.995870113373
866	-112.655205	24.347399	-70.55103	-160.14471	-90.021774	29.771303	-45.577682	-134.48785	110.0	110.0	1428899	-54.211685	11.028174	-33.8922	-119.17307	-54.21168	11.02746	-34.493614	-118.60699	54.071507	0.70613116	9311.799907207489
867	-127.40036	33.652977	-68.58679	-197.71454	-106.50874	30.405586	-51.333454	-149.48715	110.0	110.0	1430549	-54.24285	11.129556	-33.718075	-122.27867	-54.242813	11.130307	-34.226017	-121.46983	54.070408	0.72455657	9322.647422075272
868	-106.83347	17.955238	-83.08717	-148.45863	-108.60356	25.267456	-56.993546	-157.30827	110.0	110.0	1432199	-54.192623	11.0238695	-33.77027	-118.04941	-54.192657	11.023546	-33.95797	-116.875145	54.03969	0.7015622	9333.777179479599
869	-122.15537	28.620201	-79.81595	-177.80243	-90.3011	16.315828	-47.529465	-112.04657	110.0	110.0	1433849	-54.159943	11.056754	-34.062054	-127.29115	-54.160015	11.056814	-34.1683	-129.15195	53.989845	0.7028205	9344.497887849808
870	-111.939644	15.716624	-90.03113	-146.05728	-93.824585	27.502035	-52.371628	-146.32977	110.0	110.0	1435499	-54.120274	11.043045	-33.803963	-129.40216	-54.12019	11.043089	-34.26272	-129.5331	53.93777	0.71127456	9355.574192285538
871	-113.350464	24.625454	-80.635315	-166.8788	-97.24784	19.252142	-72.704956	-131.72679	110.0	110.0	1437149	-54.095425	11.049769	-33.922108	-126.21274	-54.095623	11.050822	-34.41767	-127.291565	53.91479	0.70588744	9366.084360837936
872	-115.935684	26.570087	-77.73594	-158.76956	-101.53436	18.50516	-66.90017	-124.40352	110.0	110.0	1438799	-54.077126	11.036212	-33.834003	-122.22092	-54.077026	11.036252	-34.29716	-124.532936	53.94804	0.70231986	9376.98868393898
873	-113.1841	15.408874	-91.37663	-152.20941	-101.19384	17.92215	-73.016045	-130.9123	110.0	110.0	1440449	-54.09777	11.109749	-33.719482	-122.04159	-54.097775	11.10976	-33.923523	-121.72628	53.957417	0.72214836	9387.176363229752
874	-121.081535	27.269003	-74.07012	-179.14471	-110.60396	20.698044	-83.20114	-152.39119	110.0	110.0	1442099	-54.033524	11.046951	-33.840828	-127.53844	-54.033512	11.047519	-34.001366	-129.79367	53.840042	0.70788205	9397.42655825615
875	-115.367386	27.765335	-54.62591	-186.57288	-105.696205	21.399277	-85.90894	-147.54198	110.0	110.0	1443749	-54.04625	11.083314	-33.96707	-121.471436	-54.046177	11.083952	-34.12428	-121.68813	53.878193	0.70826054	9407.585395336151
876	-121.5782	32.924164	-72.93934	-174.88272	-108.99912	29.686583	-65.23363	-158.80228	110.0	110.0	1445399	-53.99929	11.047393	-33.851093	-126.26691	-53.99922	11.047823	-34.085056	-123.20101	53.88966	0.70081085	9418.397613048553
877	-107.55715	18.346714	-80.38922	-142.39755	-103.28606	29.535349	-67.770096	-159.0088	110.0	110.0	1447049	-53.99092	11.023394	-33.743748	-122.25018	-53.99103	11.024143	-34.071007	-124.322525	53.871365	0.7074364	9429.367032289505
878	-120.14161	22.321383	-83.0375	-155.34401	-105.738266	31.642622	-67.17468	-168.48288	110.0	110.0	1448699	-53.9805	11.05214	-33.628635	-122.36366	-53.980625	11.052466	-33.886246	-121.50027	53.86838	0.7145466	9440.284642457962
879	-102.56233	14.839755	-68.75054	-130.07552	-92.58158	21.288643	-52.565742	-122.78312	110.0	110.0	1450349	-53.95884	11.043299	-33.842255	-123.22931	-53.958622	11.043419	-34.096157	-122.38147	53.830456	0.7181074	9451.086142539978
880	-116.520805	23.429255	-87.77162	-165.81439	-86.45493	24.889618	-64.650314	-127.01801	110.0	110.0	1451999	-53.930218	11.011722	-33.851254	-119.53418	-53.93024	11.012423	-34.077713	-120.22244	53.77928	0.7044978	9462.022042036057
881	-108.60863	24.18375	-74.23579	-162.15631	-110.465866	26.61883	-65.4342	-158.05101	110.0	110.0	1453649	-53.959553	11.063747	-33.964672	-123.31584	-53.959526	11.064253	-34.274208	-123.46709	53.82412	0.7290524	9472.937510251999
882	-112.11162	20.55515	-76.92057	-140.07631	-107.04515	16.815687	-83.50707	-139.89966	110.0	110.0	1455299	-53.891216	11.065306	-33.982883	-116.369286	-53.891243	11.066187	-34.06592	-117.08383	53.712822	0.7080349	9483.835046052933
883	-110.64977	25.6259	-83.19191	-171.1478	-109.97252	28.216537	-69.632324	-155.25673	110.0	110.0	1456949	-53.8894	11.045048	-33.77456	-126.8717	-53.889374	11.046387	-34.21117	-129.63962	53.759926	0.7119048	9494.132012367249
884	-107.79347	13.845837	-81.41101	-138.38423	-102.78053	27.439243	-58.038124	-141.12347	110.0	110.0	1458599	-53.890633	11.091981	-33.697308	-116.47271	-53.89071	11.092027	-34.225937	-116.85954	53.72423	0.7201302	9504.636517047882
885	-115.344505	17.578579	-72.45023	-143.87483	-118.92786	25.810366	-86.15416	-169.94183	110.0	110.0	1460249	-53.849583	11.011205	-33.80977	-125.03346	-53.849487	11.011435	-34.139427	-122.967575	53.66711	0.7072736	9515.635401248932
886	-120.423256	25.870546	-85.31321	-177.52533	-102.69682	21.904652	-77.85606	-158.51318	110.0	110.0	1461899	-53.854458	11.025554	-33.897587	-118.85663	-53.85447	11.025898	-33.981647	-118.93016	53.678474	0.69228005	9526.664433956146
887	-108.484604	16.357792	-78.033844	-137.92047	-103.01265	23.429922	-55.2558	-140.02153	110.0	110.0	1463549	-53.81795	11.011825	-33.582947	-123.637695	-53.818027	11.012553	-34.117355	-121.96189	53.605976	0.6976423	9537.06851196289
888	-120.38985	25.424679	-86.764435	-163.88116	-121.17613	24.695274	-70.31699	-151.37405	110.0	110.0	1465199	-53.83467	11.037062	-33.94286	-115.1837	-53.83453	11.037714	-34.227993	-117.56944	53.658127	0.70499766	9548.042783498764
889	-115.966354	25.876358	-65.2342	-161.92209	-100.10352	31.401274	-37.303432	-138.72974	110.0	110.0	1466849	-53.784428	11.02201	-33.861458	-128.6156	-53.78434	11.022512	-34.125748	-130.54602	53.640682	0.7177927	9558.614788532257
890	-109.84168	17.632868	-81.82112	-139.36156	-114.451294	18.71049	-87.25777	-150.94087	110.0	110.0	1468499	-53.78383	11.0123005	-33.803387	-123.35924	-53.783897	11.012503	-34.06316	-121.721985	53.656845	0.7113759	9569.663080215454
891	-104.798676	18.245947	-76.944374	-131.69397	-111.99398	13.00634	-96.47766	-136.89224	110.0	110.0	1470149	-53.769176	11.0476675	-33.840496	-122.93849	-53.769146	11.048214	-33.919502	-120.39743	53.592113	0.70912665	9580.675973892212
892	-104.48583	26.146051	-74.80144	-173.33151	-107.14852	16.607359	-70.06155	-132.48866	110.0	110.0	1471799	-53.69181	11.013286	-33.724426	-126.55308	-53.691864	11.013232	-34.232178	-127.93191	53.53911	0.7067969	9591.671860456467
893	-94.764015	12.319914	-74.01143	-114.674545	-87.10124	22.907997	-51.36774	-118.703926	110.0	110.0	1473449	-53.725033	11.0407505	-34.192005	-116.53226	-53.724957	11.0413265	-34.14739	-117.61335	53.560246	0.7188843	9602.161765575409
894	-123.1732	28.437237	-85.42553	-183.55885	-92.77656	17.268265	-75.68481	-126.5584	110.0	110.0	1475099	-53.688156	11.047577	-34.09599	-120.027016	-53.688187	11.047477	-34.19287	-120.44559	53.538692	0.726369	9613.113226175308
895	-121.526215	17.471899	-91.58003	-162.33823	-125.27458	40.70156	-77.03794	-197.40399	110.0	110.0	1476749	-53.675766	11.013345	-34.024487	-119.696625	-53.675705	11.014003	-34.396645	-119.6016	53.526184	0.7199796	9623.829900979996
896	-114.63026	25.518993	-63.26374	-160.35966	-114.30699	29.44108	-58.97471	-172.07538	110.0	110.0	1478399	-53.629692	10.974225	-33.894833	-121.37275	-53.629646	10.974287	-34.330296	-122.334145	53.462746	0.69624484	9634.332224845886
897	-114.471115	26.066542	-66.33324	-166.8838	-108.142456	13.79083	-83.13286	-129.27544	110.0	110.0	1480049	-53.628517	11.00113	-34.015293	-126.38367	-53.628586	11.001761	-34.097507	-128.57361	53.4668	0.71763575	9645.246042013168
898	-99.28349	17.92593	-77.649216	-143.72157	-101.20042	30.197323	-53.77226	-138.35315	110.0	110.0	1481699	-53.611576	11.016582	-33.660618	-123.06732	-53.611485	11.018054	-33.867283	-120.56425	53.473053	0.7323415	9656.138731479645
899	-102.7955	18.523441	-70.472534	-140.30257	-114.067604	40.165874	-32.482895	-200.3167	110.0	110.0	1483349	-53.560028	10.997028	-34.075615	-119.28044	-53.560078	10.997368	-34.351887	-116.983574	53.41589	0.70736474	9666.564709663391
900	-110.634415	23.83806	-81.0972	-167.96329	-107.24498	31.02136	-54.789112	-157.24397	110.0	110.0	1484999	-53.55085	10.986943	-33.912006	-120.60317	-53.55068	10.988616	-33.97135	-120.16673	53.38231	0.721293	9677.061780929565
901	-116.25424	35.045628	-69.07274	-193.2057	-118.196396	36.86308	-61.224213	-188.48424	110.0	110.0	1486649	-53.50535	10.974883	-34.16516	-122.75359	-53.5054	10.975581	-34.045048	-123.87689	53.353348	0.70273274	9687.836217164993
902	-114.88432	17.538788	-86.72286	-155.93852	-94.15562	23.889406	-55.952595	-126.651245	110.0	110.0	1488299	-53.556458	11.044897	-33.9281	-118.0969	-53.55648	11.045895	-34.074203	-117.39024	53.401733	0.7170802	9698.622670412064
903	-116.864456	22.57707	-84.14262	-163.2156	-102.78252	21.7909	-77.70388	-151.90271	110.0	110.0	1489949	-53.531864	11.043274	-33.987682	-117.54116	-53.531845	11.043903	-34.145515	-119.13896	53.365303	0.71082574	9709.174510717392
904	-105.73992	21.567701	-77.13128	-155.9865	-89.093185	24.249676	-60.641647	-137.98883	110.0	110.0	1491599	-53.480038	11.021841	-33.90578	-115.38874	-53.48005	11.022669	-34.26816	-116.45704	53.34265	0.7040273	9719.75656414032
905	-97.984535	12.606542	-74.10749	-122.77817	-98.688705	25.593746	-55.990303	-146.67674	110.0	110.0	1493249	-53.49081	11.03579	-33.76981	-124.56706	-53.490788	11.036843	-34.09151	-125.64718	53.335617	0.71871287	9730.78542971611
906	-103.22791	23.977024	-64.376015	-163.30476	-98.45175	18.46254	-78.12267	-138.71223	110.0	110.0	1494899	-53.424862	10.971384	-33.803825	-118.17964	-53.42475	10.971915	-33.54194	-119.24761	53.272846	0.71476495	9741.46291422844
907	-106.67483	26.990496	-73.23422	-156.29349	-103.439316	37.618988	-33.384163	-168.70082	110.0	110.0	1496549	-53.45228	11.010788	-33.751495	-117.07458	-53.452377	11.011522	-34.050636	-119.430176	53.277782	0.72800225	9752.51279091835
908	-113.893684	26.527178	-81.90157	-174.80148	-113.39994	20.565216	-82.90724	-145.80453	110.0	110.0	1498199	-53.41989	11.037517	-33.853455	-120.49786	-53.419888	11.0381365	-33.93262	-120.545296	53.280712	0.72354734	9763.345375061035
909	-110.29226	20.171844	-81.40588	-143.84369	-114.79706	27.296267	-65.18661	-144.41536	110.0	110.0	1499849	-53.400387	11.013042	-33.922348	-118.34468	-53.400417	11.014114	-33.866043	-117.112045	53.238976	0.73081565	9774.160261631012
910	-109.99992	24.079815	-59.50037	-147.4993	-98.21306	41.817482	-49.34576	-203.66333	110.0	110.0	1501499	-53.37867	11.021148	-33.662407	-117.43609	-53.378742	11.021551	-33.976425	-117.36749	53.226154	0.70136315	9785.21880865097
911	-107.649536	25.026262	-72.21397	-154.10411	-111.620544	32.579727	-63.146366	-179.96968	110.0	110.0	1503149	-53.34372	10.974388	-34.00322	-127.00884	-53.34357	10.975436	-33.63318	-128.1709	53.19431	0.71636444	9795.88337635994
912	-117.66543	24.469477	-78.857956	-189.768	-109.98808	26.839952	-69.47741	-160.87808	110.0	110.0	1504799	-53.30765	11.000701	-34.038452	-121.517006	-53.307697	11.002113	-34.015774	-123.5513	53.14842	0.7162389	9806.378870487213
913	-114.45333	27.855392	-61.637875	-176.96648	-97.84237	24.997196	-58.364002	-151.92516	110.0	110.0	1506449	-53.295826	11.005462	-33.903107	-117.855804	-53.295807	11.006182	-33.84152	-117.865616	53.138954	0.7308594	9817.325245141983
914	-111.55254	23.421728	-78.38267	-168.48752	-91.92066	30.904753	-55.0961	-151.70576	110.0	110.0	1508099	-53.31467	10.992167	-33.896824	-119.16139	-53.314697	10.9927845	-33.806618	-116.56629	53.1691	0.7190775	9828.040231466293
915	-110.114815	18.976122	-77.33041	-151.63974	-92.64046	19.447355	-55.587673	-121.45944	110.0	110.0	1509749	-53.291862	11.0072365	-33.753086	-125.67916	-53.291775	11.008417	-33.687416	-127.34726	53.096767	0.7169352	9838.48323726654
916	-121.34624	31.286013	-81.797485	-187.6703	-99.15096	32.504124	-44.399563	-160.18155	110.0	110.0	1511399	-53.240997	10.992867	-33.875908	-118.189674	-53.24093	10.993876	-33.896584	-116.65021	53.112217	0.7114181	9849.346408128738
917	-117.89321	30.272057	-76.611206	-184.64377	-98.787605	32.292023	-42.076614	-160.92734	110.0	110.0	1513049	-53.231148	10.995127	-33.99697	-116.08482	-53.2313	10.996067	-33.768696	-118.128624	53.093056	0.73040384	9859.567987442017
918	-102.30007	19.756521	-67.26116	-133.64378	-112.50098	22.757097	-72.91226	-152.91739	110.0	110.0	1514699	-53.23455	11.009623	-33.77154	-118.28109	-53.234432	11.010045	-33.960587	-117.62909	53.114937	0.726682	9870.597715377808
919	-118.32668	22.431969	-85.99247	-162.45984	-99.5104	41.66642	-40.041027	-157.15059	110.0	110.0	1516349	-53.179447	10.97299	-33.695873	-125.19518	-53.179565	10.973391	-33.963017	-127.87661	53.03624	0.7111328	9881.421531438828
920	-111.02295	19.612886	-75.88061	-140.91107	-107.10864	32.96106	-76.127304	-192.25732	110.0	110.0	1517999	-53.198185	11.024595	-33.631718	-123.83779	-53.198193	11.025057	-33.892975	-126.188484	53.0614	0.7231722	9892.17091012001
921	-109.709496	17.397158	-92.201836	-150.43811	-117.60551	24.896976	-90.8495	-168.53966	110.0	110.0	1519649	-53.193714	10.994716	-33.470783	-121.64117	-53.193604	10.995862	-33.780666	-120.43501	53.05575	0.7136504	9902.832303762436
922	-113.17504	19.56527	-83.56758	-155.88174	-114.52791	45.95393	-60.366055	-189.79	110.0	110.0	1521299	-53.14689	10.969192	-33.687626	-122.43679	-53.14686	10.970235	-33.873302	-118.80077	52.976803	0.723204	9914.05134177208
923	-121.77771	19.943619	-75.927956	-151.18387	-128.2468	31.825077	-80.09153	-201.1568	110.0	110.0	1522949	-53.14952	10.989722	-33.58326	-121.64214	-53.14961	10.991204	-33.86276	-122.23789	52.987736	0.718899	9924.298959255219
924	-113.70656	23.01019	-71.16002	-154.12054	-101.33377	15.252494	-81.04944	-137.29564	110.0	110.0	1524599	-53.12571	10.991287	-33.63331	-116.0788	-53.125565	10.99231	-33.71473	-114.71212	52.977253	0.7114711	9935.474593400955
925	-117.8032	18.98463	-91.867966	-167.92781	-107.22943	25.087822	-66.12571	-141.22275	110.0	110.0	1526249	-53.093052	10.981761	-33.612335	-126.83616	-53.093174	10.982375	-33.43374	-125.01589	52.940273	0.721462	9946.529552221298
926	-114.47055	26.15716	-63.214252	-179.53871	-104.03319	16.904041	-75.445885	-137.64731	110.0	110.0	1527899	-53.09434	10.9718895	-33.644444	-120.78902	-53.094288	10.972857	-33.791664	-120.50845	52.972908	0.7257669	9957.454669713974
927	-110.27427	35.544277	-71.197876	-211.72542	-100.27052	25.094103	-62.900253	-149.9767	110.0	110.0	1529549	-53.086037	11.006172	-33.61062	-126.97888	-53.08598	11.006968	-33.740353	-127.94672	52.927082	0.72600085	9968.037311077118
928	-116.08723	21.074787	-94.155106	-166.18175	-114.99959	36.379787	-53.779293	-172.08238	110.0	110.0	1531199	-53.067806	10.98292	-33.33254	-118.781715	-53.067696	10.984087	-33.534916	-118.031105	52.91502	0.7183617	9978.59568977356
929	-112.5175	22.750084	-77.7696	-160.73488	-91.1671	21.964306	-47.848316	-130.1008	110.0	110.0	1532849	-53.048935	10.997339	-33.648388	-125.44438	-53.049023	10.997943	-33.77541	-125.81907	52.936886	0.7246195	9989.612941026688
930	-112.735565	19.230253	-79.88509	-147.25688	-112.754776	12.69145	-90.939	-131.03752	110.0	110.0	1534499	-53.03306	11.024046	-33.580048	-125.65769	-53.032955	11.024939	-33.553955	-125.84119	52.894234	0.72010463	10000.18009185791
931	-111.33362	27.688353	-71.75654	-164.8834	-111.45077	24.77269	-56.22532	-154.10307	110.0	110.0	1536149	-53.028736	11.022458	-33.525547	-120.61535	-53.028744	11.024032	-33.5694	-118.4282	52.872253	0.72116345	10010.785108566284
932	-120.85985	21.427727	-83.727	-154.35382	-108.85087	26.692451	-76.996506	-160.51114	110.0	110.0	1537799	-53.00069	11.042236	-33.665	-125.20476	-53.000687	11.043705	-33.570713	-125.13556	52.860355	0.7301544	10021.647355794907
933	-114.814415	24.25635	-72.199486	-153.85529	-96.06266	21.575361	-67.80129	-146.63692	110.0	110.0	1539449	-52.978107	10.985901	-33.69083	-123.600235	-52.97807	10.986345	-33.43547	-124.79132	52.83766	0.71518797	10032.73346710205
934	-105.80494	24.110035	-76.10341	-158.71489	-105.67924	28.174286	-74.12597	-164.43517	110.0	110.0	1541099	-52.945415	10.953987	-33.59611	-123.24696	-52.945484	10.954332	-33.5842	-122.24325	52.80783	0.7116963	10043.686731100082
935	-100.56531	14.109364	-74.13945	-124.822556	-104.173645	23.420095	-53.051964	-138.8344	110.0	110.0	1542749	-52.936047	10.997939	-33.598057	-122.51651	-52.936096	10.998459	-33.647137	-121.85155	52.776478	0.70964605	10054.265750646591
936	-125.047386	15.472421	-110.90634	-172.08942	-94.56407	15.078448	-73.94982	-120.07226	110.0	110.0	1544399	-52.86669	10.962419	-33.357483	-121.169	-52.86663	10.962768	-33.355648	-118.56561	52.703846	0.72189325	10064.85793018341
937	-125.71707	26.11324	-92.698425	-169.99445	-96.91746	28.985651	-51.409565	-156.01189	110.0	110.0	1546049	-52.901627	10.976442	-33.605667	-121.44725	-52.901615	10.977682	-33.673557	-121.759415	52.730076	0.7138673	10075.882242918015
938	-109.99323	23.747103	-80.8142	-151.29285	-98.61726	33.185474	-39.22092	-155.89014	110.0	110.0	1547699	-52.853287	10.961669	-33.547947	-121.59169	-52.85327	10.962393	-33.605675	-122.12503	52.710308	0.7393244	10086.90951013565
939	-116.52139	21.554913	-82.5264	-150.24422	-120.52806	42.202805	-76.246544	-210.43292	110.0	110.0	1549349	-52.896854	11.001926	-33.542713	-119.709526	-52.896816	11.002731	-33.703903	-118.32042	52.765415	0.71717936	10097.474509477615
940	-110.182274	22.43786	-74.47315	-155.11136	-100.11202	27.797844	-46.491432	-135.41814	110.0	110.0	1550999	-52.839745	10.9692545	-33.49705	-117.197525	-52.839684	10.969682	-33.564682	-117.84134	52.69555	0.7162119	10108.512176513672
941	-120.79751	18.628265	-89.408005	-168.47792	-110.28567	30.439035	-52.503296	-156.8	110.0	110.0	1552649	-52.791058	10.9527235	-33.44458	-116.915436	-52.790997	10.953626	-33.564472	-118.345375	52.694992	0.7214055	10118.743337392807
942	-123.38498	26.66994	-65.00029	-162.02415	-105.28601	21.408638	-73.0421	-148.31796	110.0	110.0	1554299	-52.811745	10.947919	-33.55878	-118.09243	-52.811634	10.94852	-33.653893	-117.24356	52.71305	0.73898536	10129.403045415878
943	-115.41394	20.679607	-83.62424	-142.69493	-117.75266	28.289452	-79.0287	-167.24562	110.0	110.0	1555949	-52.840244	10.966135	-33.32025	-121.074	-52.84027	10.966962	-33.62632	-120.35203	52.69867	0.7239252	10140.222528219223
944	-106.042076	26.370188	-70.46409	-156.48318	-113.97035	35.519176	-92.98586	-213.88895	110.0	110.0	1557599	-52.808254	10.996431	-33.330135	-119.393	-52.808163	10.997527	-33.67421	-117.032524	52.63846	0.72609746	10151.076749801636
945	-116.08395	18.77306	-89.0004	-146.50809	-87.45192	25.48714	-34.09208	-131.25078	110.0	110.0	1559249	-52.768753	10.979817	-33.257786	-121.442154	-52.768818	10.981023	-33.54931	-121.29732	52.574734	0.72866184	10162.075857400894
