Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
103	-160.2951	32.334686	-77.66921	-204.16618	-139.12062	65.16223	-6.8588395	-201.40318	110.0	110.0	169949	-78.37708	9.15928	-51.13839	-109.49369	-78.37713	9.158644	-51.412395	-109.93096	77.98438	0.7568397	1314.4960293769836
104	-152.8223	30.743397	-89.15627	-203.74345	-156.15833	44.56518	-72.616806	-228.17543	110.0	110.0	171599	-78.5993	9.281102	-51.23818	-110.31514	-78.59923	9.280228	-51.570656	-110.59768	78.21097	0.77781	1328.302573442459
105	-175.66222	22.4922	-138.42546	-209.3032	-152.42546	41.265575	-62.149574	-206.88919	110.0	110.0	173249	-78.7884	9.350587	-51.153316	-112.13028	-78.788216	9.349895	-51.56023	-112.51767	78.37322	0.7994353	1340.9453663825989
106	-150.56885	47.879723	-46.155052	-235.07967	-151.39084	34.2321	-81.57641	-197.51323	110.0	110.0	174899	-79.00122	9.436996	-51.520996	-112.20622	-79.00121	9.436318	-51.844566	-112.15552	78.55211	0.80173624	1353.615956544876
107	-131.30417	35.82498	-69.87856	-172.84608	-131.60373	50.39263	-9.166547	-188.24246	110.0	110.0	176549	-79.197296	9.5123825	-51.807056	-110.87539	-79.19726	9.511976	-51.69296	-111.43494	78.801895	0.80290747	1366.5901067256927
108	-169.27008	21.602474	-122.08386	-206.24907	-175.12236	25.254887	-123.36916	-218.34398	110.0	110.0	178199	-79.37242	9.576414	-52.03314	-113.036026	-79.372406	9.575951	-51.799374	-112.347916	78.96372	0.8199892	1379.4643890857697
109	-168.58836	23.253988	-109.31733	-210.73058	-143.28528	46.58824	-19.907288	-182.55516	110.0	110.0	179849	-79.53648	9.661097	-51.688072	-112.75741	-79.53644	9.66039	-51.893223	-113.446526	79.1087	0.82720643	1392.1777863502502
110	-139.66045	31.817764	-82.855446	-176.8409	-124.82041	84.06805	17.327557	-220.05156	110.0	110.0	181499	-79.7167	9.743412	-51.9684	-112.921524	-79.716644	9.74348	-51.892483	-114.49681	79.3255	0.8398659	1405.8744053840637
111	-161.93796	25.319319	-111.0621	-204.91817	-137.36534	60.935486	28.49439	-212.12144	110.0	110.0	183149	-79.9233	9.844449	-51.85963	-112.94661	-79.923386	9.844251	-51.763027	-114.71742	79.50004	0.851112	1418.7527933120728
112	-143.14325	28.24124	-94.25033	-208.59949	-119.17114	71.51322	51.445408	-195.597	110.0	110.0	184799	-80.07283	9.888787	-51.587887	-114.988556	-80.07261	9.888146	-51.91054	-114.80311	79.66057	0.8629304	1431.4691498279572
113	-154.17119	19.450512	-115.54513	-187.45522	-152.71721	36.957993	-51.84697	-190.46858	110.0	110.0	186449	-80.21652	9.97041	-51.72435	-115.43996	-80.21661	9.970792	-51.499393	-114.78021	79.77696	0.8760636	1444.132512331009
114	-147.85793	28.402418	-84.19669	-188.47589	-126.14683	52.58907	-14.159667	-186.65602	110.0	110.0	188099	-80.41954	10.024459	-51.74687	-114.59615	-80.41941	10.02354	-51.805412	-115.18347	80.016685	0.87734777	1456.8148357868195
115	-145.81227	45.86635	-35.251484	-196.64085	-157.07071	25.702091	-124.62362	-197.93227	110.0	110.0	189749	-80.512665	10.094565	-51.504795	-115.43168	-80.512566	10.094641	-51.612904	-116.98174	80.08575	0.8913704	1469.6427221298218
116	-136.46567	38.669518	-46.45713	-191.00262	-149.33386	50.11159	-12.714494	-202.6551	110.0	110.0	191399	-80.62744	10.193176	-51.622643	-116.599396	-80.62741	10.193689	-51.893135	-117.15224	80.16174	0.9042174	1482.8633654117584
117	-166.55768	25.521599	-114.54695	-206.986	-157.02681	31.982582	-115.14995	-214.45938	110.0	110.0	193049	-80.75586	10.285378	-51.590218	-116.51637	-80.75568	10.285046	-51.889984	-118.60677	80.32702	0.9104666	1495.852034330368
118	-148.87335	34.97474	-58.910633	-196.60028	-135.06021	54.090088	8.753071	-184.60583	110.0	110.0	194699	-80.91191	10.340995	-51.84034	-116.79938	-80.91189	10.341346	-51.71402	-116.561676	80.48248	0.9243155	1508.7252836227417
119	-148.52248	41.16507	-48.80796	-191.45963	-126.64809	61.36166	1.170984	-196.97409	110.0	110.0	196349	-81.052246	10.417472	-51.73944	-118.13402	-81.052185	10.417466	-51.992054	-118.21958	80.61	0.9425888	1521.3945598602295
120	-139.37506	44.769764	-26.523626	-181.46439	-141.16483	55.675285	-35.106373	-205.09087	110.0	110.0	197999	-81.13682	10.483795	-51.771797	-116.760315	-81.136566	10.48425	-52.053276	-117.59547	80.72502	0.93481356	1534.3210091590881
121	-136.30826	45.35639	-29.06768	-190.76543	-152.79114	57.031006	-9.51732	-216.82959	110.0	110.0	199649	-81.26196	10.555988	-51.649452	-118.98779	-81.261955	10.5559845	-51.676056	-119.553604	80.8265	0.94424915	1547.122252702713
122	-150.44821	29.57992	-101.84347	-190.91972	-163.59259	25.929749	-113.042046	-200.4402	110.0	110.0	201299	-81.38915	10.6238785	-51.942917	-118.97339	-81.38913	10.624195	-51.99059	-118.06957	80.96013	0.963002	1559.9370744228363
123	-137.1782	51.583805	-23.992495	-183.98648	-133.40553	67.39753	7.750215	-207.97513	110.0	110.0	202949	-81.45342	10.7067175	-52.08905	-118.909805	-81.45323	10.70787	-52.326065	-118.180115	81.00392	0.9835362	1572.6653113365173
124	-151.0243	40.241783	-31.030603	-207.81587	-146.00462	60.933083	24.40861	-190.99765	110.0	110.0	204599	-81.54505	10.784749	-51.894833	-120.08062	-81.545105	10.785658	-52.066914	-119.813225	81.10617	0.98354477	1585.449646472931
125	-137.01906	36.158478	-53.864265	-180.51688	-169.37294	27.57698	-124.25164	-218.14352	110.0	110.0	206249	-81.63865	10.838629	-51.890076	-121.62231	-81.6386	10.839565	-52.1026	-119.025024	81.184044	0.99822956	1598.6838066577911
126	-138.11792	32.23944	-73.28691	-185.44919	-141.01086	21.414434	-106.975464	-173.72911	110.0	110.0	207899	-81.736565	10.928903	-51.956932	-121.52807	-81.7366	10.930307	-52.05142	-120.32023	81.32675	1.0149767	1611.6048486232758
127	-124.434395	34.867603	-52.455578	-163.44432	-123.939575	70.72019	12.591423	-199.43903	110.0	110.0	209549	-81.7932	11.022461	-51.920254	-122.18731	-81.79307	11.023152	-52.21851	-119.45445	81.3111	1.0154741	1624.435796737671
128	-148.2856	32.218147	-103.75601	-224.28377	-137.23994	63.431732	-6.41756	-211.56198	110.0	110.0	211199	-81.88199	11.085057	-52.06461	-122.00729	-81.88208	11.086416	-52.08617	-119.658875	81.40205	1.0126989	1638.853127002716
129	-145.13173	41.950382	-67.88274	-226.90828	-158.45093	27.19678	-107.72434	-206.33133	110.0	110.0	212849	-81.95917	11.173779	-51.948242	-121.121216	-81.95906	11.174168	-52.19377	-120.38829	81.49682	1.0527176	1652.7732560634613
130	-124.35062	39.365395	-66.789734	-211.08032	-138.87357	54.54829	8.275898	-192.71796	110.0	110.0	214499	-82.0123	11.27757	-51.987957	-122.96059	-82.01239	11.2780695	-52.29079	-120.22792	81.55352	1.0475494	1665.4109361171722
131	-139.6956	36.493664	-65.84835	-211.85301	-139.6959	53.1106	-4.299326	-200.70155	110.0	110.0	216149	-81.999825	11.387925	-51.79089	-121.5515	-81.99964	11.38799	-51.98474	-121.29856	81.50419	1.0588307	1678.1386225223541
132	-140.24326	47.565144	-31.421667	-215.86198	-115.05277	71.213	27.530497	-191.77328	110.0	110.0	217799	-82.03958	11.485175	-51.670547	-121.59835	-82.03974	11.484417	-51.78885	-121.36859	81.58955	1.0661079	1690.7377049922943
133	-151.50153	22.711	-103.20244	-187.90956	-138.10858	45.676514	-13.582442	-180.87808	110.0	110.0	219449	-82.10901	11.545504	-51.563965	-123.27226	-82.108925	11.545533	-51.999313	-121.49803	81.667625	1.0829427	1703.6102697849274
134	-154.17236	36.95288	-75.06989	-197.76163	-132.36137	81.19875	4.6442256	-210.32106	110.0	110.0	221099	-82.19326	11.609434	-51.60819	-123.18315	-82.19319	11.609798	-51.842144	-123.3599	81.71396	1.0686859	1717.8232486248016
135	-128.16072	34.488163	-30.439167	-167.27428	-133.38248	58.809666	-2.9122503	-209.11044	110.0	110.0	222749	-82.18573	11.687391	-51.638313	-124.10951	-82.185684	11.687197	-51.8479	-121.76472	81.745224	1.1032503	1730.7535154819489
136	-124.77659	25.817686	-82.74135	-167.4403	-122.29657	60.137608	-7.4758897	-197.0686	110.0	110.0	224399	-82.221886	11.835105	-51.608524	-123.03281	-82.22178	11.83506	-51.844772	-122.31538	81.792206	1.1035155	1743.523371219635
137	-135.5563	38.152626	-70.11774	-197.49257	-138.1548	56.37193	-29.712816	-206.84138	110.0	110.0	226049	-82.24946	11.884652	-51.43283	-123.75787	-82.24928	11.883673	-51.721775	-123.89687	81.7799	1.1184587	1756.3180530071259
138	-153.6753	35.348625	-46.875694	-192.55446	-146.91324	45.139423	-29.142258	-212.21622	110.0	110.0	227699	-82.27196	11.963962	-51.23595	-124.58329	-82.27219	11.963576	-51.59899	-124.05666	81.8222	1.135008	1769.1385986804962
139	-133.81284	31.146914	-57.425423	-181.58394	-177.58632	14.376161	-160.32295	-204.69893	110.0	110.0	229349	-82.26713	12.026721	-51.109173	-125.195366	-82.26712	12.026087	-51.577877	-124.41256	81.79877	1.1373216	1781.9255259037018
140	-127.99445	45.47206	-40.213764	-204.99814	-139.62444	35.9565	-53.408695	-197.23534	110.0	110.0	230999	-82.35754	12.094905	-51.28166	-124.76355	-82.357376	12.094219	-51.443745	-124.78921	81.917076	1.1646242	1794.6160607337952
141	-142.42873	50.27521	11.847574	-195.00157	-124.50493	73.77241	45.117195	-194.74994	110.0	110.0	232649	-82.33775	12.194697	-51.4709	-125.74027	-82.337746	12.194402	-51.254898	-123.106094	81.875435	1.1718823	1807.3514320850372
142	-137.36263	22.937624	-96.32657	-183.25893	-70.146965	86.86436	44.541916	-224.28519	110.0	110.0	234299	-82.36755	12.255862	-51.049744	-126.04734	-82.36751	12.254979	-51.542446	-124.48733	81.89311	1.1675932	1819.88649392128
143	-138.87672	44.46275	-54.36221	-189.8751	-127.39778	42.01106	-31.694689	-174.87944	110.0	110.0	235949	-82.32939	12.345746	-51.318626	-126.09638	-82.32943	12.344714	-51.29505	-125.133255	81.84676	1.1830966	1832.6437652111053
144	-130.34926	54.714508	-18.61855	-219.79247	-128.81644	61.878113	-3.381431	-187.56502	110.0	110.0	237599	-82.36509	12.393731	-51.1575	-127.478676	-82.365105	12.392927	-51.26448	-125.44438	81.93885	1.1933322	1845.5620398521423
145	-143.78407	40.095264	-71.083466	-204.14151	-127.9812	69.52157	24.783566	-198.25874	110.0	110.0	239249	-82.320786	12.479728	-51.18746	-126.73065	-82.32072	12.480057	-50.864666	-126.10957	81.85906	1.2014202	1858.55224609375
146	-152.04176	36.03574	-69.10343	-216.71127	-122.447525	82.15233	4.0287933	-211.63004	110.0	110.0	240899	-82.338135	12.519674	-50.819687	-125.65804	-82.338066	12.519931	-50.914036	-125.971146	81.880775	1.220258	1871.4276809692383
147	-119.41133	55.329586	-18.709953	-187.4061	-136.70462	30.070265	-67.96868	-176.81818	110.0	110.0	242549	-82.365974	12.596542	-50.991585	-127.17312	-82.36601	12.59708	-51.067314	-127.75341	81.93021	1.2203445	1884.4404492378235
148	-162.05946	30.663881	-111.26203	-238.21211	-146.44937	54.927017	-12.953504	-202.73422	110.0	110.0	244199	-82.29737	12.655731	-50.627792	-126.2251	-82.29719	12.655626	-50.81101	-127.27472	81.83794	1.2389375	1897.2726554870605
149	-151.85573	31.266556	-107.17863	-203.99397	-88.489494	72.23759	7.8641543	-199.84534	110.0	110.0	245849	-82.39556	12.725227	-50.890987	-127.314384	-82.39553	12.724781	-50.79453	-126.838264	81.89447	1.2337425	1910.1769070625305
150	-128.23232	57.84591	-13.401584	-186.29689	-154.35963	43.232174	-77.526306	-242.3602	110.0	110.0	247499	-82.364075	12.74557	-50.55684	-128.67522	-82.3642	12.746744	-50.638496	-128.3675	81.91482	1.2530752	1922.9283978939056
151	-144.69438	32.133522	-70.64059	-187.61014	-135.56723	53.91761	-17.265942	-179.10042	110.0	110.0	249149	-82.28342	12.844414	-50.40011	-127.8035	-82.28345	12.844286	-50.415047	-128.34892	81.78828	1.2454271	1935.8894481658936
152	-171.799	28.728388	-98.44574	-208.49493	-74.01817	78.19869	52.734947	-153.88243	110.0	110.0	250799	-82.37175	12.923053	-50.346397	-129.4231	-82.37141	12.924031	-50.19273	-130.68643	81.91249	1.2612462	1949.021776676178
153	-138.66866	41.781746	-77.561844	-205.4144	-122.1885	59.83408	45.049652	-176.09547	110.0	110.0	252449	-82.35547	12.980803	-50.108196	-128.65367	-82.35573	12.981147	-50.054996	-129.79916	81.88816	1.2777954	1963.5324902534485
154	-152.99466	26.688036	-89.159935	-193.72852	-157.5823	38.19267	-96.408806	-216.25998	110.0	110.0	254099	-82.36855	13.021083	-49.68243	-130.12773	-82.368324	13.022432	-49.823013	-130.63423	81.87463	1.2722288	1976.3420507907867
155	-133.67093	56.3288	-16.288921	-198.48857	-151.82997	45.25617	-33.204178	-197.1646	110.0	110.0	255749	-82.34371	13.038856	-49.896606	-130.02779	-82.34374	13.039847	-49.674744	-130.37901	81.87759	1.2642621	1989.2844326496124
156	-118.579865	49.062004	-23.42937	-179.94531	-145.89072	67.561295	35.639603	-196.76776	110.0	110.0	257399	-82.30949	13.139097	-49.385727	-130.31268	-82.30942	13.140113	-49.7144	-129.49773	81.85623	1.2909446	2002.0292611122131
157	-147.20337	30.166157	-71.05146	-177.1631	-143.66724	20.353266	-119.16867	-174.97949	110.0	110.0	259049	-82.2899	13.16316	-49.352676	-130.29279	-82.28994	13.163693	-49.456665	-130.17757	81.75017	1.2850373	2014.9031782150269
158	-136.28778	43.53075	-67.11972	-189.71184	-132.0469	46.937332	-57.08902	-195.78758	110.0	110.0	260699	-82.33848	13.249168	-49.51763	-129.58829	-82.33852	13.249939	-49.319256	-129.04489	81.88996	1.3158056	2028.3978593349457
159	-156.22682	41.073334	-77.06082	-211.84267	-162.65723	38.202995	-55.491016	-194.30911	110.0	110.0	262349	-82.31144	13.325705	-49.301533	-131.68633	-82.31145	13.326313	-49.36028	-130.93628	81.824814	1.3307018	2041.429321050644
160	-140.30247	45.093548	-47.357605	-194.69495	-151.63039	18.627468	-112.31898	-177.6575	110.0	110.0	263999	-82.32012	13.421669	-49.05401	-130.96132	-82.320145	13.42221	-49.120007	-130.86404	81.86488	1.324315	2054.112215280533
161	-140.71916	39.24926	-83.76532	-214.85661	-145.13243	37.45101	-92.36088	-206.33925	110.0	110.0	265649	-82.31246	13.450864	-48.693623	-131.36807	-82.312325	13.451199	-48.746483	-131.49265	81.8298	1.3331487	2066.8367207050323
162	-103.20665	52.200855	5.309666	-179.23378	-132.49974	55.18126	-7.2067304	-201.67778	110.0	110.0	267299	-82.29937	13.517191	-48.564438	-130.24747	-82.29955	13.517987	-48.704365	-130.0718	81.83873	1.3416405	2080.078176021576
163	-164.11444	20.618225	-126.99584	-192.43462	-144.24004	63.848797	36.082893	-191.45432	110.0	110.0	268949	-82.291626	13.587699	-48.693047	-131.44162	-82.29139	13.588027	-48.555775	-131.17494	81.75123	1.364588	2093.178124189377
164	-164.40625	25.670511	-112.75809	-198.6576	-124.29478	68.577194	15.025906	-193.04404	110.0	110.0	270599	-82.22695	13.623955	-48.021587	-131.5276	-82.227104	13.624689	-47.83534	-130.90695	81.718956	1.3433529	2105.9468042850494
165	-126.57217	51.157166	-36.791073	-212.32298	-94.569786	73.2748	28.42786	-192.59099	110.0	110.0	272249	-82.2628	13.670613	-48.286724	-131.93323	-82.26279	13.6708765	-48.42992	-131.93437	81.79511	1.3778099	2119.0140483379364
166	-153.69466	42.671547	-77.063225	-224.47285	-154.031	32.700066	-91.89415	-214.12674	110.0	110.0	273899	-82.198616	13.75127	-48.22315	-132.03795	-82.1985	13.751467	-48.314373	-132.07599	81.7292	1.3661666	2131.841099023819
167	-140.7483	37.288013	-72.1299	-204.99544	-143.2125	23.256706	-117.93697	-187.29875	110.0	110.0	275549	-82.21643	13.804407	-47.929142	-133.22743	-82.21621	13.805812	-48.023758	-132.65237	81.703705	1.3809271	2144.990991830826
168	-103.8607	45.213715	-0.65278697	-160.88406	-131.65746	47.017517	-4.6297135	-184.30629	110.0	110.0	277199	-82.11337	13.872353	-47.95646	-133.31071	-82.11341	13.873003	-47.86162	-131.9838	81.6243	1.375253	2157.6990673542023
169	-130.16615	49.9619	-45.811005	-198.08554	-119.096115	60.49633	18.93703	-169.46388	110.0	110.0	278849	-82.10446	13.964808	-47.571743	-132.08765	-82.10457	13.966067	-47.753464	-131.03879	81.590096	1.3892392	2170.556055545807
170	-162.17168	30.08951	-101.79285	-201.55684	-141.17004	56.773678	18.249409	-203.62314	110.0	110.0	280499	-82.07988	14.008751	-47.19137	-133.27197	-82.07987	14.009407	-47.47855	-133.62576	81.586044	1.4013937	2183.318734884262
171	-156.54028	31.34822	-60.229733	-191.32886	-119.81755	51.090427	8.225153	-173.00449	110.0	110.0	282149	-82.04393	14.1047125	-47.402332	-133.72755	-82.043976	14.106012	-47.246296	-133.19162	81.57141	1.3976684	2196.417873620987
172	-136.07614	49.742413	-48.645702	-213.84583	-141.59187	42.25214	-70.35675	-208.88733	110.0	110.0	283799	-81.98127	14.194212	-47.38302	-133.82463	-81.98115	14.194651	-47.500237	-133.11292	81.48937	1.4170898	2209.4254512786865
173	-113.67065	58.978745	-3.474103	-188.60202	-116.76282	36.325443	-29.060658	-165.55267	110.0	110.0	285449	-82.050064	14.178057	-47.32621	-132.52864	-82.04989	14.178524	-47.12204	-132.69151	81.55901	1.4357283	2222.1677119731903
174	-136.75168	36.809425	-48.355885	-178.43564	-149.99953	22.595705	-116.18572	-181.74796	110.0	110.0	287099	-81.94416	14.263289	-47.061943	-133.20787	-81.944374	14.264473	-47.10699	-133.2346	81.42977	1.4239637	2234.7109887599945
175	-150.53206	34.978127	-54.89936	-201.20459	-156.19586	32.698795	-85.191185	-196.5033	110.0	110.0	288749	-81.97065	14.283452	-46.635178	-133.846	-81.97073	14.28447	-47.029644	-135.13152	81.489716	1.4532162	2247.4389164447784
176	-135.37714	36.441223	-57.733025	-194.24185	-127.547	44.561943	-42.97423	-209.43939	110.0	110.0	290399	-81.889915	14.348749	-46.80021	-134.7182	-81.889984	14.3497925	-46.60277	-136.13583	81.41044	1.4427633	2260.120798587799
177	-156.39117	41.707428	-65.2515	-230.31908	-156.0369	20.70569	-133.9659	-200.94449	110.0	110.0	292049	-81.88244	14.393895	-46.67901	-134.2057	-81.88227	14.394064	-46.925987	-135.29068	81.36114	1.4363192	2273.524759054184
178	-128.49477	48.130447	-22.618511	-208.43803	-123.29372	63.744484	-4.5108438	-202.63315	110.0	110.0	293699	-81.806725	14.479693	-46.430244	-132.47055	-81.80682	14.481126	-46.736713	-133.16197	81.26428	1.4542563	2285.962042093277
179	-149.96606	43.562477	-89.12724	-217.53436	-143.36182	53.630276	3.0440307	-194.54109	110.0	110.0	295349	-81.776215	14.595243	-45.91963	-134.67686	-81.77591	14.596758	-45.97508	-136.49246	81.25134	1.4762473	2298.430505990982
180	-124.76924	50.062572	-29.015377	-219.0985	-129.28471	65.95946	16.180908	-187.00594	110.0	110.0	296999	-81.748665	14.615224	-45.898575	-135.0552	-81.74873	14.615603	-46.03311	-135.20784	81.3085	1.4920478	2310.9474177360535
181	-129.08867	49.19547	-46.696835	-227.3523	-121.29364	50.751324	21.635025	-160.28793	110.0	110.0	298649	-81.6988	14.669137	-45.82374	-137.76839	-81.698875	14.670427	-46.207253	-137.52766	81.19528	1.4866291	2323.889422416687
182	-139.97954	49.033466	-26.316568	-192.6203	-161.12903	23.38551	-113.60673	-199.29681	110.0	110.0	300299	-81.69665	14.7797785	-45.603237	-135.98096	-81.696724	14.7814455	-45.70988	-136.72513	81.16721	1.5051847	2337.049397468567
183	-134.00877	50.405453	-33.742756	-191.46602	-109.33772	74.39275	13.954412	-184.84302	110.0	110.0	301949	-81.58104	14.8264	-45.259094	-134.8645	-81.58106	14.8283415	-45.46416	-135.18748	81.0544	1.5069064	2349.3667647838593
184	-123.074745	51.068363	-25.738016	-197.01393	-141.79478	61.20252	-17.851768	-219.81853	110.0	110.0	303599	-81.54797	14.919997	-44.913322	-136.84616	-81.54791	14.920912	-44.98301	-137.15286	81.0167	1.5147232	2361.7671959400177
185	-115.85939	55.11788	-18.589636	-187.72125	-115.973366	76.093925	22.456701	-190.09724	110.0	110.0	305249	-81.555176	14.9943695	-44.922577	-135.55385	-81.55499	14.996325	-44.793858	-134.96846	81.06323	1.5379745	2374.12783741951
186	-128.92723	35.674385	-57.412025	-182.19656	-152.3931	52.150883	-10.452163	-205.21097	110.0	110.0	306899	-81.4726	15.009775	-44.671867	-136.80713	-81.472664	15.010272	-44.53733	-136.65182	80.94398	1.5155672	2386.576252222061
187	-111.05384	52.41702	-4.0128527	-184.00143	-131.21408	63.002796	-13.580362	-212.33109	110.0	110.0	308549	-81.45565	15.114432	-44.04633	-135.60004	-81.45563	15.116187	-43.708984	-137.2596	80.965965	1.5517999	2398.973248243332
188	-140.56508	40.140244	-31.774456	-197.18274	-151.03482	57.268772	-25.036495	-209.73195	110.0	110.0	310199	-81.32025	15.157301	-43.893166	-138.26332	-81.32056	15.158709	-43.546314	-140.22853	80.77933	1.5322503	2411.693685770035
189	-124.12424	35.982243	-43.363605	-166.73808	-151.4428	30.868195	-84.195206	-186.87405	110.0	110.0	311849	-81.19454	15.231307	-43.899033	-138.805	-81.19429	15.233222	-43.545727	-138.56523	80.684784	1.5705285	2424.2644340991974
190	-136.83939	54.406284	-37.750404	-212.02258	-130.21387	60.608807	-16.251316	-206.4437	110.0	110.0	313499	-81.165306	15.2867985	-43.270443	-137.0857	-81.165344	15.287605	-42.66892	-138.38416	80.69697	1.545064	2436.9878191947937
191	-132.96602	36.26345	-62.892723	-202.49696	-116.447495	46.805473	-21.400522	-193.44284	110.0	110.0	315149	-81.13938	15.378408	-43.156197	-138.83672	-81.13934	15.381092	-42.724117	-139.4232	80.632256	1.5431974	2449.9159123897552
192	-125.094	64.64881	-10.68948	-210.61159	-129.88104	48.065105	5.4420834	-177.35881	110.0	110.0	316799	-81.0339	15.452478	-42.86125	-138.38872	-81.03377	15.453309	-42.265404	-139.09697	80.544495	1.5743275	2462.7365555763245
193	-118.138275	55.856415	-11.62338	-186.00832	-117.24255	60.186108	-11.64656	-199.58495	110.0	110.0	318449	-81.03211	15.493067	-42.70233	-138.92107	-81.03212	15.494898	-42.10705	-138.55179	80.566284	1.556856	2475.713559627533
194	-152.39969	34.89754	-81.453255	-202.9384	-134.33598	71.21247	15.331201	-217.2465	110.0	110.0	320099	-80.95452	15.608741	-42.27432	-136.97487	-80.954414	15.610435	-41.545086	-137.52238	80.52664	1.5933026	2488.4816389083862
195	-139.27704	47.86908	-48.141884	-198.53719	-139.91763	32.652115	-89.27334	-194.26251	110.0	110.0	321749	-80.863	15.631825	-41.666985	-140.88371	-80.86292	15.63313	-41.32743	-139.87471	80.36566	1.5768358	2501.1961510181427
196	-130.8098	49.2074	-47.920742	-229.81578	-133.78494	45.751217	-38.348343	-204.38356	110.0	110.0	323399	-80.84877	15.686804	-41.56819	-138.24171	-80.84882	15.687687	-41.42232	-139.23068	80.28782	1.5593141	2513.8765952587128
197	-135.09535	56.61322	-20.682354	-216.86818	-110.59236	61.319427	9.278512	-163.26886	110.0	110.0	325049	-80.76682	15.795075	-40.92244	-141.12947	-80.7666	15.7963705	-40.83434	-139.05936	80.275925	1.5940133	2526.4401562213898
198	-121.13747	47.090176	-34.86778	-181.03693	-135.10909	29.196169	-84.20567	-168.83823	110.0	110.0	326699	-80.73872	15.817972	-40.58428	-139.51605	-80.73876	15.81846	-40.368107	-139.89287	80.261856	1.5874804	2539.2077946662903
