Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
223	-125.9482	26.30181	-81.877815	-180.05856	-136.04698	23.815813	-92.075386	-184.38474	110.0	110.0	367949	-80.131805	13.840344	-51.24224	-134.52707	-80.13166	13.837084	-51.684113	-135.23517	79.58993	1.1690515	7043.624980211258
224	-136.11403	26.460258	-99.26073	-210.33156	-113.594925	30.26693	-77.16092	-175.75053	110.0	110.0	369599	-80.08575	13.868025	-51.45225	-134.92885	-80.08575	13.864636	-51.47782	-136.25815	79.58051	1.1699164	7075.303153038025
225	-138.75455	27.406239	-90.11409	-185.5053	-120.690674	18.818485	-75.51864	-140.97247	110.0	110.0	371249	-79.9779	13.878335	-51.12511	-134.53922	-79.97776	13.874933	-51.33675	-136.79243	79.43142	1.1617793	7106.895967245102
226	-130.74821	33.99605	-79.42246	-195.94019	-123.95007	22.49648	-71.29952	-153.9972	110.0	110.0	372899	-79.847984	13.888608	-51.059982	-134.15001	-79.848015	13.885896	-51.58143	-136.39554	79.36437	1.1635152	7138.939561128616
227	-124.25845	24.244413	-89.36817	-159.5231	-126.3058	28.208324	-86.43242	-176.6325	110.0	110.0	374549	-79.77283	13.930015	-51.236576	-137.85895	-79.77287	13.92639	-51.432907	-138.1938	79.26891	1.1872448	7170.595715761185
228	-127.74907	28.865683	-73.41017	-168.78651	-124.706276	30.223421	-74.13751	-171.39546	110.0	110.0	376199	-79.73069	13.943732	-50.866035	-137.25925	-79.73052	13.941034	-51.169594	-137.2756	79.21544	1.1663411	7202.596148252487
229	-137.18951	23.550814	-92.38855	-169.77364	-126.51195	37.38901	-80.48264	-194.82971	110.0	110.0	377849	-79.59443	13.926565	-50.781746	-136.97243	-79.594635	13.923516	-50.980927	-136.42676	79.07517	1.1575147	7235.466194152832
230	-130.25676	18.53176	-101.52207	-159.84435	-121.859146	31.559122	-61.689766	-166.52997	110.0	110.0	379499	-79.60622	13.954917	-50.413532	-134.33633	-79.60593	13.95148	-50.64899	-134.4817	79.11043	1.1740092	7268.018764019012
231	-128.9235	29.308872	-87.525665	-195.73222	-122.64229	29.54722	-78.415306	-172.81169	110.0	110.0	381149	-79.54183	13.9670925	-50.338367	-134.49083	-79.54184	13.963859	-50.926792	-137.93417	79.11997	1.1767546	7300.5858018398285
232	-123.95598	21.692202	-86.52426	-177.83484	-127.29657	30.437326	-82.270676	-187.9647	110.0	110.0	382799	-79.4391	14.000174	-50.104122	-135.9716	-79.43915	13.996687	-50.70147	-136.5316	78.888245	1.169188	7333.047658920288
233	-120.215355	35.38627	-68.4977	-181.5334	-107.7288	27.09737	-72.5826	-144.31561	110.0	110.0	384449	-79.41776	13.985129	-50.488655	-137.73544	-79.41743	13.982663	-50.32015	-134.80815	78.92679	1.1722484	7365.331515550613
234	-118.19103	22.75793	-70.487526	-163.91307	-100.31502	23.265795	-63.072556	-146.76508	110.0	110.0	386099	-79.29224	14.001751	-49.986603	-136.30457	-79.29238	13.998105	-50.324062	-136.26817	78.80126	1.1826134	7397.306843757629
235	-134.1057	29.447529	-97.90005	-214.73073	-122.08794	31.929644	-72.05649	-185.39091	110.0	110.0	387749	-79.12499	13.998363	-50.35459	-134.24892	-79.12506	13.995913	-50.28577	-137.24266	78.57719	1.1646928	7429.715809345245
236	-119.140144	21.378027	-94.62177	-161.79861	-122.86953	26.97103	-60.296173	-166.38268	110.0	110.0	389399	-79.08073	14.009224	-50.018204	-135.21931	-79.08048	14.006633	-50.077244	-134.58514	78.53702	1.169838	7462.190901041031
237	-113.94992	27.09429	-77.842606	-174.71707	-106.911766	25.809282	-61.542698	-157.19968	110.0	110.0	391049	-78.99132	14.051303	-49.443333	-136.20822	-78.99149	14.048694	-49.96769	-137.23706	78.51927	1.1597166	7494.743458509445
238	-124.965004	21.47092	-80.54064	-166.3608	-117.8879	41.67544	-51.512768	-170.08794	110.0	110.0	392699	-78.932884	14.076223	-49.649853	-135.77707	-78.93255	14.073717	-49.918736	-136.40034	78.42402	1.1489264	7527.288455486298
239	-122.00957	27.7492	-83.01554	-169.61159	-108.878174	38.56087	-39.305748	-159.6484	110.0	110.0	394349	-78.88095	14.104569	-49.630905	-136.5842	-78.881165	14.101934	-49.810646	-135.92903	78.363	1.1770563	7560.414484739304
240	-125.101585	30.787884	-56.435654	-174.96205	-129.2475	34.521206	-85.074905	-182.39316	110.0	110.0	395999	-78.78946	14.133913	-49.34702	-136.30872	-78.78922	14.131318	-49.88392	-138.20738	78.31338	1.1611315	7592.797857999802
241	-134.82379	25.675777	-85.23343	-179.58801	-116.51072	40.259464	-61.216503	-181.91862	110.0	110.0	397649	-78.70231	14.093288	-49.337677	-138.17786	-78.70241	14.090808	-49.418003	-136.3338	78.27702	1.1536521	7626.350774526596
242	-128.85641	27.165182	-85.33542	-175.7433	-110.34902	29.242735	-68.71941	-184.01947	110.0	110.0	399299	-78.598076	14.099644	-49.22006	-137.13791	-78.59792	14.096183	-49.43705	-137.49638	78.120186	1.1587043	7659.50247335434
243	-124.24842	31.135742	-71.97546	-169.8139	-116.18223	37.319744	-50.59568	-173.18948	110.0	110.0	400949	-78.56788	14.148277	-49.21338	-136.33008	-78.56778	14.146505	-49.29423	-134.77525	78.082825	1.1495667	7692.147173404694
244	-127.169426	29.679255	-83.12182	-167.78476	-138.11844	28.184467	-94.949715	-194.4743	110.0	110.0	402599	-78.51024	14.140822	-48.88194	-134.96077	-78.510155	14.139038	-49.196182	-135.65419	78.01876	1.16665	7725.215831279755
245	-133.39716	25.260048	-83.68071	-182.2072	-119.99245	28.046217	-66.97621	-155.84193	110.0	110.0	404249	-78.359604	14.157463	-48.703823	-135.69653	-78.3598	14.155202	-49.201126	-135.8353	77.88037	1.1585405	7757.912947893143
246	-121.34323	24.1176	-90.44815	-169.01717	-127.80985	35.275295	-79.24749	-180.39581	110.0	110.0	405899	-78.34375	14.1645	-48.59005	-135.41145	-78.34349	14.162428	-49.214695	-135.93607	77.84277	1.1592137	7790.625739574432
247	-126.58077	27.815456	-89.56812	-176.22398	-141.18762	24.976362	-101.20854	-186.96565	110.0	110.0	407549	-78.24772	14.138868	-48.602497	-137.85965	-78.24779	14.136653	-48.852684	-137.42056	77.75275	1.1412474	7824.361292362213
248	-138.0356	25.584494	-92.66853	-182.87679	-133.70279	25.791948	-83.56704	-183.76108	110.0	110.0	409199	-78.149704	14.150934	-48.44006	-136.6342	-78.14972	14.148048	-48.80808	-136.85002	77.68877	1.1512337	7858.327507019043
249	-134.47554	28.13382	-88.72524	-197.49571	-127.07332	30.791132	-82.43239	-175.14987	110.0	110.0	410849	-78.17585	14.206326	-48.17567	-137.11002	-78.17569	14.203901	-48.68859	-135.7507	77.63709	1.1484727	7890.557141542435
250	-121.16771	24.750874	-81.032394	-167.5476	-123.30996	28.02231	-81.65164	-173.96799	110.0	110.0	412499	-78.06309	14.191065	-48.291195	-138.35106	-78.06307	14.188851	-48.567657	-138.75351	77.612305	1.1497545	7922.784811258316
251	-130.16786	21.747679	-95.50783	-168.65163	-105.94856	33.593586	-49.518867	-162.01381	110.0	110.0	414149	-77.96231	14.207307	-48.140068	-137.25354	-77.96223	14.204559	-48.127625	-137.73154	77.43747	1.1436018	7955.5197930336
252	-119.81229	19.834602	-77.08656	-156.37233	-130.88156	33.139973	-46.41602	-167.7111	110.0	110.0	415799	-77.91894	14.2210245	-47.832047	-140.25055	-77.91898	14.218543	-48.40608	-138.77745	77.40754	1.1422865	7987.77578496933
253	-129.50754	27.63087	-82.772514	-179.90446	-107.07674	33.83218	-78.05463	-198.23029	110.0	110.0	417449	-77.832344	14.215884	-47.950947	-139.74274	-77.83259	14.213713	-48.154686	-138.68372	77.32874	1.128684	8019.663417100906
254	-139.35855	27.33612	-100.90594	-212.79576	-125.35825	29.109152	-94.64236	-171.78363	110.0	110.0	419099	-77.77819	14.205723	-47.91433	-137.76266	-77.77806	14.202805	-48.1509	-137.95547	77.3059	1.1348169	8051.79532790184
255	-130.69012	32.436333	-80.77312	-205.10442	-109.79629	27.940126	-59.935062	-146.7166	110.0	110.0	420749	-77.73269	14.238886	-47.92704	-137.02274	-77.73253	14.236359	-48.02749	-137.55873	77.278656	1.1364679	8084.196870803833
256	-113.665474	18.91585	-81.729004	-154.76346	-138.77852	20.053198	-91.57347	-159.5362	110.0	110.0	422399	-77.6714	14.230008	-47.58612	-138.49329	-77.671364	14.227288	-48.006	-136.75716	77.16048	1.1267009	8116.857211828232
257	-125.66858	30.079348	-71.917145	-165.95961	-111.90741	22.78489	-72.46817	-140.06425	110.0	110.0	424049	-77.56771	14.249894	-47.418087	-137.51729	-77.567726	14.247302	-47.837997	-136.6174	77.06353	1.1292269	8148.833680868149
258	-118.863716	18.075863	-91.05027	-152.46361	-126.49591	18.978706	-98.77945	-160.68376	110.0	110.0	425699	-77.5166	14.27043	-47.671894	-138.75386	-77.516754	14.26736	-47.67333	-138.87764	77.04339	1.1275592	8181.336662769318
259	-121.743	24.786175	-81.77175	-166.33002	-109.40474	27.128736	-72.5186	-157.7848	110.0	110.0	427349	-77.35533	14.287452	-47.69518	-135.69429	-77.35517	14.285538	-47.54105	-137.63242	76.86482	1.1177146	8214.041611671448
260	-124.504036	24.872267	-77.810104	-175.72144	-110.68968	27.529385	-73.57078	-161.18765	110.0	110.0	428999	-77.33175	14.25972	-47.13176	-137.10864	-77.331856	14.256485	-47.712105	-137.05313	76.82589	1.1191895	8245.86027598381
261	-125.30161	21.502419	-92.213394	-165.43745	-105.072556	36.540146	-51.069614	-194.30852	110.0	110.0	430649	-77.233185	14.268703	-47.314655	-136.60857	-77.233246	14.266718	-47.742638	-135.71191	76.74348	1.1249162	8277.88217496872
262	-119.388306	19.94895	-82.94907	-158.056	-123.39469	39.36197	-74.66537	-197.17177	110.0	110.0	432299	-77.13947	14.2982025	-47.316975	-138.87062	-77.13971	14.294927	-47.374577	-136.57509	76.66217	1.1193143	8309.886573076248
263	-125.27852	20.688576	-93.88511	-159.10555	-111.3938	40.127083	-65.55955	-191.42932	110.0	110.0	433949	-77.07366	14.312519	-47.309994	-139.2321	-77.073425	14.310428	-47.38167	-138.46965	76.58697	1.1111326	8343.222387075424
264	-115.98052	20.497002	-82.69611	-149.31528	-113.54109	33.47808	-56.005093	-164.01515	110.0	110.0	435599	-77.01651	14.322813	-46.925613	-138.47903	-77.016426	14.320798	-47.36842	-138.15082	76.60559	1.103192	8377.093470811844
265	-124.445946	30.126862	-78.50989	-177.11107	-104.52397	20.524073	-70.85233	-134.49377	110.0	110.0	437249	-76.905	14.363868	-47.160503	-135.88799	-76.905045	14.361169	-47.244877	-137.49936	76.46044	1.0977546	8411.37572145462
266	-111.80411	23.304245	-78.30614	-165.101	-112.066	30.549652	-76.0806	-185.8845	110.0	110.0	438899	-76.82934	14.331413	-46.765755	-139.99648	-76.82942	14.328957	-47.13583	-137.51009	76.35313	1.1140902	8445.863800048828
267	-130.57307	30.235384	-66.77815	-170.8078	-114.594894	36.731266	-50.471382	-163.92139	110.0	110.0	440549	-76.7303	14.325447	-46.914528	-137.20369	-76.73029	14.322771	-47.305088	-136.50847	76.28232	1.0988612	8478.488828420639
268	-127.75259	24.059893	-99.434	-170.6398	-114.98678	35.815277	-73.9885	-175.78581	110.0	110.0	442199	-76.731094	14.338879	-46.924423	-137.07849	-76.73089	14.336275	-47.1737	-137.64972	76.23151	1.0993564	8510.567837715149
269	-122.1174	23.664705	-76.251495	-160.54227	-124.61412	34.724514	-66.81833	-193.82521	110.0	110.0	443849	-76.578064	14.281048	-46.73341	-137.24864	-76.57828	14.27821	-47.26378	-139.17615	76.10811	1.1188262	8542.620002746582
270	-116.632416	23.03539	-73.25953	-159.19899	-118.35618	26.153214	-87.37606	-167.03915	110.0	110.0	445499	-76.47601	14.315891	-46.742626	-136.95181	-76.475945	14.312929	-47.190113	-137.55693	75.977516	1.1011809	8575.05422782898
271	-114.73681	23.913132	-63.8227	-151.89996	-109.05054	34.391197	-48.24703	-152.89113	110.0	110.0	447149	-76.4163	14.351688	-46.857616	-136.66531	-76.41629	14.349622	-46.854	-137.37743	75.95512	1.0903631	8607.15125632286
272	-127.19079	27.805075	-75.22198	-180.92465	-113.295105	27.59085	-62.59448	-145.72777	110.0	110.0	448799	-76.32068	14.335877	-46.836445	-139.24408	-76.32065	14.33338	-46.994507	-137.20425	75.910805	1.100971	8639.3525660038
273	-132.69777	31.930601	-79.022675	-198.28645	-130.8477	35.3509	-79.6121	-194.69635	110.0	110.0	450449	-76.30002	14.365692	-46.71587	-137.32939	-76.29996	14.362782	-46.959442	-139.0279	75.84654	1.0947002	8672.613509893417
274	-120.26467	23.842707	-79.9108	-159.63759	-110.010544	29.114525	-70.22604	-180.16508	110.0	110.0	452099	-76.221954	14.379956	-46.74768	-139.3083	-76.222046	14.376402	-46.803905	-138.51643	75.7147	1.103079	8705.499733448029
275	-125.83053	30.610006	-81.25776	-184.51918	-99.17263	28.935621	-58.802513	-146.41339	110.0	110.0	453749	-76.10505	14.387782	-46.493584	-138.41766	-76.105064	14.385438	-46.787186	-137.99164	75.63909	1.1119721	8738.409299135208
276	-131.5764	22.582561	-93.06648	-161.7152	-110.502975	29.320873	-65.36184	-160.82802	110.0	110.0	455399	-75.99075	14.34159	-46.57547	-139.69609	-75.990746	14.338338	-46.883984	-138.35416	75.55554	1.0874791	8771.267851352692
277	-129.36142	28.857525	-76.59781	-179.45622	-129.73541	38.004337	-66.7521	-203.09605	110.0	110.0	457049	-75.95957	14.361564	-46.49025	-136.68748	-75.95965	14.358986	-46.76087	-138.03223	75.466736	1.0648029	8804.554646730423
278	-129.32672	25.217442	-85.91414	-184.9262	-121.47001	30.007566	-58.797573	-150.58214	110.0	110.0	458699	-75.96303	14.355681	-46.485054	-137.21596	-75.96287	14.352399	-46.825363	-137.95602	75.479935	1.0887821	8837.37267780304
279	-114.80674	24.06683	-79.389305	-169.20482	-130.63478	40.447643	-82.71791	-202.04561	110.0	110.0	460349	-75.80318	14.343321	-46.56681	-137.71365	-75.80337	14.340472	-46.7334	-137.95976	75.36822	1.0857089	8870.099958658218
280	-120.05296	25.69626	-72.41121	-170.73314	-117.06981	27.229927	-73.900734	-155.61115	110.0	110.0	461999	-75.683235	14.312017	-46.088764	-139.02177	-75.683136	14.309447	-46.251266	-137.56433	75.20812	1.092233	8902.687942028046
281	-134.512	23.72534	-80.66396	-182.45793	-105.74188	26.48126	-67.57374	-151.43327	110.0	110.0	463649	-75.68871	14.331424	-46.64818	-139.18901	-75.688774	14.328065	-46.75181	-138.55794	75.18883	1.0939763	8935.589324712753
282	-116.596054	28.659033	-68.97873	-173.96562	-107.42484	25.73498	-68.114456	-150.52602	110.0	110.0	465299	-75.52683	14.360682	-46.450565	-138.34126	-75.527145	14.357358	-46.714554	-136.50258	75.06767	1.0977772	8968.353835105896
283	-126.43484	34.414886	-66.4523	-183.56097	-108.28282	30.216663	-49.448124	-153.33089	110.0	110.0	466949	-75.498276	14.319533	-46.402214	-139.468	-75.49821	14.316819	-46.551373	-138.62762	75.050224	1.0837389	9001.624259710312
284	-140.79776	25.048698	-100.247444	-184.72092	-119.192856	31.392843	-52.95796	-177.7591	110.0	110.0	468599	-75.42958	14.345028	-46.64422	-137.8344	-75.42971	14.341511	-46.78598	-138.2399	74.935905	1.0828034	9034.678442001343
285	-118.593475	35.846237	-59.328377	-195.3941	-137.23892	26.085283	-103.44045	-186.17719	110.0	110.0	470249	-75.38013	14.364597	-46.56349	-139.29002	-75.38018	14.362619	-46.506573	-136.55806	74.96892	1.0915961	9067.232805728912
286	-122.1011	29.549818	-76.984474	-192.19757	-106.735245	30.764603	-74.1786	-168.27594	110.0	110.0	471899	-75.32707	14.317843	-46.639523	-138.46008	-75.32677	14.31476	-46.564762	-137.74525	74.83293	1.0925864	9099.777299404144
287	-120.9673	23.370575	-82.7585	-157.46286	-119.663895	27.636559	-84.73679	-169.80147	110.0	110.0	473549	-75.18474	14.323482	-46.27565	-141.59698	-75.184944	14.320868	-46.256462	-138.58282	74.75502	1.0770516	9132.27811384201
288	-118.44565	28.109543	-68.212906	-174.50525	-126.176796	31.094002	-76.34402	-178.84595	110.0	110.0	475199	-75.13547	14.357309	-46.247684	-138.81432	-75.135445	14.354447	-46.33702	-138.33994	74.64798	1.0786289	9165.205934524536
289	-134.89326	25.062435	-100.02079	-189.37643	-102.71265	36.450275	-50.254906	-173.28406	110.0	110.0	476849	-75.14161	14.366699	-46.16531	-136.80481	-75.141624	14.364361	-46.28953	-138.15332	74.69128	1.072566	9197.538437128067
290	-128.36253	23.700747	-90.889626	-173.13274	-108.29266	25.783407	-63.45258	-137.0843	110.0	110.0	478499	-75.01788	14.39891	-46.31965	-139.3776	-75.01801	14.39613	-46.301365	-138.19533	74.58404	1.0776448	9229.5566573143
291	-121.82268	21.121683	-83.51013	-161.42134	-114.63143	34.990555	-50.28994	-163.86671	110.0	110.0	480149	-74.95897	14.368284	-46.51118	-138.0429	-74.95895	14.366325	-46.405983	-138.67957	74.49084	1.0742158	9261.551275014877
292	-121.88562	30.917267	-61.927273	-182.39989	-116.81444	29.487429	-73.773994	-161.64279	110.0	110.0	481799	-74.883286	14.394773	-46.27552	-140.17847	-74.88292	14.3918915	-46.232677	-138.58655	74.4341	1.089544	9294.389251708984
293	-120.80278	31.96922	-79.26052	-181.08398	-95.31743	40.394707	-32.60491	-173.08835	110.0	110.0	483449	-74.809395	14.358419	-46.26439	-140.69647	-74.809715	14.355526	-46.462143	-137.07704	74.3445	1.0693454	9326.540633916855
294	-107.45698	20.583887	-82.21307	-153.51382	-109.67607	27.173157	-70.617966	-165.76361	110.0	110.0	485099	-74.73489	14.399281	-46.360863	-138.56487	-74.734795	14.396768	-46.40783	-137.81117	74.25283	1.0945789	9359.19533443451
295	-106.091606	21.176306	-66.04142	-152.16487	-102.817245	27.562248	-55.357906	-154.23087	110.0	110.0	486749	-74.63315	14.406693	-46.397785	-141.98643	-74.63344	14.404415	-46.216663	-138.39874	74.17876	1.0779451	9391.491628170013
296	-123.09957	21.012203	-93.42715	-183.17973	-96.93933	29.304373	-34.50979	-137.20924	110.0	110.0	488399	-74.55639	14.372853	-46.11344	-141.05397	-74.55607	14.370202	-46.469784	-138.85728	74.07284	1.0708243	9424.859068870544
297	-124.63938	20.122025	-93.265656	-154.23811	-121.29995	32.466587	-75.76949	-181.86662	110.0	110.0	490049	-74.48178	14.4352865	-46.21644	-138.64685	-74.48174	14.433577	-46.30452	-140.91594	74.05247	1.0835279	9457.027721643448
298	-123.86227	28.54066	-88.22563	-173.35579	-113.63188	27.723875	-79.60003	-173.76767	110.0	110.0	491699	-74.42452	14.392203	-46.33502	-139.78691	-74.42457	14.389594	-46.469143	-138.13113	73.963806	1.0873777	9489.252643585205
299	-107.21309	25.191742	-71.59744	-155.7068	-107.764015	29.48426	-49.304554	-142.16243	110.0	110.0	493349	-74.322945	14.398977	-46.598866	-142.03978	-74.32297	14.39679	-46.183426	-139.71892	73.826485	1.0646502	9521.528503894806
300	-119.715675	22.684273	-71.13492	-160.74005	-107.96265	35.906197	-59.187824	-185.52626	110.0	110.0	494999	-74.258865	14.376843	-46.34127	-139.81174	-74.25891	14.374824	-46.304554	-140.83727	73.80495	1.0836227	9553.70735001564
301	-117.444305	26.789316	-69.047905	-174.24652	-135.93472	29.053478	-95.26564	-180.48497	110.0	110.0	496649	-74.200096	14.435736	-45.704773	-139.53148	-74.20011	14.433441	-46.09207	-138.42834	73.7568	1.0811288	9585.475336790085
302	-112.9477	31.842018	-77.02841	-189.61755	-115.222	26.89376	-60.110603	-144.57213	110.0	110.0	498299	-74.12165	14.411154	-46.32886	-137.77202	-74.12195	14.408685	-46.3408	-139.82298	73.72208	1.0694928	9617.759781360626
303	-115.201706	21.689106	-83.344635	-163.2538	-104.495155	25.96726	-53.073635	-136.63306	110.0	110.0	499949	-74.02088	14.404499	-46.218166	-143.53358	-74.02047	14.402447	-46.100174	-138.06009	73.570755	1.0782176	9650.268099308014
304	-126.383064	27.392881	-66.79765	-192.2189	-128.24692	34.33549	-88.86773	-176.03253	110.0	110.0	501599	-73.96012	14.399138	-46.149483	-140.36014	-73.960304	14.396621	-46.40292	-139.4424	73.481415	1.0810997	9682.145766496658
305	-121.46976	21.346214	-91.05459	-172.12575	-115.43446	23.368526	-61.99123	-139.32973	110.0	110.0	503249	-73.89213	14.428161	-46.026783	-141.15916	-73.89214	14.425687	-46.272797	-139.41382	73.36742	1.0690141	9714.881086826324
306	-121.08797	20.011204	-95.56721	-173.714	-109.24895	26.342682	-66.122444	-148.21455	110.0	110.0	504899	-73.80175	14.424732	-46.17579	-139.44893	-73.80175	14.422721	-46.16983	-139.75023	73.36079	1.081109	9747.019354343414
307	-110.39346	18.850706	-81.34422	-147.7773	-100.42873	30.629559	-42.263924	-145.44789	110.0	110.0	506549	-73.700226	14.416564	-46.11798	-139.6496	-73.70026	14.414256	-45.91612	-139.3224	73.249374	1.0748923	9779.546535015106
308	-118.96438	27.025991	-85.978745	-170.43542	-99.979065	27.431292	-46.474854	-141.85503	110.0	110.0	508199	-73.67613	14.413254	-45.97297	-138.3004	-73.67608	14.411031	-46.05255	-137.95102	73.16921	1.0868524	9811.490914106369
309	-125.77436	25.912504	-62.7713	-163.13968	-103.793564	29.537106	-71.54001	-176.42911	110.0	110.0	509849	-73.54361	14.4363165	-46.03482	-140.01038	-73.54362	14.433972	-45.80019	-138.61406	73.06438	1.0727947	9843.628215312958
310	-129.7538	17.054068	-103.104904	-161.6253	-113.103065	36.572746	-58.388695	-170.26971	110.0	110.0	511499	-73.48763	14.415466	-45.907566	-139.98004	-73.48772	14.413636	-45.70506	-138.89964	73.00031	1.0887288	9875.973894119263
311	-114.4099	18.951727	-84.3246	-156.5435	-115.69417	26.673262	-79.2768	-158.06952	110.0	110.0	513149	-73.348526	14.438674	-45.87125	-140.47916	-73.34822	14.436629	-45.778355	-138.51811	72.92069	1.066829	9909.155876398087
312	-113.8782	23.458591	-74.24617	-157.5213	-117.62801	29.171448	-61.433212	-162.0353	110.0	110.0	514799	-73.283844	14.420574	-45.95752	-137.60803	-73.28382	14.418483	-45.714455	-138.88568	72.83634	1.0864301	9941.123027563095
313	-128.91914	29.753117	-67.55739	-195.08377	-121.589745	36.923676	-70.694496	-177.41388	110.0	110.0	516449	-73.26819	14.424815	-45.88152	-140.33783	-73.26849	14.421506	-45.828625	-139.73401	72.80074	1.0775933	9973.260119199753
314	-116.10654	22.06906	-81.7832	-155.27051	-103.2772	30.226412	-50.529335	-159.9725	110.0	110.0	518099	-73.16352	14.421137	-45.829636	-139.97618	-73.163475	14.418801	-45.35906	-139.44481	72.68876	1.0829899	10005.770253658295
315	-112.96512	21.608156	-75.582275	-161.94493	-115.9189	25.713287	-78.852646	-171.37022	110.0	110.0	519749	-73.034386	14.396718	-45.79156	-139.47842	-73.03424	14.39457	-45.216278	-138.25839	72.58935	1.0708073	10038.603725671768
316	-115.076836	20.458473	-72.32559	-147.31741	-127.438965	25.23074	-97.544815	-162.40192	110.0	110.0	521399	-72.98086	14.399903	-45.75445	-138.08542	-72.980965	14.398796	-45.709076	-138.36577	72.49333	1.0735753	10070.601441860199
317	-117.561195	31.99918	-70.46634	-179.11179	-108.46145	26.78958	-73.223274	-161.89142	110.0	110.0	523049	-72.942154	14.379335	-45.605537	-137.71577	-72.94231	14.376685	-45.64668	-140.1251	72.52993	1.0824442	10102.597878217697
318	-125.13592	21.028736	-88.87124	-168.33934	-125.066246	26.4222	-85.718956	-180.85713	110.0	110.0	524699	-72.84103	14.397404	-45.63939	-137.259	-72.8408	14.395541	-45.378517	-138.18532	72.38529	1.0599027	10135.016237735748
319	-115.50674	22.129398	-79.8423	-161.97995	-112.11411	23.986963	-76.612686	-151.22995	110.0	110.0	526349	-72.779884	14.34612	-45.51504	-137.98906	-72.78004	14.344041	-45.242493	-138.29373	72.34619	1.0779182	10166.898333787918
320	-125.34689	31.943615	-73.0655	-184.09491	-115.18872	32.12895	-76.0961	-183.84534	110.0	110.0	527999	-72.7098	14.424856	-45.552734	-136.51656	-72.70976	14.422714	-45.409344	-137.0141	72.24068	1.0703082	10199.090510129929
321	-121.426186	20.326324	-88.445694	-156.90378	-101.39653	31.449144	-60.016365	-171.11955	110.0	110.0	529649	-72.62109	14.397365	-45.502655	-136.2849	-72.620995	14.395194	-45.231583	-136.97308	72.14509	1.0736432	10231.480588197708
322	-110.78372	30.357136	-70.76533	-199.39348	-118.23106	30.384678	-76.186844	-176.07852	110.0	110.0	531299	-72.53577	14.392788	-45.418865	-137.86151	-72.53588	14.390699	-45.292175	-138.9437	72.13169	1.0761404	10264.019436120987
323	-124.710464	20.756102	-85.03747	-162.64754	-106.26029	28.702732	-65.84551	-166.69598	110.0	110.0	532949	-72.41874	14.365144	-45.10311	-136.73807	-72.418686	14.362984	-44.939034	-136.43048	71.94608	1.0461226	10296.120978355408
324	-107.2114	24.349981	-73.429695	-150.49565	-116.143814	32.151737	-49.467026	-151.64647	110.0	110.0	534599	-72.37566	14.404631	-45.142742	-137.38657	-72.37545	14.40277	-45.21636	-137.29218	71.921036	1.0873667	10328.542405605316
325	-103.75858	22.970974	-67.35072	-143.46997	-121.95272	35.972813	-53.529312	-181.93005	110.0	110.0	536249	-72.31304	14.37735	-44.79802	-137.66612	-72.31328	14.375202	-45.10211	-138.18185	71.87365	1.0575194	10361.19898724556
326	-124.2659	21.207275	-92.428925	-168.897	-124.06643	24.066353	-94.4817	-174.33702	110.0	110.0	537899	-72.21451	14.382551	-44.922047	-139.36609	-72.21491	14.379587	-44.95332	-138.64291	71.75581	1.0704292	10393.708626747131
327	-122.52311	29.507221	-83.90757	-184.28859	-113.53351	32.601803	-66.017876	-162.8956	110.0	110.0	539549	-72.13814	14.350439	-44.769836	-137.62427	-72.13761	14.348481	-44.680626	-137.12723	71.67914	1.0750152	10425.727782011032
328	-123.08211	24.979715	-90.65394	-180.3709	-108.47793	32.35689	-60.766	-164.84906	110.0	110.0	541199	-72.10205	14.392382	-44.864666	-136.6001	-72.10221	14.389726	-44.84736	-135.71805	71.63732	1.0742972	10457.531866788864
329	-111.83255	19.516262	-75.39601	-153.81454	-117.76732	23.54115	-64.92551	-149.62717	110.0	110.0	542849	-71.95832	14.33437	-44.800766	-137.6579	-71.958115	14.332153	-44.078724	-137.91154	71.514206	1.049126	10489.986020803452
330	-129.82971	15.605023	-96.81863	-160.98885	-102.43673	27.40973	-52.31932	-151.57932	110.0	110.0	544499	-71.9461	14.397072	-44.64895	-137.26999	-71.946175	14.3951025	-44.35022	-136.13321	71.560905	1.0504806	10521.871404409409
331	-123.201035	31.123707	-68.55239	-183.36238	-98.58214	29.919228	-58.71571	-169.56126	110.0	110.0	546149	-71.8867	14.356635	-44.40503	-135.87314	-71.88673	14.3539715	-44.33787	-136.94382	71.444145	1.0598059	10553.701445579529
332	-110.21829	22.597118	-71.79745	-152.5258	-133.34508	34.35593	-80.859985	-178.16444	110.0	110.0	547799	-71.77142	14.395593	-44.557125	-136.3147	-71.771484	14.393443	-44.57135	-138.48016	71.34192	1.0548625	10585.431926965714
333	-115.36227	19.068893	-72.31698	-157.36002	-122.05283	30.236006	-80.778015	-188.23921	110.0	110.0	549449	-71.70597	14.364108	-44.26345	-137.08432	-71.70571	14.36194	-44.30492	-137.25124	71.23994	1.0542392	10618.05947303772
