Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
605	-125.244514	31.881128	-86.08368	-212.11137	-121.30376	27.495878	-73.61392	-179.3113	110.0	110.0	998249	-146.7632	23.681963	-87.64762	-254.80032	-146.76315	23.68283	-87.63955	-254.97186	146.5114	1.1520041	8360.143150091171
606	-119.85399	19.531408	-95.157974	-146.48994	-140.98186	37.19134	-79.73259	-208.98662	110.0	110.0	999899	-146.57631	23.67965	-87.50195	-254.8251	-146.57632	23.679804	-87.16241	-254.52477	146.25241	1.1647325	8373.89342880249
607	-138.6607	18.322418	-113.98136	-176.20032	-147.3428	34.199417	-86.800255	-191.4574	110.0	110.0	1001549	-146.6025	23.691248	-87.66669	-255.0427	-146.60242	23.69192	-87.742905	-255.86464	146.22293	1.1522099	8387.61462521553
608	-137.58397	27.37082	-79.882904	-184.06357	-150.32014	27.011854	-109.67068	-196.33832	110.0	110.0	1003199	-146.4822	23.635805	-87.67677	-257.25558	-146.48206	23.636383	-87.66858	-257.12946	146.11688	1.1525075	8401.216455221176
609	-123.803665	23.17337	-74.2894	-169.06801	-128.84654	22.338457	-98.45079	-160.78888	110.0	110.0	1004849	-146.42905	23.696684	-87.74383	-255.5025	-146.42902	23.69701	-87.48276	-255.4114	146.07088	1.1280762	8414.587750434875
610	-132.94044	36.12399	-79.96711	-206.09085	-137.09756	27.79251	-91.85075	-185.9077	110.0	110.0	1006499	-146.38605	23.601803	-87.93695	-254.02724	-146.38594	23.601961	-87.858696	-253.84824	145.9593	1.1042259	8428.348876714706
611	-120.68035	22.36353	-75.49193	-160.48787	-125.27651	28.034689	-67.002365	-156.85681	110.0	110.0	1008149	-146.26337	23.6036	-87.81326	-255.22597	-146.26326	23.60476	-87.82576	-255.1577	145.97998	1.1020412	8442.006830453873
612	-125.54341	26.789553	-60.239513	-163.11302	-121.76341	28.22413	-74.78966	-171.93288	110.0	110.0	1009799	-146.03442	23.552505	-87.73493	-254.7772	-146.03423	23.552986	-87.5764	-255.18916	145.84074	1.0852613	8455.99744272232
613	-130.10034	20.951025	-91.89511	-167.32135	-119.538185	35.691288	-60.71092	-181.58527	110.0	110.0	1011449	-146.0916	23.578133	-87.72124	-254.84695	-146.09152	23.578913	-87.78747	-255.81613	145.76689	1.0734899	8469.777436256409
614	-129.71388	30.924381	-89.24995	-189.37823	-111.58238	31.180353	-73.083405	-166.86818	110.0	110.0	1013099	-146.05379	23.509163	-87.53107	-254.86436	-146.0538	23.509897	-87.63269	-256.29483	145.80492	1.0498732	8483.498149394989
615	-127.586815	24.854553	-82.14531	-174.86214	-112.624794	26.333832	-57.569553	-149.66985	110.0	110.0	1014749	-145.81863	23.420336	-87.74468	-254.96783	-145.81839	23.420584	-87.87075	-255.45065	145.49652	1.0298578	8496.861914634705
616	-129.46262	25.736164	-87.14858	-172.75072	-114.90959	27.295095	-75.94771	-161.66107	110.0	110.0	1016399	-145.8199	23.448935	-87.83174	-255.0061	-145.8201	23.450155	-88.07907	-254.79082	145.56773	1.0373524	8510.63755774498
617	-126.68493	26.843927	-75.47225	-165.75368	-120.069435	37.942852	-65.52494	-199.28337	110.0	110.0	1018049	-145.67	23.411247	-87.75379	-254.28456	-145.66982	23.411821	-87.72697	-254.60378	145.3058	1.0031382	8524.464648723602
618	-131.49043	25.21995	-90.80543	-166.10683	-115.91024	19.506048	-87.103035	-160.25441	110.0	110.0	1019699	-145.63414	23.364428	-87.861084	-255.17427	-145.634	23.365822	-87.90471	-254.86728	145.25858	1.007542	8538.296492099762
619	-127.10805	16.475801	-98.51204	-158.97624	-128.6012	35.48011	-62.939095	-180.61685	110.0	110.0	1021349	-145.43323	23.3657	-87.79055	-255.078	-145.43327	23.366741	-87.937904	-255.75313	145.11208	0.997081	8552.34137749672
620	-130.94907	26.44123	-85.154724	-171.74585	-119.18791	28.114965	-79.75124	-153.76494	110.0	110.0	1022999	-145.416	23.348772	-87.77592	-251.67975	-145.41588	23.349966	-87.81017	-252.12286	145.09001	0.9889851	8566.13276386261
621	-123.46779	24.521397	-72.71125	-165.48419	-127.92997	35.68724	-85.622536	-194.43027	110.0	110.0	1024649	-145.23282	23.30203	-87.78522	-255.05452	-145.23279	23.302809	-87.86829	-254.9446	144.86563	0.9843596	8580.332367658615
622	-125.65458	23.104727	-73.37846	-170.26859	-122.69818	30.930267	-71.76648	-186.93803	110.0	110.0	1026299	-145.20604	23.369501	-87.84329	-255.33029	-145.20604	23.370378	-87.66508	-255.22917	144.95364	0.99400437	8593.789202928543
623	-121.30972	32.502728	-71.47632	-190.73065	-130.60736	37.3505	-78.33734	-185.66093	110.0	110.0	1027949	-145.11952	23.307577	-87.75728	-254.82454	-145.11932	23.308998	-87.76469	-255.13652	144.88428	0.98544246	8607.400906324387
624	-125.39829	30.227436	-81.37434	-190.70319	-119.451744	30.547955	-76.757866	-177.26889	110.0	110.0	1029599	-144.99551	23.27448	-87.762794	-255.27542	-144.99547	23.275072	-87.595024	-254.8936	144.63832	0.98808086	8621.162193059921
625	-130.21092	23.094608	-80.11601	-166.20312	-114.52152	26.999733	-63.296124	-158.93358	110.0	110.0	1031249	-144.96669	23.256649	-87.43048	-255.55904	-144.96669	23.25793	-87.35721	-254.98535	144.68298	0.9926723	8634.984313488007
626	-129.06813	30.808275	-71.11551	-189.13464	-123.32174	16.578852	-96.750435	-149.2396	110.0	110.0	1032899	-144.84523	23.2706	-87.898834	-256.26898	-144.84506	23.271233	-87.74818	-255.57742	144.47829	0.98482126	8648.764239311218
627	-127.40457	15.76081	-97.783806	-153.74973	-125.96759	23.135199	-71.41641	-156.22495	110.0	110.0	1034549	-144.7822	23.214935	-87.766	-257.35602	-144.78227	23.21671	-87.78721	-256.5759	144.42783	0.9846354	8662.669844150543
628	-122.38581	23.652573	-77.9014	-150.79895	-120.76815	31.577438	-73.57961	-175.23686	110.0	110.0	1036199	-144.7147	23.28528	-86.590614	-256.1059	-144.7145	23.28596	-86.54478	-255.6465	144.41087	0.97642815	8676.218798160553
629	-128.60524	23.197174	-91.16711	-187.4782	-123.23667	37.97881	-47.26895	-156.15422	110.0	110.0	1037849	-144.60701	23.127039	-86.32771	-255.57153	-144.6069	23.127815	-86.401276	-255.20161	144.33713	0.9735249	8689.672947645187
630	-136.9376	28.957758	-74.57484	-202.2128	-129.76382	30.149834	-85.45898	-186.2819	110.0	110.0	1039499	-144.47557	23.202135	-86.45714	-256.72278	-144.47556	23.203089	-86.26578	-255.96613	144.10428	0.974249	8703.735869169235
631	-125.92387	25.009674	-93.46833	-182.24548	-115.19047	28.84952	-77.47938	-157.48256	110.0	110.0	1041149	-144.46982	23.16522	-86.39233	-253.76068	-144.4697	23.165932	-86.187836	-254.38406	144.08466	0.997182	8717.511126756668
632	-121.162315	22.207283	-78.53092	-161.3075	-134.03091	14.295043	-122.25475	-168.12358	110.0	110.0	1042799	-144.35033	23.153616	-86.193756	-257.79147	-144.35034	23.154808	-86.30681	-255.71858	144.05754	0.98074275	8731.198634147644
633	-140.75456	27.222254	-101.28431	-197.44066	-108.42025	39.811428	-49.24478	-169.84366	110.0	110.0	1044449	-144.27554	23.11137	-86.0152	-255.3272	-144.27551	23.112198	-86.0082	-254.8327	143.91599	0.9696434	8745.029926300049
634	-121.20197	24.86623	-79.409195	-163.94135	-113.580215	24.01552	-65.60567	-136.46468	110.0	110.0	1046099	-144.24513	23.177145	-86.429375	-256.9733	-144.24507	23.178225	-85.93213	-255.57477	143.96216	0.9897029	8758.758235931396
635	-120.47398	24.110266	-80.81737	-162.29779	-116.63989	29.576483	-69.83318	-160.06415	110.0	110.0	1047749	-144.18011	23.073145	-86.321945	-255.24722	-144.18005	23.07339	-86.01614	-254.84326	143.81252	0.9648645	8772.150159597397
636	-138.73518	27.061977	-99.522415	-190.5475	-142.9245	25.77572	-102.02993	-182.69144	110.0	110.0	1049399	-144.14664	23.081558	-86.253685	-255.8504	-144.14676	23.082565	-86.18712	-255.14746	143.80052	0.9732032	8785.762577056885
637	-139.71655	32.745235	-103.382355	-213.24544	-122.20015	27.427189	-88.16295	-187.07552	110.0	110.0	1051049	-144.04279	22.9718	-86.17904	-256.09216	-144.04266	22.972536	-85.83944	-254.87776	143.72858	0.9591864	8799.621224403381
638	-134.93965	21.451544	-102.55223	-192.24205	-104.595924	27.89986	-60.203625	-155.22505	110.0	110.0	1052699	-143.99313	22.971289	-86.10725	-256.7744	-143.99306	22.97162	-85.94088	-256.31293	143.66364	0.97116864	8813.51086306572
639	-132.1584	23.512873	-91.29766	-186.80399	-125.05807	29.704927	-61.53802	-166.88837	110.0	110.0	1054349	-143.81956	23.01083	-85.98986	-256.39352	-143.81949	23.011591	-85.76562	-255.27834	143.49141	0.96822083	8827.484039068222
640	-121.14238	28.362728	-76.73009	-172.28606	-123.67474	42.419357	-40.56063	-187.76707	110.0	110.0	1055999	-143.80719	23.092888	-85.97581	-256.7408	-143.8072	23.093786	-85.636314	-255.48473	143.53029	0.9567208	8841.026811122894
641	-130.60756	26.472036	-92.06202	-191.89648	-127.39964	31.579432	-85.91961	-176.46619	110.0	110.0	1057649	-143.77365	23.004494	-85.86397	-254.3892	-143.77356	23.005226	-85.76396	-254.49477	143.47057	0.9679433	8854.8801279068
642	-132.93361	31.07048	-73.02804	-211.90178	-115.6241	32.726196	-59.295494	-172.62132	110.0	110.0	1059299	-143.65588	22.97177	-86.01086	-255.5706	-143.65596	22.972145	-85.76585	-254.07211	143.3592	0.96670496	8868.768646478653
643	-116.47217	25.485884	-80.94632	-158.67065	-112.52014	25.412622	-54.25862	-143.82376	110.0	110.0	1060949	-143.52252	22.900085	-85.84785	-249.23364	-143.52231	22.901258	-85.68051	-249.57057	143.14024	0.96345764	8883.130763292313
644	-129.64796	30.480766	-89.268005	-204.29324	-113.32998	34.539387	-54.35681	-158.3429	110.0	110.0	1062599	-143.48247	22.902517	-85.97969	-255.3824	-143.48262	22.902714	-85.80269	-252.90929	143.19597	0.9733012	8897.431268453598
645	-130.02887	20.896181	-97.41354	-163.52495	-121.80467	31.68731	-77.76879	-179.2844	110.0	110.0	1064249	-143.3917	22.926956	-85.97081	-255.31831	-143.3915	22.927603	-85.776	-254.51654	143.03006	0.96069777	8911.37572669983
646	-138.12253	28.999247	-96.75289	-188.81424	-129.32193	39.136593	-72.39961	-188.86647	110.0	110.0	1065899	-143.36656	22.930286	-86.14097	-255.17111	-143.36661	22.930426	-85.89672	-254.34296	143.04391	0.96563774	8925.355223417282
647	-130.47757	22.526812	-87.08329	-168.773	-125.15776	38.13246	-39.753777	-166.49797	110.0	110.0	1067549	-143.30482	22.991133	-85.91741	-254.7461	-143.3048	22.991549	-85.69858	-253.52193	143.11053	0.95413864	8939.110764503479
648	-122.832886	28.727743	-83.00198	-172.00528	-111.790405	28.99135	-59.906975	-165.47865	110.0	110.0	1069199	-143.24306	22.88851	-86.09173	-254.5857	-143.24283	22.889061	-86.07204	-254.94559	142.91245	0.96770805	8952.515242815018
649	-125.61524	27.385782	-92.35497	-188.30357	-107.280075	26.522024	-76.54392	-159.26744	110.0	110.0	1070849	-143.13646	22.919432	-86.04136	-253.26611	-143.13658	22.920269	-85.79296	-253.68845	142.81813	0.9587559	8966.437403202057
650	-129.61107	27.107105	-83.83583	-176.59526	-109.52024	18.619564	-76.90051	-149.79807	110.0	110.0	1072499	-143.03342	22.864798	-86.29323	-254.88284	-143.0333	22.864502	-86.11346	-255.32999	142.74359	0.9676823	8980.45407819748
651	-142.29507	24.946915	-91.79366	-184.04282	-110.56423	37.5888	-25.339373	-155.33998	110.0	110.0	1074149	-142.96716	22.846846	-85.99742	-253.91399	-142.96722	22.847225	-85.81287	-253.38133	142.63329	0.9660188	8994.438793897629
652	-127.67965	32.83437	-68.872086	-182.17032	-131.7267	22.425825	-102.867455	-166.70023	110.0	110.0	1075799	-142.9065	22.857794	-85.80875	-255.36934	-142.90636	22.85809	-85.48288	-254.4465	142.61465	0.9626739	9008.291538000107
653	-116.1422	34.032486	-70.348946	-194.4386	-108.13059	25.52228	-70.01928	-154.1176	110.0	110.0	1077449	-142.87872	22.85958	-86.108864	-253.80124	-142.87868	22.859682	-85.67226	-252.77083	142.55707	0.9524454	9021.980159044266
654	-137.316	16.984917	-92.33912	-162.64517	-130.46675	30.9808	-91.6412	-192.54384	110.0	110.0	1079099	-142.81212	22.89888	-85.51933	-253.11238	-142.81224	22.900057	-85.48444	-253.40117	142.52255	0.9736433	9035.384545087814
655	-131.85904	28.055304	-82.22872	-182.17339	-101.604225	27.972057	-54.616516	-147.89444	110.0	110.0	1080749	-142.82057	22.87375	-85.95763	-252.33582	-142.82053	22.873892	-85.67547	-251.85637	142.51456	0.9723306	9049.10245013237
656	-125.76607	23.962986	-88.70026	-178.86353	-114.03876	25.570814	-86.95896	-169.24536	110.0	110.0	1082399	-142.58054	22.825066	-85.900345	-252.66733	-142.58046	22.82604	-85.406876	-252.37814	142.2973	0.9549639	9062.761635065079
657	-125.90262	19.118187	-100.70011	-170.76088	-119.32157	36.874413	-64.01761	-167.6977	110.0	110.0	1084049	-142.62415	22.858341	-85.820175	-252.81557	-142.624	22.858942	-85.65175	-252.35208	142.18599	0.9527221	9076.715621232986
658	-137.57547	20.369537	-99.40873	-167.37456	-121.17427	34.382645	-77.59896	-177.94934	110.0	110.0	1085699	-142.52907	22.825727	-85.89076	-253.4541	-142.52913	22.826033	-85.73339	-252.93921	142.14047	0.9587519	9090.533092021942
659	-126.889336	23.877598	-76.223755	-168.48662	-127.938965	27.616053	-97.667946	-191.7854	110.0	110.0	1087349	-142.42815	22.838488	-85.69147	-253.2708	-142.42818	22.839037	-85.59528	-252.56268	142.13365	0.95579714	9104.316304206848
660	-147.61508	24.169376	-106.41242	-183.07979	-124.56775	28.053122	-90.06586	-165.76274	110.0	110.0	1088999	-142.38109	22.802912	-85.80698	-252.31654	-142.38121	22.802746	-85.73131	-252.67194	142.09834	0.95607984	9118.060290575027
661	-115.91115	32.19804	-70.49436	-184.27046	-123.91638	22.395931	-80.53	-154.44295	110.0	110.0	1090649	-142.36995	22.78932	-85.77148	-252.98325	-142.36986	22.789454	-85.67477	-252.79346	142.09386	0.9502567	9131.427749872208
662	-115.59345	18.571468	-76.55591	-150.51794	-120.53993	25.167664	-66.41318	-146.80836	110.0	110.0	1092299	-142.27773	22.83238	-85.40099	-250.72995	-142.27788	22.832064	-85.31866	-251.09897	141.94348	0.96759886	9145.014297962189
663	-125.95249	32.774315	-82.82229	-205.35048	-121.88385	23.23673	-85.67843	-155.5247	110.0	110.0	1093949	-142.1875	22.775358	-85.80139	-251.70259	-142.18723	22.775906	-85.3383	-252.02655	141.93005	0.9582329	9158.947234630585
664	-122.52229	36.836124	-74.724304	-201.12192	-105.147316	23.781067	-76.69228	-153.28311	110.0	110.0	1095599	-142.14775	22.84854	-85.42973	-253.25432	-142.14795	22.848316	-85.40553	-252.93188	141.8541	0.9526235	9173.0691177845
665	-134.31363	27.832859	-88.85502	-185.9513	-118.657875	36.82931	-66.922745	-185.86809	110.0	110.0	1097249	-142.04533	22.827833	-85.7018	-251.81914	-142.04529	22.82851	-85.5636	-251.11897	141.67628	0.94487363	9186.891546487808
666	-124.581924	29.878042	-73.48511	-186.04416	-128.57864	28.952156	-86.659836	-196.75864	110.0	110.0	1098899	-142.04207	22.782612	-85.509056	-251.498	-142.04195	22.782974	-85.02248	-251.10973	141.68233	0.9531031	9201.301059484482
667	-115.58631	21.774014	-71.3703	-147.38908	-112.25403	41.99801	-61.56365	-199.4791	110.0	110.0	1100549	-141.91487	22.83189	-85.56914	-250.85423	-141.91498	22.831497	-85.33088	-249.34927	141.55464	0.94647336	9214.70966887474
668	-121.19268	23.31869	-88.541534	-163.74866	-118.675064	26.070122	-68.28792	-160.72237	110.0	110.0	1102199	-141.81012	22.838617	-85.30507	-251.29654	-141.81007	22.838116	-85.2071	-250.69554	141.55042	0.94874513	9228.261766672134
669	-130.5803	19.877949	-93.307175	-161.79126	-118.09241	27.11492	-80.63315	-171.8182	110.0	110.0	1103849	-141.79135	22.750864	-85.56997	-250.59605	-141.79138	22.75073	-85.441025	-251.50969	141.50912	0.9515936	9242.060510396957
670	-138.3281	27.12263	-75.93139	-169.3823	-121.24965	35.43794	-58.86927	-172.98805	110.0	110.0	1105499	-141.85132	22.774998	-85.1868	-250.14836	-141.85123	22.775257	-85.16769	-251.8278	141.61276	0.9605185	9255.806735515594
671	-108.92703	22.239435	-76.3917	-157.60986	-109.835495	31.105753	-63.721394	-158.07777	110.0	110.0	1107149	-141.55116	22.79695	-85.415726	-250.80296	-141.55118	22.7971	-85.125885	-250.34245	141.20988	0.9308511	9269.596686124802
672	-117.07668	20.854889	-86.205505	-150.23833	-100.0381	33.0041	-57.56058	-167.70647	110.0	110.0	1108799	-141.45094	22.718594	-85.36794	-250.82014	-141.45096	22.718449	-85.05963	-250.99965	141.11497	0.9318327	9283.458631277084
673	-126.02863	32.61938	-78.33035	-183.81223	-95.211334	28.204786	-51.85844	-132.53198	110.0	110.0	1110449	-141.48715	22.776136	-85.21287	-250.74413	-141.48705	22.776587	-84.95709	-250.74086	141.18822	0.9422313	9297.363288164139
674	-125.47981	25.488178	-85.902466	-192.32762	-125.83238	35.59384	-67.6675	-195.8086	110.0	110.0	1112099	-141.4274	22.749939	-85.235466	-249.30844	-141.42735	22.749834	-85.20494	-249.60132	141.12187	0.94535613	9310.743382692337
675	-120.8887	28.246176	-83.76525	-181.75482	-114.56057	29.26167	-55.649353	-164.88747	110.0	110.0	1113749	-141.40166	22.755665	-85.43614	-250.33313	-141.40178	22.75579	-85.01945	-250.29271	141.14319	0.94258153	9324.638401985168
676	-124.323135	28.40767	-91.856255	-190.05402	-131.85916	37.093536	-59.869465	-178.87103	110.0	110.0	1115399	-141.25716	22.65201	-85.08798	-252.31361	-141.25711	22.652493	-84.965164	-250.41107	140.95349	0.95934427	9338.549404144287
677	-128.62167	22.521475	-88.373505	-162.47073	-116.24701	22.202673	-76.003296	-155.69064	110.0	110.0	1117049	-141.23236	22.702261	-85.43456	-250.75862	-141.23233	22.701847	-85.29901	-251.86572	140.85255	0.9337895	9352.486467838287
678	-115.79883	28.714872	-74.75621	-171.17505	-120.416504	26.861183	-71.13207	-150.86127	110.0	110.0	1118699	-141.09804	22.696495	-85.10145	-251.61012	-141.09802	22.69625	-85.0289	-249.98576	140.79936	0.9513604	9366.25113272667
679	-124.455376	24.89582	-83.15404	-160.61449	-120.786705	34.838165	-82.80481	-186.21925	110.0	110.0	1120349	-141.20699	22.697456	-84.85316	-250.53415	-141.20699	22.697412	-84.83297	-250.69914	140.9144	0.94048846	9379.748835325241
680	-117.87011	25.572018	-71.165085	-168.87799	-118.36574	29.225658	-79.72093	-179.3407	110.0	110.0	1121999	-141.05707	22.727446	-85.06043	-249.24725	-141.05711	22.727032	-85.01162	-247.95767	140.74858	0.9306307	9393.288882493973
681	-133.0625	32.0971	-79.98368	-208.92247	-119.75234	36.737717	-72.67405	-179.52353	110.0	110.0	1123649	-140.95853	22.686666	-85.06126	-247.9457	-140.95856	22.686613	-84.77756	-247.0905	140.65392	0.9344506	9407.011746168137
682	-130.17833	24.985748	-90.203285	-180.16597	-113.67291	31.191338	-54.524494	-155.60992	110.0	110.0	1125299	-140.9337	22.71555	-84.74898	-246.78021	-140.93373	22.715704	-84.458626	-246.70229	140.47604	0.9268651	9420.837529420853
683	-126.805176	35.13249	-70.469986	-203.51347	-118.28084	23.73018	-73.53547	-151.32045	110.0	110.0	1126949	-140.841	22.701971	-84.796	-249.71423	-140.84094	22.702145	-84.606964	-250.18787	140.45767	0.93734336	9434.645674943924
684	-120.820526	27.372602	-79.18813	-173.39566	-124.38335	30.806673	-73.933685	-175.88191	110.0	110.0	1128599	-140.83163	22.703514	-84.67885	-249.11348	-140.83162	22.703451	-84.5891	-248.57619	140.54428	0.92791563	9448.416328668594
685	-124.95749	27.36511	-76.116684	-178.00981	-129.28876	19.814825	-100.57227	-157.84044	110.0	110.0	1130249	-140.73569	22.726255	-84.53592	-248.1028	-140.73567	22.726042	-84.63791	-246.99588	140.40231	0.9245667	9462.199597358704
686	-132.03429	28.297647	-91.84155	-187.81018	-113.82727	39.642464	-54.8646	-179.31317	110.0	110.0	1131899	-140.53317	22.665741	-84.64863	-249.58429	-140.53316	22.665539	-84.77681	-247.89671	140.20609	0.93486416	9476.343632936478
687	-117.777245	25.377537	-81.932724	-156.17276	-93.859245	40.283512	-32.843884	-179.19739	110.0	110.0	1133549	-140.56744	22.652342	-84.620476	-249.39369	-140.56744	22.652418	-84.72993	-249.89699	140.25826	0.93182	9489.769299983978
688	-121.33567	24.25628	-90.610535	-167.96799	-109.57566	30.587324	-63.32114	-164.4628	110.0	110.0	1135199	-140.44664	22.646803	-84.68585	-248.28769	-140.44655	22.646755	-84.53974	-247.80966	140.1964	0.9133215	9503.787340402603
689	-122.9808	33.86969	-78.071075	-185.07967	-115.63794	14.357682	-93.819305	-137.324	110.0	110.0	1136849	-140.44765	22.66909	-83.891335	-248.57527	-140.44768	22.66926	-84.20739	-247.44363	140.15472	0.94251037	9518.207885742188
690	-122.51391	23.789282	-83.64232	-163.09523	-100.12285	44.308094	-42.530617	-167.98215	110.0	110.0	1138499	-140.34717	22.684362	-84.45755	-249.61539	-140.3471	22.684471	-84.1564	-248.19246	140.1247	0.92089194	9532.140365839005
691	-124.184456	20.567087	-80.0746	-161.12527	-135.68735	34.07046	-75.25836	-195.68494	110.0	110.0	1140149	-140.30814	22.699034	-84.33607	-245.93344	-140.30836	22.699585	-84.26288	-244.35106	139.97142	0.9032526	9545.936429262161
692	-121.82337	27.26032	-75.719505	-163.86488	-109.26914	37.34379	-63.97633	-183.96864	110.0	110.0	1141799	-140.2411	22.689367	-84.243935	-243.7833	-140.24089	22.689346	-84.137344	-244.81725	139.92674	0.91834104	9559.828508853912
693	-124.29692	26.714657	-88.758934	-183.3387	-127.146286	31.358027	-72.13723	-183.33206	110.0	110.0	1143449	-140.10052	22.603037	-84.24499	-248.16783	-140.10046	22.603027	-84.132454	-248.7038	139.78682	0.92328745	9573.215016365051
694	-111.35478	25.546227	-77.56242	-180.01723	-128.84837	24.084929	-85.285286	-188.48915	110.0	110.0	1145099	-140.09831	22.597052	-84.25156	-247.9093	-140.0981	22.597397	-84.38413	-248.30876	139.79172	0.92155427	9586.860058307648
695	-104.409515	23.125235	-74.47097	-165.84552	-119.2346	38.545116	-53.193733	-175.25438	110.0	110.0	1146749	-139.97878	22.605839	-84.03835	-246.98828	-139.97888	22.60643	-84.25284	-248.09163	139.72339	0.9171996	9600.465433120728
696	-126.76453	27.555637	-74.30606	-173.54417	-111.13336	15.407222	-83.92641	-132.69559	110.0	110.0	1148399	-139.873	22.591831	-84.049545	-247.05225	-139.87302	22.592474	-84.26965	-245.54454	139.61745	0.92998075	9614.43579339981
697	-104.259926	19.198845	-69.56214	-142.36328	-111.0222	20.877127	-79.0117	-142.66017	110.0	110.0	1150049	-139.84029	22.599138	-84.23689	-244.7631	-139.84027	22.599623	-84.34813	-244.62444	139.55466	0.9228127	9628.407177686691
698	-124.33225	28.149609	-84.71121	-178.20528	-126.31913	26.900911	-76.658554	-170.90056	110.0	110.0	1151699	-139.77052	22.566055	-84.050156	-245.49371	-139.7706	22.566841	-83.89166	-245.87114	139.51924	0.9089644	9642.152434587479
699	-127.4141	33.523335	-69.789154	-195.26227	-123.79297	34.97275	-78.63795	-203.01053	110.0	110.0	1153349	-139.84277	22.59118	-84.059265	-247.9001	-139.8425	22.59117	-83.90148	-247.90343	139.54427	0.90594536	9656.194846868515
700	-122.826515	22.900696	-81.182076	-175.7467	-105.07477	20.468645	-72.46254	-150.31783	110.0	110.0	1154999	-139.5858	22.563972	-84.04543	-246.98283	-139.58597	22.564058	-84.17898	-247.017	139.29247	0.9180518	9669.703718185425
701	-121.99279	26.615082	-78.24324	-172.51524	-106.77379	25.17159	-65.234436	-141.11768	110.0	110.0	1156649	-139.55612	22.629587	-83.98779	-248.38872	-139.55602	22.630638	-84.31482	-247.5386	139.26129	0.9047622	9683.45496559143
702	-117.9097	19.373608	-82.54457	-155.44394	-107.71903	34.322166	-67.45458	-194.59549	110.0	110.0	1158299	-139.5329	22.548185	-84.00233	-247.19385	-139.53293	22.548126	-84.167305	-246.57402	139.19576	0.9220268	9697.272635698318
703	-114.00359	25.447687	-80.08572	-173.18744	-117.075356	28.556492	-54.059246	-162.66245	110.0	110.0	1159949	-139.5262	22.595083	-83.785965	-248.27725	-139.5261	22.594795	-83.94374	-248.5601	139.20401	0.9184183	9711.173721313477
704	-120.60291	21.612097	-72.80979	-153.38213	-94.89778	35.815063	-50.599243	-166.55698	110.0	110.0	1161599	-139.43427	22.52471	-83.83561	-247.43571	-139.43427	22.525322	-83.86781	-247.63766	139.09515	0.91286284	9724.865801811218
705	-117.96201	31.709316	-65.491325	-173.24254	-104.21165	40.256866	-51.909996	-181.34839	110.0	110.0	1163249	-139.39575	22.572546	-83.657455	-247.14133	-139.39558	22.57285	-83.75458	-245.87903	139.18245	0.9066891	9738.863819599152
706	-118.52651	19.456402	-72.58513	-148.46838	-126.23582	17.766857	-84.582695	-151.73004	110.0	110.0	1164899	-139.2828	22.556374	-83.62355	-247.01738	-139.28282	22.556591	-83.6097	-246.52579	139.06851	0.9134289	9752.33538556099
707	-125.3129	19.216785	-93.036064	-159.85068	-124.24105	27.458178	-82.447685	-176.09816	110.0	110.0	1166549	-139.09384	22.54479	-83.53571	-247.06342	-139.09375	22.54518	-83.54359	-245.80132	138.79239	0.9009368	9765.844979763031
708	-118.01779	29.925312	-76.966606	-193.37488	-116.69486	36.844234	-41.11596	-164.59242	110.0	110.0	1168199	-139.04953	22.509214	-83.64992	-245.85623	-139.04953	22.509861	-83.956055	-246.4599	138.81711	0.91834825	9780.17421579361
709	-121.38787	26.39145	-77.36914	-191.26112	-131.14851	39.835045	-69.36518	-192.9534	110.0	110.0	1169849	-139.05727	22.558928	-83.43313	-247.68422	-139.05731	22.55914	-83.61642	-247.1501	138.7854	0.8945359	9794.150379180908
710	-117.74427	29.50632	-62.280712	-167.35527	-108.13822	43.806767	-20.237286	-185.03175	110.0	110.0	1171499	-138.97298	22.529263	-83.3165	-247.9319	-138.97298	22.5301	-83.39486	-247.62427	138.73546	0.9012061	9808.141292095184
711	-124.821045	22.46958	-79.30371	-164.86652	-124.320145	28.939737	-66.642105	-159.91306	110.0	110.0	1173149	-138.97124	22.492245	-83.506805	-247.94624	-138.9711	22.492783	-83.62966	-247.12737	138.67055	0.89711493	9822.516249656677
712	-128.42068	25.304447	-80.54257	-157.99423	-121.78471	20.410587	-88.62355	-159.98517	110.0	110.0	1174799	-138.9107	22.473515	-83.5375	-245.3082	-138.91069	22.47344	-83.52203	-244.90622	138.60316	0.89436555	9836.159167289734
713	-120.84652	27.929213	-86.900215	-170.4072	-101.81852	24.970303	-50.60939	-143.99236	110.0	110.0	1176449	-138.76294	22.48063	-83.26664	-245.07242	-138.76282	22.480865	-83.35269	-244.32983	138.44727	0.8992819	9849.74867606163
714	-133.70497	29.790983	-94.126114	-195.06776	-104.254074	31.11014	-52.2206	-144.89842	110.0	110.0	1178099	-138.77742	22.488005	-83.51383	-246.98007	-138.77747	22.488842	-83.43989	-246.53242	138.46126	0.89697874	9863.5346763134
